Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-09-03,02:30,21.79,66.23,129.00,,,,,,3.00,3.00,,,,,,,,
2020-09-03,02:45,21.72,64.75,441.00,,,,,,3.00,3.00,-53.00,52.00,-47.00,52.00,-49.00,61.00,-72.00,64.00
2020-09-03,03:00,21.61,64.32,28.00,,,,,,3.00,3.00,-59.00,71.00,-48.00,59.00,-57.00,62.00,-57.00,57.00
2020-09-03,03:15,21.58,63.49,24.00,,,,,,3.00,3.00,-53.00,62.00,-47.00,53.00,-52.00,61.00,-64.00,56.00
2020-09-03,03:30,21.58,63.84,21.00,,,,,,3.00,3.00,-58.00,55.00,-52.00,48.00,-60.00,54.00,-56.00,55.00
2020-09-03,03:45,21.54,63.27,341.00,,,,,,0.00,3.00,-55.00,50.00,-51.00,66.00,-49.00,62.00,-52.00,75.00
2020-09-03,04:00,21.58,63.85,21.00,,,,,,0.00,0.00,-62.00,56.00,-51.00,55.00,-51.00,52.00,-74.00,61.00
2020-09-03,04:15,21.57,63.33,24.00,,,,,,0.00,0.00,-61.00,59.00,-53.00,61.00,-50.00,58.00,-65.00,57.00
2020-09-03,04:30,,,,,,,,,,,,,,,,,,
2020-09-03,04:45,21.44,63.85,25.00,,,,,,0.00,0.00,-59.00,65.00,-53.00,48.00,-53.00,55.00,-63.00,58.00
2020-09-03,05:00,21.44,63.27,19.00,,,,,,0.00,0.00,-52.00,58.00,-49.00,60.00,-49.00,47.00,-57.00,53.00
2020-09-03,05:15,21.41,63.27,22.00,,,,,,0.00,0.00,-52.00,58.00,-52.00,55.00,-53.00,48.00,-54.00,60.00
2020-09-03,05:30,21.43,63.70,21.00,,,,,,0.00,0.00,,,,,,,,
2020-09-03,05:45,21.42,63.68,25.00,,,,,,0.00,0.00,-59.00,62.00,-55.00,55.00,-58.00,61.00,-63.00,61.00
2020-09-03,06:00,21.42,63.68,20.00,,,,,,0.00,0.00,-61.00,52.00,-52.00,49.00,-59.00,55.00,-59.00,59.00
2020-09-03,06:15,21.42,63.45,24.00,,,,,,0.00,0.00,-63.00,59.00,-48.00,55.00,-58.00,52.00,-63.00,65.00
2020-09-03,06:30,,,,,,,,,,,,,,,,,,
2020-09-03,06:45,21.22,63.50,,,,,,,,,,,,,,,,
2020-09-03,07:00,21.30,63.24,34.00,,,,,,0.00,0.00,-52.00,56.00,-53.00,44.00,-56.00,47.00,-62.00,50.00
2020-09-03,07:15,21.28,63.09,21.00,,,,,,0.00,0.00,-55.00,65.00,-50.00,50.00,-56.00,54.00,-55.00,59.00
2020-09-03,07:30,,,,,,,,,,,,,,,,,,
2020-09-03,07:45,21.25,62.85,24.00,,,,,,0.00,0.00,-65.00,62.00,-57.00,49.00,-56.00,57.00,-62.00,59.00
2020-09-03,08:00,21.22,62.65,20.00,,,,,,0.00,0.00,-57.00,54.00,-56.00,55.00,-50.00,57.00,-58.00,52.00
2020-09-03,08:15,21.20,62.50,20.00,,,,,,0.00,0.00,-54.00,55.00,-56.00,47.00,-50.00,53.00,-61.00,57.00
2020-09-03,08:30,,,,,,,,,,,,,,,,,,
2020-09-03,08:45,21.15,62.30,23.00,,,,,,0.00,0.00,-65.00,58.00,-53.00,56.00,-51.00,61.00,-59.00,59.00
2020-09-03,09:00,21.08,62.28,24.00,,,,,,0.00,0.00,-51.00,51.00,-57.00,51.00,-49.00,45.00,-55.00,55.00
2020-09-03,09:15,21.09,62.03,23.00,,,,,,0.00,0.00,-54.00,58.00,-53.00,63.00,-53.00,55.00,-58.00,58.00
2020-09-03,09:30,21.08,61.90,,,,,,,,,-52.00,52.00,-48.00,43.00,-52.00,55.00,-49.00,52.00
2020-09-03,09:45,21.04,61.74,24.00,,,,,,0.00,0.00,-54.00,56.00,-53.00,53.00,-54.00,51.00,-54.00,58.00
2020-09-03,10:00,21.01,61.50,22.00,,,,,,0.00,0.00,-58.00,59.00,-55.00,49.00,-52.00,49.00,-55.00,58.00
2020-09-03,10:15,20.96,61.51,25.00,,,,,,0.00,0.00,-61.00,53.00,-49.00,53.00,-49.00,54.00,-67.00,56.00
2020-09-03,10:30,,,,,,,,,,,,,,,,,,
2020-09-03,10:45,20.92,61.32,99.00,,,,,,0.00,1.00,-51.00,63.00,-51.00,55.00,-54.00,50.00,-53.00,65.00
2020-09-03,11:00,20.94,61.36,177.00,,,,,,1.00,2.00,-60.00,60.00,-48.00,50.00,-54.00,58.00,-61.00,60.00
2020-09-03,11:15,20.94,61.06,32.00,,,,,,2.00,3.00,-54.00,54.00,-50.00,53.00,-53.00,54.00,-62.00,55.00
2020-09-03,11:30,20.92,60.92,164.00,,,,,,2.00,3.00,-53.00,50.00,-58.00,48.00,-59.00,55.00,-58.00,51.00
2020-09-03,11:45,20.94,60.98,204.00,,,,,,3.00,4.00,-50.00,51.00,-52.00,47.00,-46.00,44.00,-50.00,56.00
2020-09-03,12:00,20.98,60.82,149.00,,,,,,2.00,8.00,-57.00,49.00,-56.00,50.00,-55.00,58.00,-55.00,60.00
2020-09-03,12:15,21.00,60.71,295.00,,,,,,6.00,22.00,-61.00,55.00,-49.00,51.00,-54.00,52.00,-55.00,61.00
2020-09-03,12:30,21.08,61.25,24.00,,,,,,18.00,25.00,-51.00,60.00,-42.00,47.00,-56.00,52.00,-59.00,54.00
2020-09-03,12:45,21.09,61.47,48.00,,,,,,22.00,37.00,-55.00,52.00,-54.00,50.00,-48.00,49.00,-52.00,53.00
2020-09-03,13:00,21.08,62.04,195.00,,,,,,19.00,35.00,-56.00,94.00,-66.00,242.00,-71.00,207.00,-70.00,89.00
2020-09-03,13:15,21.12,62.73,251.00,,,,,,17.00,26.00,-82.00,81.00,-160.00,217.00,-143.00,156.00,-59.00,61.00
2020-09-03,13:30,21.20,63.18,296.00,,,,,,12.00,30.00,-52.00,60.00,-48.00,52.00,-59.00,51.00,-50.00,59.00
2020-09-03,13:45,21.40,63.89,328.00,,,,,,7.00,32.00,-55.00,58.00,-48.00,47.00,-52.00,60.00,-53.00,50.00
2020-09-03,14:00,21.67,64.15,405.00,,,,,,7.00,32.00,-51.00,50.00,-49.00,43.00,-74.00,66.00,-57.00,53.00
2020-09-03,14:15,21.90,64.09,134.00,,,,,,20.00,32.00,-52.00,47.00,-54.00,57.00,-47.00,48.00,-55.00,63.00
2020-09-03,14:30,21.89,63.44,279.00,,,,,,23.00,30.00,-50.00,47.00,-50.00,45.00,-60.00,57.00,-54.00,66.00
2020-09-03,14:45,21.85,64.90,381.00,,,,,,19.00,28.00,-67.00,87.00,-132.00,234.00,-132.00,183.00,-67.00,95.00
2020-09-03,15:00,21.83,65.23,377.00,,,,,,18.00,25.00,-68.00,80.00,-118.00,228.00,-138.00,191.00,-70.00,78.00
2020-09-03,15:15,21.82,65.60,362.00,,,,,,16.00,22.00,-58.00,56.00,-51.00,45.00,-48.00,57.00,-57.00,60.00
2020-09-03,15:30,21.75,66.28,361.00,,,,,,7.00,19.00,-77.00,116.00,-131.00,256.00,-139.00,166.00,-84.00,97.00
2020-09-03,15:45,21.74,66.88,364.00,,,,,,8.00,19.00,,,,,,,,
2020-09-03,16:00,22.00,66.04,207.00,,,,,,13.00,20.00,-97.00,213.00,-151.00,393.00,-156.00,289.00,-109.00,143.00
2020-09-03,16:15,22.05,66.77,224.00,,,,,,11.00,19.00,-60.00,56.00,-52.00,46.00,-52.00,51.00,-60.00,52.00
2020-09-03,16:30,22.03,67.50,237.00,,,,,,11.00,20.00,-58.00,95.00,-113.00,184.00,-108.00,189.00,-85.00,98.00
2020-09-03,16:45,22.05,68.58,265.00,,,,,,6.00,18.00,-48.00,51.00,-55.00,47.00,-48.00,59.00,-52.00,66.00
2020-09-03,17:00,22.23,68.12,327.00,,,,,,7.00,22.00,-53.00,57.00,-47.00,49.00,-53.00,43.00,-59.00,58.00
2020-09-03,17:15,22.23,67.25,26.00,,,,,,11.00,19.00,-80.00,89.00,-144.00,205.00,-139.00,149.00,-82.00,100.00
2020-09-03,17:30,22.16,66.65,247.00,,,,,,8.00,16.00,,,,,,,,
2020-09-03,17:45,22.13,66.81,23.00,,,,,,12.00,17.00,-68.00,125.00,-121.00,230.00,-93.00,180.00,-84.00,112.00
2020-09-03,18:00,22.06,66.31,696.00,,,,,,6.00,18.00,-83.00,103.00,-133.00,232.00,-141.00,185.00,-82.00,126.00
2020-09-03,18:15,22.11,66.56,309.00,,,,,,9.00,19.00,-51.00,60.00,-51.00,48.00,-64.00,66.00,-53.00,51.00
2020-09-03,18:30,22.21,65.85,21.00,,,,,,10.00,19.00,-63.00,53.00,-53.00,52.00,-54.00,52.00,-57.00,59.00
2020-09-03,18:45,22.20,65.61,266.00,,,,,,12.00,18.00,-52.00,53.00,-51.00,47.00,-50.00,70.00,-57.00,58.00
2020-09-03,19:00,22.23,65.60,276.00,,,,,,10.00,17.00,-56.00,53.00,-52.00,55.00,-77.00,67.00,-55.00,68.00
2020-09-03,19:15,22.25,65.46,211.00,,,,,,7.00,17.00,-58.00,54.00,-103.00,122.00,-61.00,64.00,-66.00,55.00
2020-09-03,19:30,22.25,65.29,338.00,,,,,,7.00,17.00,-126.00,442.00,-233.00,640.00,-212.00,549.00,-104.00,294.00
2020-09-03,19:45,22.29,65.62,301.00,,,,,,9.00,16.00,-53.00,49.00,-47.00,43.00,-56.00,56.00,-51.00,46.00
2020-09-03,20:00,22.40,64.82,256.00,,,,,,8.00,15.00,-60.00,96.00,-122.00,212.00,-114.00,136.00,-62.00,59.00
2020-09-03,20:15,22.34,64.46,25.00,,,,,,10.00,16.00,-51.00,51.00,-51.00,45.00,-51.00,51.00,-56.00,55.00
2020-09-03,20:30,22.23,64.84,236.00,,,,,,8.00,16.00,-57.00,57.00,-53.00,47.00,-60.00,52.00,-53.00,61.00
2020-09-03,20:45,22.20,64.65,,,,,,,,,,,,,,,,
2020-09-03,21:00,22.20,64.40,278.00,,,,,,6.00,15.00,-54.00,54.00,-55.00,53.00,-50.00,53.00,-63.00,66.00
2020-09-03,21:15,22.13,63.89,432.00,,,,,,7.00,14.00,-60.00,66.00,-107.00,177.00,-123.00,202.00,-59.00,81.00
2020-09-03,21:30,22.13,63.32,362.00,,,,,,6.00,8.00,-58.00,56.00,-54.00,56.00,-49.00,72.00,-62.00,55.00
2020-09-03,21:45,22.15,63.61,279.00,,,,,,5.00,7.00,-56.00,53.00,-49.00,47.00,-48.00,46.00,-49.00,49.00
2020-09-03,22:00,22.20,65.87,275.00,,,,,,5.00,6.00,-53.00,56.00,-53.00,54.00,-50.00,48.00,-53.00,62.00
2020-09-03,22:15,22.37,65.99,361.00,,,,,,5.00,6.00,-50.00,50.00,-97.00,195.00,-116.00,174.00,-61.00,88.00
2020-09-03,22:30,22.59,65.31,343.00,,,,,,5.00,6.00,-48.00,62.00,-52.00,51.00,-48.00,43.00,-57.00,49.00
2020-09-03,22:45,22.53,65.90,358.00,,,,,,4.00,6.00,-54.00,54.00,-48.00,51.00,-51.00,57.00,-56.00,55.00
2020-09-03,23:00,22.54,64.89,387.00,,,,,,4.00,5.00,-50.00,85.00,-76.00,232.00,-83.00,245.00,-55.00,76.00
2020-09-03,23:15,22.49,64.10,387.00,,,,,,3.00,4.00,-46.00,53.00,-45.00,66.00,-69.00,47.00,-54.00,53.00
2020-09-03,23:30,22.48,63.16,120.00,,,,,,3.00,3.00,-52.00,44.00,-49.00,43.00,-43.00,45.00,-46.00,57.00
2020-09-03,23:45,22.40,62.06,59.00,,,,,,3.00,3.00,-50.00,50.00,-49.00,48.00,-50.00,49.00,-58.00,54.00
2020-09-04,00:00,22.24,62.12,249.00,,,,,,3.00,3.00,-50.00,54.00,-49.00,45.00,-52.00,43.00,-55.00,50.00
2020-09-04,00:15,22.10,61.84,179.00,,,,,,3.00,3.00,-51.00,52.00,-50.00,50.00,-51.00,60.00,-53.00,58.00
2020-09-04,00:30,21.93,61.44,21.00,,,,,,3.00,3.00,,,,,,,,
2020-09-04,00:45,21.92,61.64,276.00,,,,,,3.00,3.00,-58.00,57.00,-48.00,47.00,-52.00,56.00,-57.00,59.00
2020-09-04,01:00,21.89,62.04,270.00,,,,,,3.00,3.00,,,,,,,,
2020-09-04,01:15,21.91,61.79,274.00,,,,,,3.00,3.00,-60.00,62.00,-70.00,128.00,-78.00,123.00,-57.00,72.00
2020-09-04,01:30,21.89,62.13,496.00,,,,,,2.00,3.00,-68.00,73.00,-92.00,158.00,-148.00,155.00,-84.00,87.00
2020-09-04,01:45,21.88,61.81,471.00,,,,,,3.00,3.00,-58.00,72.00,-88.00,162.00,-105.00,176.00,-62.00,92.00
2020-09-04,02:00,21.95,62.28,25.00,,,,,,3.00,3.00,-49.00,49.00,-48.00,51.00,-48.00,57.00,-58.00,53.00
2020-09-04,02:15,21.85,61.89,332.00,,,,,,3.00,3.00,-55.00,53.00,-55.00,50.00,-52.00,54.00,-56.00,63.00
2020-09-04,02:30,21.76,61.93,25.00,,,,,,3.00,3.00,-51.00,52.00,-54.00,56.00,-57.00,46.00,-62.00,61.00
2020-09-04,02:45,,,,,,,,,,,,,,,,,,
2020-09-04,03:00,21.69,62.53,427.00,,,,,,3.00,4.00,-55.00,56.00,-51.00,50.00,-51.00,52.00,-59.00,58.00
2020-09-04,03:15,21.69,62.86,321.00,,,,,,0.00,4.00,-53.00,60.00,-51.00,53.00,-65.00,54.00,-65.00,58.00
2020-09-04,03:30,21.79,62.01,23.00,,,,,,0.00,0.00,-48.00,45.00,-50.00,51.00,-51.00,45.00,-51.00,58.00
2020-09-04,03:45,21.74,62.41,24.00,,,,,,0.00,0.00,-58.00,57.00,-49.00,52.00,-48.00,55.00,-58.00,52.00
2020-09-04,04:00,21.75,62.25,25.00,,,,,,0.00,0.00,-59.00,56.00,-51.00,46.00,-58.00,49.00,-55.00,54.00
2020-09-04,04:15,21.62,62.57,24.00,,,,,,0.00,0.00,-62.00,64.00,-49.00,49.00,-53.00,53.00,-57.00,67.00
2020-09-04,04:30,21.66,62.73,24.00,,,,,,0.00,0.00,-55.00,46.00,-48.00,49.00,-47.00,48.00,-58.00,54.00
2020-09-04,04:45,,,,,,,,,,,,,,,,,,
2020-09-04,05:00,21.60,62.32,25.00,,,,,,0.00,0.00,-55.00,64.00,-59.00,46.00,-63.00,53.00,-64.00,67.00
2020-09-04,05:15,21.56,62.64,25.00,,,,,,0.00,0.00,-55.00,58.00,-55.00,48.00,-60.00,52.00,-59.00,58.00
2020-09-04,05:30,21.53,61.70,21.00,,,,,,0.00,0.00,-53.00,59.00,-54.00,51.00,-51.00,50.00,-56.00,61.00
2020-09-04,05:45,,,,,,,,,,,,,,,,,,
2020-09-04,06:00,21.46,62.63,25.00,,,,,,0.00,0.00,-52.00,53.00,-55.00,64.00,-54.00,59.00,-56.00,63.00
2020-09-04,06:15,21.43,62.25,23.00,,,,,,0.00,0.00,-54.00,56.00,-60.00,49.00,-53.00,56.00,-61.00,58.00
2020-09-04,06:30,21.39,62.59,20.00,,,,,,0.00,0.00,-47.00,46.00,-44.00,42.00,-50.00,44.00,-56.00,50.00
2020-09-04,06:45,,,,,,,,,,,,,,,,,,
2020-09-04,07:00,21.40,62.35,26.00,,,,,,0.00,0.00,-60.00,52.00,-56.00,52.00,-55.00,52.00,-59.00,64.00
2020-09-04,07:15,21.37,62.01,22.00,,,,,,0.00,0.00,-51.00,50.00,-53.00,56.00,-54.00,57.00,-62.00,55.00
2020-09-04,07:30,21.33,62.00,21.00,,,,,,0.00,0.00,-57.00,59.00,-52.00,50.00,-56.00,53.00,-49.00,52.00
2020-09-04,07:45,,,,,,,,,,,,,,,,,,
2020-09-04,08:00,21.32,61.66,29.00,,,,,,0.00,0.00,-64.00,52.00,-53.00,50.00,-54.00,47.00,-61.00,56.00
2020-09-04,08:15,21.28,61.27,23.00,,,,,,0.00,0.00,-54.00,52.00,-60.00,58.00,-57.00,60.00,-61.00,64.00
2020-09-04,08:30,21.30,60.84,23.00,,,,,,0.00,0.00,-55.00,66.00,-48.00,55.00,-48.00,47.00,-62.00,54.00
2020-09-04,08:45,,,,,,,,,,,,,,,,,,
2020-09-04,09:00,21.21,60.66,23.00,,,,,,0.00,0.00,-54.00,60.00,-65.00,52.00,-60.00,55.00,-55.00,53.00
2020-09-04,09:15,21.16,60.30,22.00,,,,,,0.00,0.00,-59.00,55.00,-51.00,51.00,-51.00,54.00,-66.00,65.00
2020-09-04,09:30,21.16,60.04,21.00,,,,,,0.00,0.00,-51.00,53.00,-47.00,51.00,-51.00,52.00,-55.00,56.00
2020-09-04,09:45,,,,,,,,,,,,,,,,,,
2020-09-04,10:00,21.11,59.94,352.00,,,,,,0.00,2.00,-57.00,54.00,-53.00,52.00,-55.00,53.00,-60.00,65.00
2020-09-04,10:15,21.09,59.78,137.00,,,,,,1.00,3.00,-52.00,56.00,-51.00,52.00,-59.00,51.00,-55.00,61.00
2020-09-04,10:30,21.09,59.60,21.00,,,,,,3.00,3.00,-52.00,49.00,-47.00,53.00,-49.00,52.00,-51.00,51.00
2020-09-04,10:45,21.06,59.43,26.00,,,,,,3.00,4.00,-51.00,59.00,-53.00,52.00,-50.00,50.00,-58.00,70.00
2020-09-04,11:00,21.00,59.24,22.00,,,,,,4.00,4.00,-49.00,45.00,-52.00,44.00,-55.00,44.00,-54.00,54.00
2020-09-04,11:15,20.99,59.03,24.00,,,,,,4.00,5.00,-51.00,53.00,-63.00,47.00,-57.00,53.00,-56.00,62.00
2020-09-04,11:30,20.94,58.90,22.00,,,,,,5.00,5.00,-54.00,50.00,-58.00,50.00,-48.00,54.00,-54.00,48.00
2020-09-04,11:45,20.96,59.45,304.00,,,,,,4.00,7.00,-59.00,69.00,-52.00,49.00,-52.00,58.00,-61.00,61.00
2020-09-04,12:00,21.13,60.17,322.00,,,,,,5.00,8.00,-50.00,47.00,-47.00,44.00,-43.00,53.00,-60.00,58.00
2020-09-04,12:15,21.41,60.15,276.00,,,,,,6.00,24.00,-53.00,58.00,-58.00,45.00,-56.00,43.00,-55.00,51.00
2020-09-04,12:30,21.48,60.31,399.00,,,,,,12.00,25.00,-57.00,70.00,-73.00,172.00,-110.00,202.00,-68.00,64.00
2020-09-04,12:45,21.55,60.10,327.00,,,,,,24.00,25.00,-62.00,66.00,-96.00,159.00,-91.00,152.00,-54.00,99.00
2020-09-04,13:00,21.57,59.55,54.00,,,,,,25.00,27.00,-57.00,53.00,-50.00,50.00,-49.00,50.00,-62.00,57.00
2020-09-04,13:15,21.50,59.62,211.00,,,,,,27.00,29.00,-54.00,53.00,-46.00,44.00,-54.00,51.00,-59.00,58.00
2020-09-04,13:30,21.47,59.80,34.00,,,,,,29.00,29.00,-60.00,53.00,-42.00,44.00,-55.00,45.00,-54.00,54.00
2020-09-04,13:45,21.42,60.00,30.00,,,,,,29.00,32.00,-60.00,54.00,-58.00,50.00,-52.00,62.00,-56.00,58.00
2020-09-04,14:00,21.47,60.44,128.00,,,,,,15.00,32.00,-57.00,56.00,-53.00,51.00,-54.00,57.00,-62.00,54.00
2020-09-04,14:15,21.46,60.78,365.00,,,,,,7.00,34.00,-58.00,50.00,-55.00,53.00,-55.00,50.00,-58.00,58.00
2020-09-04,14:30,21.49,60.99,224.00,,,,,,6.00,31.00,-58.00,57.00,-67.00,53.00,-50.00,47.00,-62.00,56.00
2020-09-04,14:45,21.52,61.35,133.00,,,,,,6.00,29.00,-57.00,54.00,-50.00,53.00,-59.00,53.00,-58.00,54.00
2020-09-04,15:00,21.61,61.30,,,,,,,,,,,,,,,,
2020-09-04,15:15,21.55,61.39,254.00,,,,,,6.00,25.00,-77.00,90.00,-152.00,235.00,-138.00,177.00,-76.00,90.00
2020-09-04,15:30,21.55,61.44,23.00,,,,,,20.00,21.00,-57.00,57.00,-55.00,53.00,-58.00,54.00,-60.00,62.00
2020-09-04,15:45,,,,,,,,,,,,,,,,,,
2020-09-04,16:00,21.61,61.25,222.00,,,,,,7.00,20.00,-74.00,102.00,-143.00,252.00,-152.00,190.00,-78.00,113.00
2020-09-04,16:15,21.65,61.22,100.00,,,,,,5.00,25.00,-59.00,63.00,-52.00,51.00,-61.00,51.00,-61.00,57.00
2020-09-04,16:30,21.65,61.05,20.00,,,,,,10.00,11.00,-53.00,55.00,-47.00,47.00,-49.00,51.00,-51.00,48.00
2020-09-04,16:45,,,,,,,,,,,,,,,,,,
2020-09-04,17:00,21.62,60.94,25.00,,,,,,8.00,23.00,-58.00,66.00,-60.00,49.00,-64.00,66.00,-57.00,65.00
2020-09-04,17:15,21.62,60.51,23.00,,,,,,6.00,20.00,-58.00,60.00,-52.00,58.00,-61.00,54.00,-63.00,62.00
2020-09-04,17:30,21.62,60.38,21.00,,,,,,10.00,21.00,-53.00,63.00,-52.00,54.00,-52.00,46.00,-62.00,55.00
2020-09-04,17:45,21.65,60.01,364.00,,,,,,8.00,21.00,-61.00,112.00,-99.00,208.00,-100.00,153.00,-65.00,82.00
2020-09-04,18:00,21.79,60.11,361.00,,,,,,9.00,20.00,-47.00,54.00,-51.00,44.00,-92.00,47.00,-61.00,65.00
2020-09-04,18:15,21.97,59.39,315.00,,,,,,6.00,19.00,-75.00,119.00,-141.00,263.00,-142.00,212.00,-79.00,91.00
2020-09-04,18:30,21.99,59.20,21.00,,,,,,7.00,20.00,-51.00,49.00,-49.00,45.00,-46.00,56.00,-50.00,54.00
2020-09-04,18:45,22.03,58.66,20.00,,,,,,16.00,20.00,-59.00,52.00,-49.00,47.00,-44.00,48.00,-58.00,47.00
2020-09-04,19:00,,,,,,,,,,,,,,,,,,
2020-09-04,19:15,21.88,59.07,27.00,,,,,,6.00,15.00,-57.00,52.00,-57.00,54.00,-53.00,52.00,-61.00,62.00
2020-09-04,19:30,21.78,59.09,25.00,,,,,,2.00,8.00,-56.00,54.00,-52.00,49.00,-50.00,46.00,-68.00,58.00
2020-09-04,19:45,21.72,59.17,279.00,,,,,,4.00,9.00,-50.00,57.00,-58.00,46.00,-57.00,50.00,-57.00,55.00
2020-09-04,20:00,21.76,59.18,258.00,,,,,,8.00,12.00,-58.00,55.00,-46.00,53.00,-57.00,53.00,-58.00,61.00
2020-09-04,20:15,21.79,59.95,237.00,,,,,,9.00,12.00,-55.00,50.00,-51.00,46.00,-59.00,77.00,-63.00,67.00
2020-09-04,20:30,21.82,60.38,239.00,,,,,,9.00,12.00,-54.00,53.00,-53.00,50.00,-51.00,52.00,-58.00,57.00
2020-09-04,20:45,21.91,59.71,134.00,,,,,,7.00,14.00,-48.00,55.00,-49.00,46.00,-44.00,48.00,-49.00,47.00
2020-09-04,21:00,21.88,59.73,260.00,,,,,,3.00,8.00,-51.00,49.00,-46.00,44.00,-52.00,51.00,-53.00,56.00
2020-09-04,21:15,21.81,59.34,362.00,,,,,,3.00,10.00,-50.00,61.00,-53.00,48.00,-51.00,53.00,-59.00,52.00
2020-09-04,21:30,21.83,58.83,269.00,,,,,,5.00,10.00,-53.00,58.00,-55.00,50.00,-51.00,47.00,-64.00,54.00
2020-09-04,21:45,21.80,59.07,268.00,,,,,,5.00,6.00,-48.00,48.00,-51.00,41.00,-52.00,56.00,-58.00,56.00
2020-09-04,22:00,21.80,59.01,243.00,,,,,,5.00,6.00,-54.00,52.00,-53.00,47.00,-59.00,59.00,-58.00,63.00
2020-09-04,22:15,21.72,59.41,237.00,,,,,,4.00,5.00,-52.00,54.00,-54.00,46.00,-57.00,48.00,-60.00,68.00
2020-09-04,22:30,21.68,58.60,22.00,,,,,,4.00,4.00,,,,,,,,
2020-09-04,22:45,21.54,59.40,224.00,,,,,,3.00,4.00,-56.00,50.00,-49.00,46.00,-65.00,70.00,-62.00,60.00
2020-09-04,23:00,21.53,59.48,376.00,,,,,,3.00,3.00,-57.00,60.00,-70.00,130.00,-71.00,95.00,-63.00,67.00
2020-09-04,23:15,21.45,59.01,190.00,,,,,,2.00,3.00,-54.00,58.00,-57.00,46.00,-57.00,56.00,-57.00,51.00
2020-09-04,23:30,21.47,59.71,246.00,,,,,,2.00,3.00,-51.00,53.00,-52.00,46.00,-56.00,52.00,-66.00,53.00
2020-09-04,23:45,21.56,59.89,290.00,,,,,,3.00,3.00,-51.00,51.00,-52.00,46.00,-52.00,49.00,-48.00,52.00
2020-09-05,00:00,21.61,59.47,275.00,,,,,,3.00,3.00,-49.00,55.00,-51.00,44.00,-57.00,58.00,-55.00,54.00
2020-09-05,00:15,21.72,58.63,288.00,,,,,,3.00,3.00,-54.00,51.00,-50.00,52.00,-49.00,54.00,-58.00,52.00
2020-09-05,00:30,21.64,58.30,295.00,,,,,,3.00,3.00,-51.00,54.00,-48.00,46.00,-55.00,66.00,-57.00,53.00
2020-09-05,00:45,21.57,58.18,125.00,,,,,,3.00,3.00,-49.00,52.00,-47.00,47.00,-51.00,49.00,-56.00,57.00
2020-09-05,01:00,21.46,57.93,311.00,,,,,,3.00,3.00,-57.00,55.00,-50.00,54.00,-56.00,61.00,-58.00,58.00
2020-09-05,01:15,21.37,57.75,24.00,,,,,,3.00,3.00,-52.00,47.00,-52.00,46.00,-52.00,46.00,-55.00,56.00
2020-09-05,01:30,21.34,57.50,26.00,,,,,,3.00,3.00,-49.00,51.00,-49.00,43.00,-48.00,49.00,-57.00,56.00
2020-09-05,01:45,21.28,57.45,24.00,,,,,,3.00,3.00,-56.00,54.00,-49.00,48.00,-56.00,49.00,-59.00,59.00
2020-09-05,02:00,21.18,57.40,21.00,,,,,,3.00,3.00,-56.00,58.00,-55.00,52.00,-49.00,53.00,-61.00,55.00
2020-09-05,02:15,21.13,57.24,334.00,,,,,,2.00,3.00,-53.00,58.00,-53.00,60.00,-69.00,75.00,-60.00,63.00
2020-09-05,02:30,,,,,,,,,,,,,,,,,,
2020-09-05,02:45,21.18,57.25,462.00,,,,,,0.00,2.00,-58.00,97.00,-147.00,231.00,-142.00,212.00,-66.00,110.00
2020-09-05,03:00,21.18,56.90,23.00,,,,,,0.00,0.00,-54.00,61.00,-45.00,47.00,-58.00,48.00,-56.00,56.00
2020-09-05,03:15,21.11,56.85,23.00,,,,,,0.00,0.00,-56.00,53.00,-55.00,47.00,-49.00,48.00,-53.00,53.00
2020-09-05,03:30,,,,,,,,,,,,,,,,,,
2020-09-05,03:45,21.07,56.72,23.00,,,,,,0.00,0.00,-57.00,64.00,-53.00,48.00,-51.00,53.00,-60.00,62.00
2020-09-05,04:00,21.00,56.58,22.00,,,,,,0.00,0.00,-57.00,60.00,-49.00,51.00,-52.00,48.00,-63.00,52.00
2020-09-05,04:15,20.92,56.53,26.00,,,,,,0.00,0.00,-52.00,52.00,-51.00,47.00,-55.00,52.00,-59.00,55.00
2020-09-05,04:30,,,,,,,,,,,,,,,,,,
2020-09-05,04:45,20.89,56.30,25.00,,,,,,0.00,0.00,-52.00,62.00,-48.00,57.00,-55.00,55.00,-58.00,60.00
2020-09-05,05:00,20.86,56.21,21.00,,,,,,0.00,0.00,-59.00,64.00,-53.00,49.00,-51.00,48.00,-63.00,60.00
2020-09-05,05:15,20.78,56.17,22.00,,,,,,0.00,0.00,-56.00,53.00,-60.00,48.00,-55.00,53.00,-55.00,53.00
2020-09-05,05:30,20.78,56.10,,,,,,,,,,,,,,,,
2020-09-05,05:45,20.76,56.03,26.00,,,,,,0.00,0.00,-67.00,54.00,-51.00,54.00,-50.00,48.00,-56.00,57.00
2020-09-05,06:00,20.67,55.90,24.00,,,,,,0.00,0.00,-61.00,57.00,-54.00,49.00,-53.00,49.00,-64.00,60.00
2020-09-05,06:15,20.60,55.91,24.00,,,,,,0.00,0.00,-53.00,52.00,-55.00,59.00,-62.00,46.00,-54.00,60.00
2020-09-05,06:30,,,,,,,,,,,,,,,,,,
