Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-02-24,10:00,21.02,22.10,21.00,,,,,,2.00,2.00,-55.00,51.00,-47.00,48.00,-50.00,51.00,-49.00,55.00
2020-02-24,10:15,,,,,,,,,,,,,,,,,,
2020-02-24,10:30,20.87,22.21,27.00,,,,,,2.00,2.00,-50.00,58.00,-52.00,50.00,-63.00,53.00,-59.00,63.00
2020-02-24,10:45,20.72,22.29,23.00,,,,,,2.00,2.00,-54.00,51.00,-50.00,46.00,-58.00,49.00,-57.00,57.00
2020-02-24,11:00,20.90,22.34,24.00,,,,,,2.00,2.00,-57.00,52.00,-62.00,48.00,-53.00,54.00,-58.00,58.00
2020-02-24,11:15,21.11,22.06,22.00,,,,,,2.00,2.00,-56.00,49.00,-47.00,48.00,-54.00,56.00,-57.00,56.00
2020-02-24,11:30,21.09,21.85,22.00,,,,,,2.00,2.00,-50.00,61.00,-47.00,46.00,-57.00,47.00,-55.00,58.00
2020-02-24,11:45,21.04,21.90,21.00,,,,,,2.00,2.00,-57.00,56.00,-48.00,42.00,-51.00,50.00,-50.00,56.00
2020-02-24,12:00,20.91,21.96,27.00,,,,,,2.00,5.00,-58.00,55.00,-51.00,49.00,-52.00,56.00,-56.00,58.00
2020-02-24,12:15,20.79,21.90,21.00,,,,,,5.00,6.00,-51.00,52.00,-50.00,45.00,-55.00,48.00,-59.00,53.00
2020-02-24,12:30,20.71,21.93,24.00,,,,,,6.00,11.00,-57.00,56.00,-58.00,47.00,-50.00,47.00,-58.00,56.00
2020-02-24,12:45,20.88,22.08,22.00,,,,,,11.00,19.00,-54.00,60.00,-54.00,52.00,-49.00,48.00,-62.00,76.00
2020-02-24,13:00,21.11,22.17,424.00,,,,,,12.00,19.00,-121.00,117.00,-232.00,231.00,-221.00,245.00,-101.00,106.00
2020-02-24,13:15,21.31,22.05,358.00,,,,,,17.00,23.00,-46.00,57.00,-55.00,59.00,-62.00,67.00,-49.00,66.00
2020-02-24,13:30,21.33,21.86,25.00,,,,,,23.00,26.00,-50.00,52.00,-51.00,47.00,-51.00,49.00,-58.00,53.00
2020-02-24,13:45,21.23,21.90,23.00,,,,,,24.00,30.00,-53.00,50.00,-52.00,47.00,-49.00,46.00,-56.00,49.00
2020-02-24,14:00,21.16,21.90,25.00,,,,,,28.00,32.00,-58.00,52.00,-48.00,56.00,-54.00,47.00,-55.00,61.00
2020-02-24,14:15,21.07,22.10,25.00,,,,,,32.00,40.00,-62.00,59.00,-54.00,59.00,-53.00,54.00,-56.00,61.00
2020-02-24,14:30,20.99,22.35,25.00,,,,,,40.00,43.00,-54.00,49.00,-53.00,49.00,-56.00,55.00,-55.00,54.00
2020-02-24,14:45,20.99,22.46,23.00,,,,,,42.00,43.00,-53.00,55.00,-53.00,53.00,-50.00,51.00,-55.00,54.00
2020-02-24,15:00,20.93,22.57,21.00,,,,,,40.00,42.00,-60.00,69.00,-45.00,51.00,-52.00,44.00,-59.00,54.00
2020-02-24,15:15,,,,,,,,,,,,,,,,,,
2020-02-24,15:30,20.94,22.66,205.00,,,,,,40.00,49.00,-59.00,67.00,-55.00,58.00,-61.00,60.00,-61.00,60.00
2020-02-24,15:45,21.04,22.73,20.00,,,,,,49.00,49.00,-56.00,55.00,-48.00,49.00,-54.00,47.00,-57.00,50.00
2020-02-24,16:00,21.17,22.91,314.00,,,,,,23.00,50.00,-57.00,60.00,-59.00,68.00,-63.00,84.00,-60.00,79.00
2020-02-24,16:15,21.43,23.40,,,,,,,,,,,,,,,,
2020-02-24,16:30,21.71,23.21,430.00,,,,,,39.00,51.00,-53.00,53.00,-46.00,42.00,-68.00,55.00,-57.00,57.00
2020-02-24,16:45,21.74,23.18,21.00,,,,,,50.00,52.00,-58.00,54.00,-50.00,49.00,-44.00,47.00,-69.00,55.00
2020-02-24,17:00,21.69,23.27,29.00,,,,,,47.00,50.00,-62.00,53.00,-55.00,47.00,-52.00,54.00,-56.00,64.00
2020-02-24,17:15,21.63,23.44,26.00,,,,,,45.00,47.00,-57.00,51.00,-55.00,54.00,-53.00,57.00,-63.00,54.00
2020-02-24,17:30,21.58,23.56,21.00,,,,,,44.00,46.00,-62.00,55.00,-53.00,48.00,-56.00,49.00,-60.00,65.00
2020-02-24,17:45,21.57,23.60,24.00,,,,,,41.00,45.00,-60.00,53.00,-56.00,49.00,-48.00,53.00,-53.00,58.00
2020-02-24,18:00,21.56,23.61,23.00,,,,,,25.00,45.00,-54.00,57.00,-58.00,52.00,-60.00,52.00,-62.00,64.00
2020-02-24,18:15,,,,,,,,,,,,,,,,,,
2020-02-24,18:30,21.50,23.79,388.00,,,,,,19.00,44.00,-64.00,106.00,-84.00,250.00,-75.00,201.00,-68.00,91.00
2020-02-24,18:45,21.50,23.99,375.00,,,,,,20.00,34.00,-54.00,46.00,-62.00,53.00,-69.00,83.00,-56.00,52.00
2020-02-24,19:00,21.65,23.87,411.00,,,,,,22.00,44.00,-61.00,52.00,-57.00,47.00,-71.00,56.00,-57.00,66.00
2020-02-24,19:15,,,,,,,,,,,,,,,,,,
2020-02-24,19:30,21.64,23.54,24.00,,,,,,29.00,43.00,-56.00,55.00,-48.00,53.00,-56.00,55.00,-58.00,58.00
2020-02-24,19:45,21.54,23.64,25.00,,,,,,31.00,37.00,-54.00,55.00,-47.00,48.00,-55.00,50.00,-56.00,50.00
2020-02-24,20:00,21.51,23.79,23.00,,,,,,28.00,34.00,-56.00,50.00,-50.00,45.00,-55.00,44.00,-61.00,59.00
2020-02-24,20:15,21.45,23.96,408.00,,,,,,20.00,28.00,-56.00,52.00,-49.00,52.00,-55.00,54.00,-60.00,55.00
2020-02-24,20:30,21.37,24.12,21.00,,,,,,18.00,22.00,-59.00,57.00,-50.00,54.00,-52.00,52.00,-58.00,58.00
2020-02-24,20:45,21.31,24.05,283.00,,,,,,16.00,19.00,-58.00,67.00,-56.00,57.00,-51.00,49.00,-58.00,54.00
2020-02-24,21:00,21.23,24.39,206.00,,,,,,14.00,18.00,-52.00,57.00,-43.00,45.00,-54.00,48.00,-56.00,47.00
2020-02-24,21:15,21.27,24.39,241.00,,,,,,13.00,18.00,-53.00,58.00,-49.00,49.00,-48.00,55.00,-62.00,60.00
2020-02-24,21:30,21.33,24.24,344.00,,,,,,11.00,16.00,-50.00,50.00,-54.00,48.00,-46.00,51.00,-59.00,61.00
2020-02-24,21:45,21.37,24.63,368.00,,,,,,8.00,16.00,-50.00,53.00,-74.00,146.00,-74.00,164.00,-60.00,95.00
2020-02-24,22:00,21.39,24.39,24.00,,,,,,6.00,8.00,-61.00,47.00,-41.00,45.00,-47.00,46.00,-53.00,56.00
2020-02-24,22:15,,,,,,,,,,,,,,,,,,
2020-02-24,22:30,21.12,24.34,25.00,,,,,,2.00,6.00,-67.00,62.00,-56.00,48.00,-56.00,58.00,-58.00,57.00
2020-02-24,22:45,20.90,24.24,351.00,,,,,,2.00,4.00,-60.00,55.00,-59.00,74.00,-71.00,86.00,-51.00,86.00
2020-02-24,23:00,20.87,24.48,313.00,,,,,,2.00,3.00,-47.00,50.00,-52.00,45.00,-42.00,46.00,-54.00,52.00
2020-02-24,23:15,20.91,24.52,338.00,,,,,,3.00,3.00,-48.00,47.00,-44.00,54.00,-47.00,45.00,-52.00,48.00
2020-02-24,23:30,21.01,24.50,429.00,,,,,,2.00,4.00,-87.00,65.00,-139.00,181.00,-144.00,254.00,-67.00,78.00
2020-02-24,23:45,21.05,24.57,401.00,,,,,,3.00,4.00,-46.00,47.00,-48.00,40.00,-53.00,43.00,-47.00,46.00
2020-02-25,00:00,20.95,24.45,439.00,,,,,,2.00,3.00,-91.00,82.00,-145.00,165.00,-178.00,156.00,-92.00,78.00
2020-02-25,00:15,20.68,24.53,22.00,,,,,,3.00,3.00,-48.00,49.00,-46.00,48.00,-47.00,45.00,-52.00,51.00
2020-02-25,00:30,20.80,24.75,357.00,,,,,,3.00,3.00,-60.00,55.00,-47.00,49.00,-47.00,48.00,-53.00,57.00
2020-02-25,00:45,21.13,25.22,330.00,,,,,,3.00,4.00,-59.00,115.00,-107.00,277.00,-143.00,326.00,-358.00,132.00
2020-02-25,01:00,21.57,24.75,444.00,,,,,,4.00,4.00,-50.00,51.00,-47.00,48.00,-49.00,56.00,-53.00,54.00
2020-02-25,01:15,21.90,24.41,23.00,,,,,,4.00,4.00,-49.00,48.00,-48.00,51.00,-50.00,49.00,-54.00,51.00
2020-02-25,01:30,21.96,24.28,24.00,,,,,,4.00,4.00,-55.00,48.00,-48.00,45.00,-48.00,46.00,-57.00,64.00
2020-02-25,01:45,21.87,24.07,22.00,,,,,,4.00,4.00,-56.00,51.00,-50.00,63.00,-47.00,46.00,-59.00,52.00
2020-02-25,02:00,21.96,24.17,24.00,,,,,,4.00,4.00,-55.00,55.00,-53.00,44.00,-54.00,54.00,-59.00,54.00
2020-02-25,02:15,21.93,24.19,25.00,,,,,,4.00,4.00,-50.00,52.00,-44.00,50.00,-53.00,44.00,-53.00,52.00
2020-02-25,02:30,21.86,24.04,26.00,,,,,,4.00,4.00,-67.00,54.00,-53.00,51.00,-61.00,56.00,-57.00,53.00
2020-02-25,02:45,21.75,23.94,28.00,,,,,,4.00,4.00,-55.00,53.00,-48.00,48.00,-54.00,52.00,-55.00,56.00
2020-02-25,03:00,21.92,24.14,351.00,,,,,,4.00,4.00,-67.00,53.00,-64.00,63.00,-71.00,93.00,-62.00,90.00
2020-02-25,03:15,21.99,23.94,390.00,,,,,,1.00,4.00,-86.00,128.00,-139.00,256.00,-166.00,220.00,-98.00,106.00
2020-02-25,03:30,22.05,23.62,439.00,,,,,,2.00,3.00,-56.00,52.00,-52.00,52.00,-51.00,51.00,-57.00,52.00
2020-02-25,03:45,22.06,23.45,22.00,,,,,,2.00,2.00,-54.00,57.00,-50.00,50.00,-45.00,49.00,-67.00,53.00
2020-02-25,04:00,,,,,,,,,,,,,,,,,,
2020-02-25,04:15,21.86,23.98,37.00,,,,,,2.00,2.00,-54.00,58.00,-56.00,51.00,-50.00,54.00,-66.00,62.00
2020-02-25,04:30,21.91,24.23,25.00,,,,,,2.00,2.00,-63.00,49.00,-47.00,48.00,-51.00,50.00,-168.00,59.00
2020-02-25,04:45,21.95,24.30,23.00,,,,,,2.00,2.00,-62.00,49.00,-51.00,47.00,-52.00,47.00,-55.00,63.00
2020-02-25,05:00,,,,,,,,,,,,,,,,,,
2020-02-25,05:15,21.88,24.02,28.00,,,,,,2.00,2.00,-57.00,57.00,-57.00,58.00,-52.00,61.00,-58.00,56.00
2020-02-25,05:30,21.73,24.06,26.00,,,,,,2.00,2.00,-56.00,51.00,-43.00,45.00,-57.00,43.00,-49.00,64.00
2020-02-25,05:45,21.91,24.05,22.00,,,,,,2.00,2.00,-57.00,50.00,-44.00,46.00,-54.00,53.00,-158.00,56.00
2020-02-25,06:00,21.95,24.02,24.00,,,,,,2.00,2.00,-60.00,53.00,-54.00,47.00,-60.00,50.00,-60.00,58.00
2020-02-25,06:15,21.96,23.71,26.00,,,,,,2.00,2.00,-56.00,52.00,-54.00,59.00,-51.00,52.00,-50.00,54.00
2020-02-25,06:30,,,,,,,,,,,,,,,,,,
2020-02-25,06:45,21.76,23.70,30.00,,,,,,2.00,2.00,-67.00,58.00,-51.00,50.00,-50.00,56.00,-61.00,71.00
2020-02-25,07:00,21.87,23.72,23.00,,,,,,2.00,2.00,-53.00,55.00,-56.00,51.00,-53.00,48.00,-67.00,55.00
2020-02-25,07:15,22.09,23.68,24.00,,,,,,2.00,2.00,-55.00,51.00,-56.00,51.00,-49.00,48.00,-166.00,56.00
2020-02-25,07:30,22.05,23.54,21.00,,,,,,2.00,2.00,-54.00,51.00,-50.00,47.00,-44.00,53.00,-62.00,59.00
2020-02-25,07:45,22.03,23.29,24.00,,,,,,2.00,2.00,-66.00,65.00,-50.00,53.00,-49.00,47.00,-64.00,58.00
2020-02-25,08:00,,,,,,,,,,,,,,,,,,
2020-02-25,08:15,21.87,23.31,28.00,,,,,,2.00,2.00,-66.00,54.00,-51.00,48.00,-57.00,51.00,-67.00,54.00
2020-02-25,08:30,21.68,23.30,22.00,,,,,,2.00,2.00,-57.00,57.00,-51.00,50.00,-63.00,48.00,-55.00,53.00
2020-02-25,08:45,21.75,23.39,23.00,,,,,,2.00,2.00,-59.00,53.00,-56.00,51.00,-61.00,51.00,-68.00,54.00
2020-02-25,09:00,22.03,23.40,22.00,,,,,,2.00,2.00,-59.00,54.00,-49.00,43.00,-50.00,55.00,-56.00,56.00
2020-02-25,09:15,22.06,23.20,21.00,,,,,,2.00,2.00,-55.00,50.00,-50.00,46.00,-59.00,49.00,-60.00,57.00
2020-02-25,09:30,22.04,22.91,25.00,,,,,,2.00,2.00,-61.00,47.00,-55.00,47.00,-47.00,46.00,-57.00,58.00
2020-02-25,09:45,21.95,22.96,25.00,,,,,,2.00,2.00,-59.00,54.00,-49.00,51.00,-55.00,51.00,-54.00,62.00
2020-02-25,10:00,,,,,,,,,,,,,,,,,,
2020-02-25,10:15,21.78,23.01,25.00,,,,,,2.00,2.00,-64.00,58.00,-61.00,58.00,-52.00,62.00,-60.00,54.00
2020-02-25,10:30,21.90,23.13,22.00,,,,,,2.00,2.00,-68.00,57.00,-51.00,45.00,-49.00,54.00,-60.00,55.00
2020-02-25,10:45,22.08,23.04,27.00,,,,,,2.00,2.00,-57.00,53.00,-54.00,56.00,-67.00,47.00,-60.00,50.00
2020-02-25,11:00,,,,,,,,,,,,,,,,,,
2020-02-25,11:15,22.05,22.74,27.00,,,,,,2.00,2.00,-52.00,56.00,-49.00,52.00,-52.00,53.00,-58.00,54.00
2020-02-25,11:30,,,,,,,,,,,,,,,,,,
2020-02-25,11:45,21.86,22.81,25.00,,,,,,2.00,2.00,-62.00,51.00,-63.00,55.00,-55.00,56.00,-58.00,54.00
2020-02-25,12:00,21.96,23.04,28.00,,,,,,2.00,3.00,-55.00,52.00,-54.00,50.00,-54.00,65.00,-52.00,56.00
2020-02-25,12:15,22.01,22.84,24.00,,,,,,3.00,4.00,-54.00,54.00,-53.00,53.00,-51.00,51.00,-63.00,56.00
2020-02-25,12:30,,,,,,,,,,,,,,,,,,
2020-02-25,12:45,21.95,22.78,27.00,,,,,,4.00,8.00,-59.00,60.00,-48.00,62.00,-55.00,59.00,-57.00,61.00
2020-02-25,13:00,,,,,,,,,,,,,,,,,,
2020-02-25,13:15,21.78,22.87,24.00,,,,,,8.00,13.00,-59.00,62.00,-57.00,52.00,-58.00,51.00,-59.00,59.00
2020-02-25,13:30,21.96,23.07,21.00,,,,,,11.00,13.00,-52.00,51.00,-50.00,50.00,-51.00,50.00,-56.00,56.00
2020-02-25,13:45,22.01,23.23,393.00,,,,,,9.00,13.00,-114.00,120.00,-211.00,301.00,-207.00,304.00,-107.00,133.00
2020-02-25,14:00,22.23,23.49,500.00,,,,,,8.00,15.00,-52.00,55.00,-56.00,49.00,-73.00,63.00,-64.00,58.00
2020-02-25,14:15,22.39,23.09,22.00,,,,,,15.00,17.00,-50.00,52.00,-45.00,47.00,-47.00,42.00,-50.00,55.00
2020-02-25,14:30,,,,,,,,,,,,,,,,,,
2020-02-25,14:45,22.11,22.94,376.00,,,,,,17.00,22.00,-96.00,124.00,-163.00,266.00,-170.00,311.00,-101.00,141.00
2020-02-25,15:00,,,,,,,,,,,,,,,,,,
2020-02-25,15:15,21.79,22.74,248.00,,,,,,15.00,19.00,-54.00,58.00,-52.00,56.00,-56.00,67.00,-53.00,58.00
2020-02-25,15:30,21.63,22.98,270.00,,,,,,14.00,17.00,-50.00,53.00,-53.00,54.00,-57.00,57.00,-51.00,62.00
2020-02-25,15:45,21.88,23.15,24.00,,,,,,17.00,21.00,-62.00,53.00,-52.00,52.00,-51.00,58.00,-68.00,54.00
2020-02-25,16:00,22.07,23.19,23.00,,,,,,22.00,22.00,-57.00,53.00,-50.00,51.00,-59.00,49.00,-57.00,56.00
2020-02-25,16:15,22.05,22.98,,,,,,,,,,,,,,,,
2020-02-25,16:30,22.03,22.89,175.00,,,,,,18.00,24.00,-51.00,51.00,-50.00,46.00,-50.00,53.00,-58.00,52.00
2020-02-25,16:45,21.93,23.21,25.00,,,,,,24.00,31.00,-52.00,58.00,-47.00,58.00,-53.00,55.00,-54.00,60.00
2020-02-25,17:00,21.82,23.32,26.00,,,,,,31.00,38.00,-51.00,52.00,-48.00,53.00,-55.00,49.00,-60.00,58.00
2020-02-25,17:15,21.76,23.10,25.00,,,,,,33.00,36.00,-58.00,57.00,-58.00,52.00,-52.00,51.00,-64.00,62.00
2020-02-25,17:30,21.96,23.34,24.00,,,,,,33.00,46.00,-57.00,53.00,-53.00,53.00,-51.00,57.00,-59.00,61.00
2020-02-25,17:45,22.00,23.30,468.00,,,,,,32.00,34.00,-52.00,53.00,-53.00,44.00,-56.00,49.00,-61.00,46.00
2020-02-25,18:00,22.01,23.33,284.00,,,,,,21.00,36.00,-67.00,71.00,-136.00,126.00,-130.00,93.00,-61.00,57.00
2020-02-25,18:15,22.09,23.67,341.00,,,,,,23.00,39.00,-52.00,52.00,-47.00,50.00,-55.00,60.00,-56.00,53.00
2020-02-25,18:30,22.18,23.61,347.00,,,,,,22.00,39.00,-84.00,83.00,-131.00,168.00,-144.00,141.00,-81.00,82.00
2020-02-25,18:45,22.22,23.74,395.00,,,,,,27.00,47.00,-59.00,127.00,-170.00,295.00,-122.00,250.00,-50.00,64.00
2020-02-25,19:00,22.24,23.23,38.00,,,,,,31.00,33.00,-55.00,48.00,-47.00,50.00,-46.00,45.00,-54.00,55.00
2020-02-25,19:15,,,,,,,,,,,,,,,,,,
2020-02-25,19:30,22.06,23.10,23.00,,,,,,32.00,36.00,-55.00,55.00,-50.00,49.00,-55.00,64.00,-59.00,58.00
2020-02-25,19:45,21.93,23.21,21.00,,,,,,22.00,36.00,-57.00,54.00,-56.00,51.00,-53.00,51.00,-56.00,55.00
2020-02-25,20:00,21.85,23.26,27.00,,,,,,30.00,37.00,-53.00,54.00,-47.00,48.00,-63.00,51.00,-58.00,54.00
2020-02-25,20:15,,,,,,,,,,,,,,,,,,
2020-02-25,20:30,21.73,23.30,394.00,,,,,,10.00,31.00,-305.00,283.00,-424.00,521.00,-308.00,554.00,-211.00,373.00
2020-02-25,20:45,21.67,23.46,318.00,,,,,,10.00,17.00,-55.00,55.00,-53.00,49.00,-53.00,55.00,-58.00,51.00
2020-02-25,21:00,21.64,23.30,,,,,,,,,,,,,,,,
2020-02-25,21:15,21.52,23.31,25.00,,,,,,9.00,14.00,-58.00,63.00,-53.00,50.00,-56.00,64.00,-57.00,61.00
2020-02-25,21:30,21.38,23.30,,,,,,,,,-49.00,45.00,-43.00,45.00,-52.00,45.00,-49.00,56.00
2020-02-25,21:45,21.33,23.37,364.00,,,,,,6.00,9.00,-62.00,53.00,-51.00,64.00,-69.00,89.00,-60.00,74.00
2020-02-25,22:00,21.26,23.54,371.00,,,,,,3.00,6.00,-55.00,140.00,-100.00,310.00,-79.00,274.00,-70.00,119.00
2020-02-25,22:15,21.22,23.67,370.00,,,,,,4.00,4.00,-96.00,96.00,-148.00,189.00,-149.00,143.00,-81.00,110.00
2020-02-25,22:30,21.17,23.70,23.00,,,,,,3.00,4.00,-52.00,51.00,-46.00,46.00,-55.00,49.00,-54.00,49.00
2020-02-25,22:45,21.04,23.72,23.00,,,,,,2.00,3.00,-54.00,54.00,-46.00,45.00,-51.00,54.00,-53.00,59.00
2020-02-25,23:00,20.94,23.62,24.00,,,,,,2.00,2.00,-57.00,53.00,-47.00,41.00,-47.00,52.00,-56.00,62.00
2020-02-25,23:15,20.81,23.56,23.00,,,,,,2.00,2.00,-61.00,57.00,-52.00,46.00,-48.00,49.00,-63.00,61.00
2020-02-25,23:30,20.88,23.67,21.00,,,,,,2.00,2.00,-55.00,63.00,-50.00,52.00,-50.00,50.00,-57.00,57.00
2020-02-25,23:45,21.14,23.59,427.00,,,,,,2.00,3.00,-61.00,53.00,-62.00,66.00,-60.00,58.00,-58.00,63.00
2020-02-26,00:00,21.26,23.50,400.00,,,,,,3.00,3.00,-65.00,52.00,-55.00,62.00,-54.00,50.00,-56.00,53.00
2020-02-26,00:15,21.24,23.59,453.00,,,,,,3.00,4.00,-55.00,53.00,-58.00,64.00,-72.00,67.00,-69.00,49.00
2020-02-26,00:30,21.33,23.61,419.00,,,,,,3.00,3.00,-51.00,50.00,-48.00,50.00,-53.00,45.00,-53.00,53.00
2020-02-26,00:45,21.43,23.44,441.00,,,,,,3.00,3.00,-48.00,56.00,-44.00,58.00,-56.00,48.00,-58.00,50.00
2020-02-26,01:00,21.46,23.26,453.00,,,,,,3.00,3.00,-60.00,55.00,-50.00,50.00,-47.00,79.00,-52.00,64.00
2020-02-26,01:15,21.80,23.80,325.00,,,,,,3.00,3.00,-62.00,125.00,-138.00,288.00,-164.00,230.00,-83.00,148.00
2020-02-26,01:30,21.97,23.68,435.00,,,,,,3.00,3.00,-48.00,56.00,-54.00,45.00,-57.00,53.00,-58.00,56.00
2020-02-26,01:45,21.94,23.50,25.00,,,,,,3.00,3.00,-41.00,52.00,-37.00,62.00,-38.00,43.00,-49.00,54.00
2020-02-26,02:00,21.79,24.00,484.00,,,,,,3.00,3.00,-54.00,48.00,-51.00,51.00,-73.00,70.00,-57.00,81.00
2020-02-26,02:15,21.78,24.15,114.00,,,,,,3.00,3.00,-52.00,52.00,-50.00,52.00,-45.00,50.00,-56.00,55.00
2020-02-26,02:30,21.99,23.70,23.00,,,,,,3.00,3.00,-50.00,53.00,-46.00,48.00,-47.00,47.00,-165.00,54.00
2020-02-26,02:45,21.96,23.41,22.00,,,,,,3.00,3.00,-60.00,53.00,-49.00,50.00,-50.00,54.00,-52.00,53.00
2020-02-26,03:00,21.88,23.17,25.00,,,,,,3.00,3.00,-55.00,55.00,-52.00,52.00,-53.00,68.00,-56.00,58.00
2020-02-26,03:15,21.96,23.33,329.00,,,,,,3.00,3.00,-64.00,115.00,-137.00,269.00,-154.00,237.00,-89.00,116.00
2020-02-26,03:30,21.95,23.36,25.00,,,,,,3.00,3.00,-50.00,53.00,-48.00,51.00,-50.00,51.00,-57.00,57.00
2020-02-26,03:45,21.95,23.10,21.00,,,,,,3.00,3.00,-59.00,51.00,-51.00,49.00,-50.00,43.00,-49.00,66.00
2020-02-26,04:00,21.86,23.04,25.00,,,,,,3.00,3.00,-54.00,58.00,-60.00,55.00,-53.00,59.00,-66.00,58.00
2020-02-26,04:15,21.73,23.09,23.00,,,,,,3.00,3.00,-56.00,61.00,-53.00,47.00,-53.00,51.00,-60.00,53.00
2020-02-26,04:30,21.87,23.20,23.00,,,,,,3.00,3.00,-57.00,58.00,-47.00,45.00,-61.00,50.00,-55.00,57.00
2020-02-26,04:45,22.03,23.20,25.00,,,,,,3.00,3.00,-56.00,52.00,-44.00,48.00,-54.00,40.00,-185.00,57.00
2020-02-26,05:00,22.01,22.98,26.00,,,,,,3.00,3.00,-65.00,59.00,-58.00,57.00,-56.00,53.00,-56.00,58.00
2020-02-26,05:15,21.94,22.84,30.00,,,,,,3.00,3.00,-56.00,55.00,-48.00,54.00,-65.00,57.00,-54.00,57.00
2020-02-26,05:30,21.85,23.15,,,,,,,,,,,,,,,,
2020-02-26,05:45,21.82,23.07,202.00,,,,,,2.00,3.00,-95.00,134.00,-139.00,300.00,-153.00,255.00,-110.00,141.00
2020-02-26,06:00,21.72,22.88,24.00,,,,,,2.00,2.00,-56.00,58.00,-55.00,47.00,-51.00,53.00,-54.00,61.00
2020-02-26,06:15,21.87,22.90,27.00,,,,,,2.00,2.00,-53.00,54.00,-53.00,52.00,-55.00,54.00,-56.00,59.00
2020-02-26,06:30,22.02,22.72,26.00,,,,,,2.00,2.00,-54.00,51.00,-53.00,52.00,-49.00,53.00,-58.00,52.00
2020-02-26,06:45,21.99,22.47,23.00,,,,,,2.00,2.00,-53.00,61.00,-50.00,44.00,-54.00,53.00,-53.00,58.00
2020-02-26,07:00,,,,,,,,,,,,,,,,,,
2020-02-26,07:15,21.67,22.62,,,,,,,,,,,,,,,,
2020-02-26,07:30,21.68,22.47,34.00,,,,,,2.00,2.00,-64.00,56.00,-49.00,48.00,-51.00,54.00,-54.00,62.00
2020-02-26,07:45,21.77,22.58,24.00,,,,,,2.00,2.00,-56.00,57.00,-52.00,49.00,-53.00,52.00,-57.00,61.00
2020-02-26,08:00,21.99,22.55,25.00,,,,,,2.00,2.00,-51.00,50.00,-49.00,47.00,-54.00,49.00,-56.00,54.00
2020-02-26,08:15,22.01,22.24,23.00,,,,,,2.00,2.00,-51.00,55.00,-49.00,46.00,-55.00,50.00,-56.00,53.00
2020-02-26,08:30,,,,,,,,,,,,,,,,,,
2020-02-26,08:45,21.90,22.10,25.00,,,,,,2.00,2.00,-62.00,54.00,-54.00,54.00,-50.00,51.00,-61.00,59.00
2020-02-26,09:00,21.69,22.11,26.00,,,,,,2.00,2.00,-56.00,60.00,-46.00,47.00,-51.00,47.00,-59.00,56.00
2020-02-26,09:15,21.75,22.28,23.00,,,,,,2.00,2.00,-54.00,57.00,-50.00,52.00,-51.00,51.00,-57.00,61.00
2020-02-26,09:30,21.99,22.24,21.00,,,,,,2.00,2.00,-53.00,57.00,-48.00,50.00,-52.00,49.00,-64.00,56.00
2020-02-26,09:45,22.02,21.95,24.00,,,,,,2.00,2.00,-67.00,51.00,-52.00,55.00,-54.00,49.00,-63.00,55.00
2020-02-26,10:00,,,,,,,,,,,,,,,,,,
2020-02-26,10:15,21.93,21.77,33.00,,,,,,2.00,2.00,-56.00,57.00,-47.00,54.00,-54.00,50.00,-60.00,63.00
2020-02-26,10:30,,,,,,,,,,,,,,,,,,
2020-02-26,10:45,21.68,21.89,26.00,,,,,,2.00,2.00,-53.00,57.00,-52.00,51.00,-54.00,51.00,-64.00,64.00
2020-02-26,11:00,21.92,21.94,25.00,,,,,,2.00,2.00,-61.00,52.00,-53.00,48.00,-54.00,56.00,-59.00,72.00
2020-02-26,11:15,22.04,21.65,25.00,,,,,,2.00,2.00,-61.00,55.00,-48.00,64.00,-56.00,49.00,-56.00,52.00
2020-02-26,11:30,21.99,21.48,25.00,,,,,,2.00,2.00,-55.00,54.00,-50.00,47.00,-53.00,49.00,-55.00,60.00
2020-02-26,11:45,21.88,21.56,22.00,,,,,,2.00,2.00,-52.00,51.00,-47.00,46.00,-57.00,56.00,-63.00,54.00
2020-02-26,12:00,21.83,21.61,28.00,,,,,,2.00,2.00,-62.00,59.00,-53.00,50.00,-48.00,50.00,-56.00,49.00
2020-02-26,12:15,21.69,21.53,26.00,,,,,,2.00,4.00,-55.00,55.00,-48.00,51.00,-51.00,50.00,-59.00,53.00
2020-02-26,12:30,21.84,21.83,23.00,,,,,,4.00,8.00,-56.00,59.00,-59.00,53.00,-53.00,47.00,-176.00,53.00
2020-02-26,12:45,22.06,21.60,24.00,,,,,,8.00,9.00,-51.00,50.00,-47.00,51.00,-51.00,58.00,-55.00,51.00
2020-02-26,13:00,22.05,21.38,23.00,,,,,,9.00,9.00,-52.00,49.00,-45.00,44.00,-52.00,50.00,-52.00,49.00
2020-02-26,13:15,21.98,21.24,26.00,,,,,,9.00,12.00,-55.00,52.00,-52.00,49.00,-54.00,51.00,-57.00,62.00
2020-02-26,13:30,21.82,21.30,23.00,,,,,,11.00,12.00,-62.00,56.00,-47.00,45.00,-47.00,47.00,-56.00,51.00
2020-02-26,13:45,22.04,21.45,26.00,,,,,,11.00,14.00,-53.00,58.00,-58.00,51.00,-51.00,52.00,-53.00,60.00
