Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-11-10,16:15,21.08,32.19,342.00,,,,,,3.00,5.00,-49.00,52.00,-51.00,42.00,-57.00,48.00,-49.00,51.00
2019-11-10,16:30,,,,,,,,,,,,,,,,,,
2019-11-10,16:45,20.78,32.08,41.00,,,,,,2.00,5.00,-55.00,53.00,-58.00,50.00,-52.00,56.00,-54.00,54.00
2019-11-10,17:00,20.78,32.81,22.00,,,,,,2.00,3.00,-51.00,64.00,-49.00,47.00,-49.00,51.00,-54.00,50.00
2019-11-10,17:15,21.10,33.06,238.00,,,,,,1.00,3.00,-54.00,57.00,-58.00,59.00,-54.00,55.00,-61.00,71.00
2019-11-10,17:30,21.40,32.26,27.00,,,,,,2.00,3.00,-53.00,56.00,-53.00,46.00,-50.00,47.00,-52.00,60.00
2019-11-10,17:45,21.32,31.78,22.00,,,,,,2.00,2.00,-57.00,50.00,-50.00,50.00,-49.00,43.00,-68.00,58.00
2019-11-10,18:00,21.30,32.09,23.00,,,,,,2.00,3.00,-53.00,56.00,-54.00,52.00,-55.00,51.00,-52.00,65.00
2019-11-10,18:15,21.49,32.70,22.00,,,,,,2.00,2.00,-56.00,52.00,-51.00,48.00,-56.00,52.00,-177.00,62.00
2019-11-10,18:30,21.76,32.60,23.00,,,,,,2.00,4.00,-60.00,51.00,-48.00,48.00,-46.00,49.00,-60.00,50.00
2019-11-10,18:45,22.15,32.75,394.00,,,,,,3.00,7.00,-65.00,55.00,-120.00,140.00,-132.00,111.00,-66.00,67.00
2019-11-10,19:00,22.59,32.28,325.00,,,,,,3.00,7.00,-49.00,55.00,-48.00,45.00,-49.00,57.00,-60.00,58.00
2019-11-10,19:15,22.69,31.83,380.00,,,,,,,,-46.00,51.00,-47.00,59.00,-51.00,60.00,-57.00,63.00
2019-11-10,19:30,22.61,31.94,389.00,,,,,,2.00,4.00,-51.00,50.00,-46.00,49.00,-50.00,46.00,-53.00,51.00
2019-11-10,19:45,22.37,32.21,27.00,,,,,,1.00,2.00,-57.00,57.00,-50.00,50.00,-53.00,48.00,-67.00,60.00
2019-11-10,20:00,22.22,32.36,29.00,,,,,,1.00,1.00,-56.00,50.00,-52.00,45.00,-50.00,49.00,-62.00,60.00
2019-11-10,20:15,22.10,32.63,25.00,,,,,,1.00,1.00,-53.00,54.00,-49.00,50.00,-50.00,50.00,-56.00,54.00
2019-11-10,20:30,22.02,32.80,238.00,,,,,,1.00,1.00,,,,,,,,
2019-11-10,20:45,22.03,32.73,431.00,,,,,,1.00,2.00,-53.00,64.00,-53.00,49.00,-58.00,53.00,-59.00,60.00
2019-11-10,21:00,21.96,32.71,21.00,,,,,,1.00,1.00,-49.00,49.00,-47.00,40.00,-54.00,51.00,-49.00,49.00
2019-11-10,21:15,22.08,33.09,24.00,,,,,,1.00,1.00,-62.00,56.00,-55.00,49.00,-53.00,51.00,-57.00,60.00
2019-11-10,21:30,22.06,32.55,24.00,,,,,,1.00,1.00,-58.00,54.00,-47.00,58.00,-53.00,57.00,-58.00,61.00
2019-11-10,21:45,22.01,32.74,413.00,,,,,,1.00,4.00,-60.00,81.00,-55.00,167.00,-74.00,197.00,-64.00,75.00
2019-11-10,22:00,22.12,33.03,160.00,,,,,,3.00,4.00,-57.00,49.00,-46.00,46.00,-55.00,46.00,-53.00,51.00
2019-11-10,22:15,22.14,32.88,372.00,,,,,,3.00,4.00,-49.00,58.00,-71.00,114.00,-76.00,121.00,-54.00,60.00
2019-11-10,22:30,22.16,32.86,303.00,,,,,,3.00,4.00,-44.00,48.00,-45.00,47.00,-64.00,47.00,-53.00,54.00
2019-11-10,22:45,22.21,33.45,333.00,,,,,,2.00,4.00,-50.00,48.00,-60.00,104.00,-88.00,125.00,-63.00,61.00
2019-11-10,23:00,22.36,34.61,402.00,,,,,,2.00,3.00,-49.00,49.00,-51.00,47.00,-66.00,46.00,-52.00,56.00
2019-11-10,23:15,22.36,34.82,459.00,,,,,,2.00,3.00,-53.00,47.00,-46.00,42.00,-47.00,48.00,-52.00,54.00
2019-11-10,23:30,22.32,35.17,383.00,,,,,,2.00,3.00,-58.00,47.00,-95.00,66.00,-73.00,66.00,-53.00,51.00
2019-11-10,23:45,22.33,34.02,373.00,,,,,,2.00,2.00,-56.00,51.00,-53.00,43.00,-51.00,46.00,-52.00,53.00
2019-11-11,00:00,22.15,34.09,424.00,,,,,,2.00,3.00,-50.00,52.00,-52.00,62.00,-45.00,54.00,-57.00,51.00
2019-11-11,00:15,22.11,34.26,460.00,,,,,,2.00,2.00,-88.00,150.00,-123.00,233.00,-121.00,222.00,-83.00,137.00
2019-11-11,00:30,22.03,33.11,374.00,,,,,,1.00,2.00,-115.00,242.00,-173.00,385.00,-142.00,346.00,-122.00,163.00
2019-11-11,00:45,21.92,32.80,400.00,,,,,,2.00,2.00,-50.00,46.00,-45.00,47.00,-51.00,51.00,-59.00,49.00
2019-11-11,01:00,21.67,32.55,268.00,,,,,,2.00,2.00,-54.00,50.00,-46.00,46.00,-43.00,53.00,-49.00,55.00
2019-11-11,01:15,21.77,32.89,415.00,,,,,,2.00,2.00,-52.00,58.00,-62.00,61.00,-75.00,76.00,-363.00,66.00
2019-11-11,01:30,22.06,32.91,515.00,,,,,,2.00,2.00,-77.00,84.00,-147.00,168.00,-160.00,183.00,-62.00,94.00
2019-11-11,01:45,22.17,31.66,23.00,,,,,,2.00,2.00,-53.00,53.00,-43.00,44.00,-49.00,45.00,-58.00,50.00
2019-11-11,02:00,22.03,31.24,21.00,,,,,,2.00,2.00,-47.00,44.00,-52.00,50.00,-48.00,40.00,-52.00,49.00
2019-11-11,02:15,21.82,31.00,25.00,,,,,,2.00,2.00,-52.00,64.00,-43.00,48.00,-47.00,44.00,-57.00,53.00
2019-11-11,02:30,21.85,31.43,23.00,,,,,,2.00,2.00,-58.00,55.00,-48.00,50.00,-51.00,53.00,-56.00,56.00
2019-11-11,02:45,22.01,31.11,22.00,,,,,,2.00,2.00,-55.00,51.00,-52.00,46.00,-49.00,45.00,-57.00,56.00
2019-11-11,03:00,22.01,30.22,23.00,,,,,,2.00,2.00,-50.00,51.00,-47.00,52.00,-52.00,51.00,-54.00,52.00
2019-11-11,03:15,21.92,30.15,25.00,,,,,,2.00,2.00,-54.00,54.00,-56.00,50.00,-58.00,54.00,-59.00,52.00
2019-11-11,03:30,21.78,30.16,,,,,,,,,-55.00,59.00,-44.00,45.00,-49.00,52.00,-61.00,52.00
2019-11-11,03:45,21.63,30.23,25.00,,,,,,2.00,2.00,-58.00,56.00,-52.00,47.00,-56.00,51.00,-64.00,54.00
2019-11-11,04:00,,,,,,,,,,,,,,,,,,
2019-11-11,04:15,21.39,30.04,25.00,,,,,,2.00,2.00,-53.00,57.00,-53.00,47.00,-55.00,57.00,-54.00,57.00
2019-11-11,04:30,21.22,29.75,24.00,,,,,,2.00,2.00,-98.00,71.00,-178.00,201.00,-211.00,193.00,-92.00,79.00
2019-11-11,04:45,21.14,29.54,354.00,,,,,,0.00,2.00,-58.00,57.00,-52.00,49.00,-53.00,80.00,-54.00,54.00
2019-11-11,05:00,21.02,29.27,25.00,,,,,,2.00,2.00,-59.00,50.00,-49.00,47.00,-50.00,48.00,-60.00,61.00
2019-11-11,05:15,20.89,29.03,23.00,,,,,,2.00,2.00,-56.00,65.00,-48.00,49.00,-49.00,55.00,-53.00,61.00
2019-11-11,05:30,20.83,28.96,23.00,,,,,,2.00,2.00,-55.00,56.00,-49.00,46.00,-52.00,47.00,-56.00,49.00
2019-11-11,05:45,20.75,28.92,22.00,,,,,,2.00,2.00,-54.00,56.00,-54.00,48.00,-50.00,61.00,-56.00,60.00
2019-11-11,06:00,20.94,29.24,20.00,,,,,,2.00,2.00,-55.00,53.00,-53.00,51.00,-51.00,53.00,-62.00,57.00
2019-11-11,06:15,20.95,28.55,22.00,,,,,,2.00,2.00,-55.00,57.00,-55.00,50.00,-46.00,44.00,-53.00,53.00
2019-11-11,06:30,,,,,,,,,,,,,,,,,,
2019-11-11,06:45,20.83,28.19,27.00,,,,,,2.00,2.00,-58.00,62.00,-51.00,49.00,-54.00,52.00,-55.00,56.00
2019-11-11,07:00,20.80,28.45,27.00,,,,,,2.00,2.00,-54.00,57.00,-47.00,47.00,-50.00,47.00,-53.00,52.00
2019-11-11,07:15,21.05,28.43,23.00,,,,,,2.00,2.00,-55.00,53.00,-52.00,46.00,-47.00,54.00,-52.00,60.00
2019-11-11,07:30,21.05,27.70,21.00,,,,,,2.00,2.00,-51.00,66.00,-60.00,55.00,-52.00,51.00,-56.00,55.00
2019-11-11,07:45,20.97,27.53,24.00,,,,,,2.00,2.00,-53.00,52.00,-52.00,53.00,-52.00,52.00,-56.00,54.00
2019-11-11,08:00,,,,,,,,,,,,,,,,,,
2019-11-11,08:15,20.75,27.44,26.00,,,,,,2.00,2.00,-58.00,67.00,-58.00,50.00,-54.00,56.00,-60.00,60.00
2019-11-11,08:30,20.80,27.88,23.00,,,,,,2.00,2.00,-55.00,55.00,-50.00,53.00,-51.00,48.00,-62.00,60.00
2019-11-11,08:45,21.02,27.78,40.00,,,,,,2.00,2.00,-62.00,53.00,-51.00,51.00,-52.00,50.00,-64.00,54.00
2019-11-11,09:00,21.00,27.08,256.00,,,,,,2.00,2.00,-51.00,56.00,-52.00,52.00,-50.00,47.00,-63.00,55.00
2019-11-11,09:15,,,,,,,,,,,,,,,,,,
2019-11-11,09:30,20.94,27.32,276.00,,,,,,2.00,2.00,-61.00,55.00,-50.00,47.00,-53.00,50.00,-58.00,56.00
2019-11-11,09:45,21.09,27.83,24.00,,,,,,2.00,2.00,-54.00,57.00,-51.00,58.00,-48.00,61.00,-54.00,61.00
2019-11-11,10:00,21.13,27.30,440.00,,,,,,2.00,2.00,-51.00,48.00,-55.00,45.00,-51.00,45.00,-52.00,49.00
2019-11-11,10:15,,,,,,,,,,,,,,,,,,
2019-11-11,10:30,21.25,27.32,292.00,,,,,,2.00,2.00,-47.00,51.00,-48.00,49.00,-47.00,46.00,-54.00,55.00
2019-11-11,10:45,20.92,27.29,23.00,,,,,,2.00,2.00,-57.00,56.00,-51.00,42.00,-47.00,49.00,-54.00,57.00
2019-11-11,11:00,20.80,27.18,18.00,,,,,,2.00,2.00,-58.00,47.00,-44.00,40.00,-47.00,43.00,-50.00,52.00
2019-11-11,11:15,20.65,26.93,26.00,,,,,,2.00,2.00,-52.00,54.00,-46.00,47.00,-62.00,46.00,-52.00,52.00
2019-11-11,11:30,20.83,27.64,24.00,,,,,,2.00,2.00,-59.00,62.00,-54.00,51.00,-58.00,54.00,-63.00,63.00
2019-11-11,11:45,21.05,27.21,22.00,,,,,,2.00,2.00,-49.00,56.00,-43.00,50.00,-46.00,44.00,-52.00,51.00
2019-11-11,12:00,21.09,26.70,26.00,,,,,,2.00,2.00,-45.00,55.00,-43.00,49.00,-49.00,53.00,-56.00,51.00
2019-11-11,12:15,,,,,,,,,,,,,,,,,,
2019-11-11,12:30,20.94,26.63,328.00,,,,,,2.00,3.00,-58.00,62.00,-66.00,52.00,-47.00,53.00,-63.00,54.00
2019-11-11,12:45,21.13,30.08,317.00,,,,,,3.00,5.00,-47.00,52.00,-46.00,49.00,-46.00,57.00,-57.00,52.00
2019-11-11,13:00,21.28,28.71,21.00,,,,,,5.00,7.00,-54.00,48.00,-48.00,46.00,-50.00,42.00,-57.00,50.00
2019-11-11,13:15,21.13,28.58,169.00,,,,,,4.00,7.00,-53.00,56.00,-48.00,53.00,-50.00,50.00,-62.00,55.00
2019-11-11,13:30,,,,,,,,,,,,,,,,,,
2019-11-11,13:45,20.80,28.15,387.00,,,,,,4.00,9.00,-59.00,49.00,-67.00,92.00,-82.00,143.00,-60.00,69.00
2019-11-11,14:00,20.96,28.79,395.00,,,,,,6.00,9.00,-52.00,55.00,-47.00,51.00,-49.00,47.00,-352.00,56.00
2019-11-11,14:15,21.07,28.26,241.00,,,,,,8.00,10.00,-50.00,48.00,-43.00,43.00,-47.00,52.00,-50.00,47.00
2019-11-11,14:30,21.01,27.79,238.00,,,,,,10.00,12.00,-51.00,54.00,-46.00,48.00,-57.00,64.00,-57.00,53.00
2019-11-11,14:45,20.81,27.69,508.00,,,,,,11.00,66.00,-67.00,50.00,-48.00,65.00,-62.00,57.00,-53.00,54.00
2019-11-11,15:00,21.15,28.45,347.00,,,,,,8.00,16.00,-50.00,59.00,-46.00,146.00,-50.00,141.00,-52.00,61.00
2019-11-11,15:15,21.44,28.51,207.00,,,,,,9.00,16.00,-46.00,49.00,-42.00,43.00,-45.00,48.00,-53.00,46.00
2019-11-11,15:30,21.43,27.73,132.00,,,,,,10.00,13.00,-45.00,49.00,-41.00,41.00,-43.00,46.00,-56.00,51.00
2019-11-11,15:45,21.34,28.22,328.00,,,,,,10.00,12.00,-62.00,46.00,-45.00,44.00,-48.00,52.00,-54.00,51.00
2019-11-11,16:00,21.24,27.77,,,,,,,10.00,11.00,,,,,,,,
2019-11-11,16:15,,,,,,,,,,,,,,,,,,
2019-11-11,16:30,20.93,27.36,272.00,,,,,,7.00,12.00,-57.00,55.00,-50.00,51.00,-50.00,72.00,-58.00,57.00
2019-11-11,16:45,20.96,27.45,365.00,,,,,,10.00,11.00,-67.00,61.00,-55.00,57.00,-54.00,64.00,-62.00,63.00
2019-11-11,17:00,21.09,27.07,337.00,,,,,,7.00,14.00,-51.00,50.00,-47.00,46.00,-62.00,46.00,-53.00,50.00
2019-11-11,17:15,21.12,26.42,23.00,,,,,,14.00,14.00,-46.00,50.00,-51.00,39.00,-46.00,44.00,-49.00,54.00
2019-11-11,17:30,20.94,26.36,24.00,,,,,,13.00,14.00,-61.00,52.00,-55.00,49.00,-43.00,51.00,-58.00,63.00
2019-11-11,17:45,20.76,26.61,26.00,,,,,,11.00,13.00,-55.00,59.00,-50.00,49.00,-51.00,58.00,-58.00,60.00
2019-11-11,18:00,20.91,26.59,186.00,,,,,,9.00,11.00,-63.00,60.00,-50.00,50.00,-53.00,50.00,-61.00,53.00
2019-11-11,18:15,21.01,25.64,190.00,,,,,,8.00,9.00,-50.00,53.00,-45.00,53.00,-49.00,49.00,-62.00,59.00
2019-11-11,18:30,21.00,25.44,298.00,,,,,,5.00,8.00,-51.00,48.00,-47.00,44.00,-67.00,56.00,-65.00,54.00
2019-11-11,18:45,21.15,26.18,392.00,,,,,,6.00,7.00,-57.00,46.00,-55.00,54.00,-58.00,70.00,-56.00,55.00
2019-11-11,19:00,21.14,25.58,356.00,,,,,,5.00,6.00,-50.00,55.00,-45.00,42.00,-44.00,46.00,-54.00,55.00
2019-11-11,19:15,21.05,25.20,19.00,,,,,,,,,,,,,,,
2019-11-11,19:30,20.90,25.15,22.00,,,,,,4.00,5.00,-54.00,50.00,-43.00,47.00,-44.00,54.00,-57.00,56.00
2019-11-11,19:45,20.94,25.84,23.00,,,,,,4.00,4.00,-59.00,56.00,-46.00,54.00,-51.00,47.00,-162.00,65.00
2019-11-11,20:00,21.03,25.35,27.00,,,,,,3.00,4.00,-46.00,45.00,-49.00,47.00,-48.00,44.00,-54.00,59.00
2019-11-11,20:15,21.02,25.35,,,,,,,,,-50.00,49.00,-48.00,44.00,-53.00,48.00,-59.00,52.00
2019-11-11,20:30,20.91,25.87,25.00,,,,,,3.00,3.00,-58.00,51.00,-47.00,57.00,-51.00,59.00,-53.00,59.00
2019-11-11,20:45,20.72,25.67,332.00,,,,,,2.00,3.00,-78.00,136.00,-142.00,272.00,-118.00,218.00,-82.00,122.00
2019-11-11,21:00,20.89,26.54,22.00,,,,,,2.00,66.00,-57.00,63.00,-51.00,54.00,-50.00,53.00,-166.00,55.00
2019-11-11,21:15,20.96,25.91,27.00,,,,,,2.00,2.00,-59.00,54.00,-52.00,47.00,-52.00,50.00,-51.00,55.00
2019-11-11,21:30,20.95,26.10,434.00,,,,,,1.00,5.00,-137.00,149.00,-113.00,142.00,-144.00,164.00,-153.00,133.00
2019-11-11,21:45,20.97,26.27,236.00,,,,,,4.00,5.00,-50.00,49.00,-53.00,50.00,-58.00,53.00,-60.00,60.00
2019-11-11,22:00,20.91,26.12,296.00,,,,,,3.00,4.00,-69.00,120.00,-104.00,224.00,-134.00,231.00,-76.00,124.00
2019-11-11,22:15,20.84,26.87,484.00,,,,,,3.00,4.00,-64.00,50.00,-47.00,57.00,-48.00,59.00,-51.00,52.00
2019-11-11,22:30,,,,,,,,,,,,,,,,,,
2019-11-11,22:45,20.78,26.26,429.00,,,,,,4.00,4.00,-55.00,57.00,-60.00,50.00,-72.00,58.00,-171.00,53.00
2019-11-11,23:00,20.74,26.77,262.00,,,,,,4.00,66.00,-51.00,51.00,-58.00,47.00,-61.00,57.00,-54.00,57.00
2019-11-11,23:15,21.07,27.21,287.00,,,,,,4.00,5.00,-52.00,51.00,-64.00,55.00,-58.00,95.00,-56.00,97.00
2019-11-11,23:30,21.28,27.86,496.00,,,,,,3.00,5.00,-57.00,48.00,-67.00,66.00,-89.00,68.00,-53.00,49.00
2019-11-11,23:45,21.39,27.97,486.00,,,,,,3.00,4.00,-149.00,230.00,-271.00,321.00,-257.00,265.00,-134.00,168.00
2019-11-12,00:00,21.34,27.12,436.00,,,,,,3.00,4.00,-51.00,52.00,-43.00,51.00,-47.00,46.00,-54.00,52.00
2019-11-12,00:15,21.14,26.15,436.00,,,,,,4.00,4.00,-51.00,48.00,-53.00,59.00,-64.00,66.00,-63.00,60.00
2019-11-12,00:30,21.04,26.27,378.00,,,,,,2.00,4.00,-47.00,43.00,-45.00,43.00,-68.00,53.00,-58.00,68.00
2019-11-12,00:45,20.93,26.51,406.00,,,,,,2.00,3.00,-55.00,58.00,-55.00,57.00,-49.00,70.00,-63.00,56.00
2019-11-12,01:00,21.05,26.86,639.00,,,,,,2.00,3.00,-52.00,56.00,-51.00,68.00,-69.00,83.00,-59.00,60.00
2019-11-12,01:15,21.37,27.27,303.00,,,,,,3.00,3.00,-53.00,48.00,-54.00,71.00,-52.00,70.00,-53.00,51.00
2019-11-12,01:30,,,,,,,,,,,,,,,,,,
2019-11-12,01:45,21.86,26.35,555.00,,,,,,2.00,3.00,-67.00,103.00,-106.00,232.00,-156.00,266.00,-75.00,150.00
2019-11-12,02:00,21.96,25.56,24.00,,,,,,2.00,3.00,-49.00,47.00,-45.00,45.00,-46.00,42.00,-53.00,54.00
2019-11-12,02:15,21.93,25.51,21.00,,,,,,3.00,3.00,-47.00,49.00,-44.00,42.00,-46.00,53.00,-48.00,51.00
2019-11-12,02:30,21.71,25.93,27.00,,,,,,3.00,3.00,-73.00,74.00,-108.00,174.00,-127.00,162.00,-78.00,104.00
2019-11-12,02:45,21.88,26.38,439.00,,,,,,2.00,5.00,-59.00,54.00,-52.00,58.00,-70.00,66.00,-67.00,57.00
2019-11-12,03:00,21.98,25.42,23.00,,,,,,4.00,4.00,-53.00,56.00,-51.00,62.00,-47.00,49.00,-51.00,52.00
2019-11-12,03:15,,,,,,,,,,,,,,,,,,
2019-11-12,03:30,21.84,25.17,25.00,,,,,,4.00,4.00,-56.00,57.00,-54.00,57.00,-48.00,52.00,-61.00,54.00
2019-11-12,03:45,21.88,25.58,23.00,,,,,,4.00,4.00,-59.00,59.00,-59.00,49.00,-58.00,51.00,-65.00,59.00
2019-11-12,04:00,22.02,25.48,21.00,,,,,,4.00,4.00,,,,,,,,
2019-11-12,04:15,21.97,25.07,26.00,,,,,,4.00,4.00,-51.00,51.00,-49.00,56.00,-55.00,51.00,-59.00,64.00
2019-11-12,04:30,21.82,24.91,331.00,,,,,,1.00,4.00,-81.00,58.00,-193.00,165.00,-203.00,119.00,-79.00,62.00
2019-11-12,04:45,21.72,24.95,304.00,,,,,,1.00,2.00,-62.00,53.00,-66.00,83.00,-81.00,77.00,-62.00,54.00
2019-11-12,05:00,22.01,24.90,21.00,,,,,,2.00,2.00,-55.00,50.00,-46.00,51.00,-48.00,41.00,-53.00,51.00
2019-11-12,05:15,21.93,24.40,25.00,,,,,,2.00,2.00,-55.00,52.00,-47.00,51.00,-58.00,58.00,-53.00,59.00
2019-11-12,05:30,21.78,24.44,25.00,,,,,,2.00,2.00,-54.00,50.00,-46.00,50.00,-47.00,53.00,-51.00,54.00
2019-11-12,05:45,21.94,24.75,24.00,,,,,,2.00,2.00,-54.00,58.00,-48.00,46.00,-47.00,57.00,-55.00,55.00
2019-11-12,06:00,21.97,24.38,21.00,,,,,,2.00,2.00,-53.00,50.00,-47.00,48.00,-47.00,55.00,-59.00,52.00
2019-11-12,06:15,,,,,,,,,,,,,,,,,,
2019-11-12,06:30,21.82,24.21,26.00,,,,,,0.00,2.00,-58.00,60.00,-52.00,49.00,-51.00,49.00,-63.00,62.00
2019-11-12,06:45,21.69,24.45,175.00,,,,,,0.00,0.00,-60.00,68.00,-52.00,51.00,-51.00,55.00,-185.00,62.00
2019-11-12,07:00,21.93,24.60,25.00,,,,,,0.00,0.00,-54.00,52.00,-49.00,49.00,-51.00,50.00,-55.00,50.00
2019-11-12,07:15,21.99,24.22,22.00,,,,,,0.00,0.00,-56.00,53.00,-54.00,48.00,-48.00,47.00,-58.00,66.00
2019-11-12,07:30,21.96,24.13,25.00,,,,,,,,-57.00,53.00,-48.00,45.00,-47.00,44.00,-52.00,52.00
2019-11-12,07:45,21.80,24.17,25.00,,,,,,0.00,0.00,-55.00,57.00,-48.00,55.00,-52.00,58.00,-56.00,55.00
2019-11-12,08:00,21.86,24.49,22.00,,,,,,0.00,0.00,-50.00,50.00,-45.00,49.00,-48.00,52.00,-58.00,60.00
2019-11-12,08:15,22.01,24.46,24.00,,,,,,0.00,0.00,-61.00,51.00,-50.00,45.00,-49.00,49.00,-175.00,58.00
2019-11-12,08:30,21.98,24.06,47.00,,,,,,0.00,0.00,-53.00,51.00,-48.00,46.00,-50.00,45.00,-54.00,64.00
2019-11-12,08:45,21.90,23.93,22.00,,,,,,0.00,0.00,-53.00,55.00,-53.00,53.00,-53.00,50.00,-61.00,65.00
2019-11-12,09:00,21.73,23.93,27.00,,,,,,0.00,0.00,-58.00,52.00,-54.00,45.00,-54.00,50.00,-56.00,58.00
2019-11-12,09:15,21.89,24.19,25.00,,,,,,0.00,0.00,-60.00,53.00,-49.00,55.00,-54.00,56.00,-52.00,55.00
2019-11-12,09:30,21.95,23.85,23.00,,,,,,0.00,0.00,-54.00,53.00,-48.00,51.00,-59.00,51.00,-57.00,55.00
2019-11-12,09:45,21.88,23.61,26.00,,,,,,0.00,0.00,-63.00,55.00,-55.00,45.00,-51.00,51.00,-60.00,55.00
2019-11-12,10:00,,,,,,,,,,,,,,,,,,
2019-11-12,10:15,21.70,23.73,35.00,,,,,,0.00,0.00,-54.00,57.00,-52.00,53.00,-54.00,53.00,-69.00,62.00
2019-11-12,10:30,21.86,24.06,25.00,,,,,,0.00,0.00,-54.00,58.00,-52.00,48.00,-52.00,47.00,-56.00,47.00
2019-11-12,10:45,22.04,23.68,28.00,,,,,,0.00,0.00,-67.00,58.00,-51.00,52.00,-51.00,54.00,-58.00,51.00
2019-11-12,11:00,22.01,23.30,26.00,,,,,,0.00,0.00,-48.00,58.00,-52.00,46.00,-51.00,45.00,-50.00,45.00
2019-11-12,11:15,21.92,23.27,29.00,,,,,,0.00,0.00,-53.00,64.00,-52.00,49.00,-54.00,52.00,-64.00,59.00
2019-11-12,11:30,21.73,23.24,26.00,,,,,,0.00,0.00,-55.00,50.00,-51.00,56.00,-47.00,48.00,-61.00,60.00
2019-11-12,11:45,21.85,23.62,23.00,,,,,,0.00,0.00,-53.00,61.00,-50.00,53.00,-57.00,51.00,-56.00,57.00
2019-11-12,12:00,22.04,23.43,338.00,,,,,,0.00,1.00,-51.00,58.00,-52.00,53.00,-49.00,69.00,-66.00,59.00
2019-11-12,12:15,22.10,23.15,301.00,,,,,,1.00,2.00,-49.00,50.00,-61.00,46.00,-44.00,55.00,-48.00,46.00
2019-11-12,12:30,22.13,23.00,297.00,,,,,,2.00,7.00,-52.00,55.00,-50.00,61.00,-50.00,53.00,-60.00,52.00
2019-11-12,12:45,21.95,23.23,310.00,,,,,,5.00,10.00,-55.00,50.00,-48.00,57.00,-51.00,49.00,-51.00,56.00
2019-11-12,13:00,21.89,23.26,273.00,,,,,,9.00,13.00,-54.00,57.00,-54.00,49.00,-59.00,58.00,-53.00,60.00
2019-11-12,13:15,21.76,23.21,239.00,,,,,,13.00,20.00,-57.00,59.00,-46.00,48.00,-52.00,46.00,-53.00,56.00
2019-11-12,13:30,21.71,23.74,373.00,,,,,,13.00,31.00,-59.00,51.00,-49.00,51.00,-57.00,64.00,-54.00,71.00
2019-11-12,13:45,22.06,25.49,328.00,,,,,,24.00,33.00,-55.00,47.00,-56.00,66.00,-48.00,69.00,-51.00,56.00
2019-11-12,14:00,22.22,25.10,23.00,,,,,,19.00,27.00,-49.00,52.00,-43.00,43.00,-46.00,42.00,-59.00,49.00
2019-11-12,14:15,22.05,24.40,23.00,,,,,,17.00,27.00,-48.00,60.00,-44.00,47.00,-49.00,47.00,-51.00,49.00
2019-11-12,14:30,21.81,25.38,386.00,,,,,,19.00,31.00,-55.00,50.00,-64.00,53.00,-58.00,68.00,-58.00,65.00
2019-11-12,14:45,21.68,26.26,366.00,,,,,,23.00,36.00,-49.00,53.00,-46.00,68.00,-67.00,82.00,-56.00,60.00
2019-11-12,15:00,21.92,25.93,280.00,,,,,,32.00,64.00,-51.00,54.00,-43.00,50.00,-45.00,52.00,-64.00,51.00
2019-11-12,15:15,21.89,25.28,25.00,,,,,,34.00,60.00,-53.00,58.00,-43.00,45.00,-48.00,62.00,-59.00,56.00
2019-11-12,15:30,21.76,25.04,183.00,,,,,,23.00,44.00,-54.00,61.00,-58.00,47.00,-47.00,53.00,-59.00,57.00
2019-11-12,15:45,21.67,25.77,246.00,,,,,,21.00,44.00,-48.00,48.00,-41.00,44.00,-60.00,43.00,-55.00,58.00
2019-11-12,16:00,21.96,25.87,23.00,,,,,,40.00,55.00,-55.00,58.00,-54.00,45.00,-68.00,50.00,-54.00,57.00
2019-11-12,16:15,21.94,25.08,19.00,,,,,,42.00,69.00,-52.00,52.00,-45.00,49.00,-52.00,55.00,-58.00,60.00
2019-11-12,16:30,21.86,24.69,27.00,,,,,,33.00,79.00,-49.00,52.00,-45.00,46.00,-47.00,44.00,-55.00,57.00
2019-11-12,16:45,21.73,24.63,29.00,,,,,,35.00,78.00,-60.00,54.00,-48.00,60.00,-48.00,54.00,-60.00,59.00
2019-11-12,17:00,21.87,25.19,414.00,,,,,,28.00,55.00,-54.00,55.00,-54.00,66.00,-59.00,61.00,-57.00,54.00
2019-11-12,17:15,22.00,24.71,24.00,,,,,,28.00,57.00,-55.00,52.00,-50.00,50.00,-50.00,56.00,-55.00,50.00
2019-11-12,17:30,21.95,24.36,24.00,,,,,,32.00,47.00,-59.00,58.00,-51.00,51.00,-46.00,53.00,-61.00,61.00
2019-11-12,17:45,21.83,24.34,340.00,,,,,,18.00,43.00,-57.00,51.00,-54.00,57.00,-58.00,72.00,-56.00,71.00
2019-11-12,18:00,21.76,24.27,314.00,,,,,,17.00,44.00,-51.00,60.00,-50.00,52.00,-49.00,56.00,-63.00,56.00
2019-11-12,18:15,21.90,24.82,449.00,,,,,,17.00,36.00,-95.00,188.00,-148.00,298.00,-145.00,214.00,-94.00,113.00
2019-11-12,18:30,22.28,24.85,340.00,,,,,,18.00,41.00,-46.00,55.00,-50.00,53.00,-51.00,43.00,-53.00,60.00
2019-11-12,18:45,22.35,23.99,321.00,,,,,,20.00,45.00,-54.00,54.00,-48.00,48.00,-49.00,56.00,-57.00,61.00
