Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-02-24,07:45,,,,,,,,,,,,,,,,,,
2019-02-24,08:00,20.76,18.37,25.00,,,,,,0.00,0.00,-51.00,62.00,-52.00,50.00,-52.00,53.00,-68.00,62.00
2019-02-24,08:15,20.91,17.86,23.00,,,,,,0.00,0.00,-54.00,62.00,-52.00,53.00,-56.00,50.00,-63.00,53.00
2019-02-24,08:30,20.98,17.96,24.00,,,,,,0.00,0.00,-53.00,59.00,-49.00,48.00,-57.00,48.00,-56.00,56.00
2019-02-24,08:45,,,,,,,,,,,,,,,,,,
2019-02-24,09:00,20.94,18.31,25.00,,,,,,0.00,0.00,-53.00,54.00,-47.00,45.00,-51.00,50.00,-53.00,70.00
2019-02-24,09:15,20.72,18.35,26.00,,,,,,0.00,0.00,-57.00,56.00,-50.00,55.00,-61.00,52.00,-56.00,58.00
2019-02-24,09:30,20.80,17.90,22.00,,,,,,0.00,0.00,-54.00,56.00,-57.00,50.00,-55.00,54.00,-67.00,58.00
2019-02-24,09:45,21.00,17.62,20.00,,,,,,0.00,0.00,-57.00,51.00,-49.00,47.00,-45.00,44.00,-62.00,56.00
2019-02-24,10:00,20.97,18.09,21.00,,,,,,0.00,0.00,-60.00,59.00,-49.00,45.00,-56.00,47.00,-58.00,55.00
2019-02-24,10:15,20.92,18.36,24.00,,,,,,0.00,0.00,-61.00,54.00,-48.00,50.00,-51.00,53.00,-54.00,52.00
2019-02-24,10:30,20.81,18.32,25.00,,,,,,0.00,0.00,-56.00,55.00,-48.00,54.00,-56.00,48.00,-57.00,63.00
2019-02-24,10:45,21.00,17.86,23.00,,,,,,0.00,0.00,-55.00,49.00,-44.00,48.00,-50.00,58.00,-54.00,52.00
2019-02-24,11:00,20.93,18.24,27.00,,,,,,0.00,0.00,-58.00,57.00,-46.00,47.00,-52.00,50.00,-53.00,56.00
2019-02-24,11:15,20.84,18.46,23.00,,,,,,0.00,0.00,-60.00,56.00,-49.00,44.00,-52.00,49.00,-59.00,52.00
2019-02-24,11:30,20.80,18.44,24.00,,,,,,0.00,0.00,-49.00,61.00,-61.00,52.00,-52.00,51.00,-59.00,51.00
2019-02-24,11:45,20.91,18.04,,,,,,,,,,,,,,,,
2019-02-24,12:00,20.92,18.62,317.00,,,,,,0.00,1.00,-98.00,170.00,-148.00,203.00,-154.00,300.00,-98.00,216.00
2019-02-24,12:15,20.93,18.86,470.00,,,,,,0.00,1.00,-51.00,50.00,-59.00,66.00,-55.00,83.00,-64.00,53.00
2019-02-24,12:30,20.93,18.92,28.00,,,,,,1.00,2.00,-60.00,55.00,-50.00,47.00,-47.00,47.00,-48.00,60.00
2019-02-24,12:45,20.78,18.98,486.00,,,,,,1.00,2.00,-55.00,52.00,-48.00,51.00,-67.00,49.00,-51.00,54.00
2019-02-24,13:00,20.71,19.18,370.00,,,,,,1.00,4.00,-51.00,50.00,-57.00,63.00,-65.00,49.00,-57.00,59.00
2019-02-24,13:15,20.77,19.28,507.00,,,,,,2.00,5.00,-80.00,120.00,-113.00,240.00,-106.00,165.00,-88.00,77.00
2019-02-24,13:30,21.04,19.97,464.00,,,,,,4.00,6.00,-57.00,53.00,-51.00,54.00,-60.00,67.00,-50.00,52.00
2019-02-24,13:45,21.13,20.75,477.00,,,,,,4.00,10.00,-48.00,54.00,-64.00,81.00,-67.00,86.00,-54.00,65.00
2019-02-24,14:00,21.11,22.69,450.00,,,,,,4.00,9.00,-94.00,175.00,-124.00,320.00,-151.00,232.00,-91.00,151.00
2019-02-24,14:15,21.24,23.00,455.00,,,,,,4.00,6.00,-53.00,45.00,-42.00,55.00,-38.00,42.00,-58.00,54.00
2019-02-24,14:30,21.18,22.60,495.00,,,,,,4.00,6.00,-49.00,52.00,-50.00,58.00,-55.00,46.00,-52.00,50.00
2019-02-24,14:45,21.01,23.13,457.00,,,,,,4.00,6.00,-71.00,83.00,-124.00,202.00,-169.00,163.00,-91.00,89.00
2019-02-24,15:00,20.83,23.07,574.00,,,,,,4.00,9.00,-127.00,202.00,-225.00,445.00,-208.00,358.00,-94.00,109.00
2019-02-24,15:15,20.80,23.10,429.00,,,,,,5.00,14.00,-65.00,89.00,-91.00,154.00,-112.00,183.00,-87.00,118.00
2019-02-24,15:30,20.74,22.14,482.00,,,,,,5.00,13.00,-86.00,130.00,-164.00,234.00,-164.00,167.00,-79.00,61.00
2019-02-24,15:45,20.98,21.11,537.00,,,,,,4.00,11.00,-96.00,152.00,-171.00,278.00,-170.00,325.00,-101.00,165.00
2019-02-24,16:00,20.95,22.10,538.00,,,,,,3.00,8.00,-69.00,123.00,-110.00,206.00,-106.00,168.00,-67.00,97.00
2019-02-24,16:15,21.06,21.51,359.00,,,,,,4.00,5.00,-43.00,43.00,-44.00,47.00,-45.00,41.00,-51.00,45.00
2019-02-24,16:30,20.84,21.38,330.00,,,,,,3.00,6.00,-48.00,48.00,-41.00,66.00,-47.00,63.00,-51.00,54.00
2019-02-24,16:45,20.62,21.26,488.00,,,,,,4.00,7.00,-47.00,45.00,-49.00,46.00,-56.00,58.00,-50.00,44.00
2019-02-24,17:00,20.69,20.74,332.00,,,,,,9.00,21.00,-47.00,53.00,-47.00,65.00,-56.00,56.00,-53.00,44.00
2019-02-24,17:15,20.85,20.76,503.00,,,,,,6.00,12.00,-430.00,312.00,-378.00,306.00,-505.00,363.00,-475.00,346.00
2019-02-24,17:30,21.35,20.44,398.00,,,,,,8.00,17.00,-53.00,51.00,-48.00,115.00,-52.00,143.00,-57.00,71.00
2019-02-24,17:45,21.91,20.86,320.00,,,,,,7.00,14.00,-62.00,76.00,-131.00,206.00,-148.00,217.00,-74.00,111.00
2019-02-24,18:00,22.53,21.15,607.00,,,,,,8.00,16.00,-80.00,71.00,-95.00,165.00,-112.00,166.00,-509.00,100.00
2019-02-24,18:15,22.69,21.99,423.00,,,,,,6.00,17.00,-49.00,55.00,-55.00,52.00,-82.00,60.00,-64.00,71.00
2019-02-24,18:30,22.60,21.48,361.00,,,,,,6.00,17.00,-48.00,47.00,-52.00,47.00,-54.00,50.00,-50.00,58.00
2019-02-24,18:45,22.36,21.24,48.00,,,,,,12.00,19.00,-48.00,51.00,-43.00,44.00,-44.00,46.00,-57.00,55.00
2019-02-24,19:00,21.97,21.23,25.00,,,,,,11.00,14.00,-51.00,51.00,-52.00,46.00,-45.00,44.00,-61.00,54.00
2019-02-24,19:15,22.05,20.75,485.00,,,,,,6.00,11.00,-96.00,174.00,-132.00,332.00,-135.00,307.00,-110.00,150.00
2019-02-24,19:30,22.43,20.73,562.00,,,,,,6.00,11.00,-60.00,64.00,-96.00,177.00,-129.00,197.00,-73.00,84.00
2019-02-24,19:45,22.60,20.89,72.00,,,,,,7.00,9.00,-50.00,48.00,-48.00,42.00,-47.00,43.00,-53.00,49.00
2019-02-24,20:00,,,,,,,,,,,,,,,,,,
2019-02-24,20:15,22.28,21.10,28.00,,,,,,4.00,7.00,-51.00,55.00,-48.00,49.00,-55.00,50.00,-59.00,57.00
2019-02-24,20:30,22.00,21.34,416.00,,,,,,3.00,5.00,-50.00,52.00,-45.00,57.00,-54.00,63.00,-56.00,47.00
2019-02-24,20:45,21.95,21.08,330.00,,,,,,4.00,6.00,-55.00,52.00,-52.00,47.00,-53.00,54.00,-62.00,60.00
2019-02-24,21:00,22.21,20.25,366.00,,,,,,3.00,6.00,-48.00,55.00,-53.00,65.00,-50.00,50.00,-333.00,56.00
2019-02-24,21:15,22.49,20.26,301.00,,,,,,5.00,8.00,-50.00,51.00,-56.00,52.00,-69.00,64.00,-59.00,57.00
2019-02-24,21:30,22.52,20.80,25.00,,,,,,5.00,8.00,-54.00,60.00,-43.00,49.00,-61.00,52.00,-59.00,47.00
2019-02-24,21:45,22.45,20.80,21.00,,,,,,3.00,5.00,-53.00,53.00,-52.00,49.00,-57.00,44.00,-49.00,57.00
2019-02-24,22:00,22.29,20.82,271.00,,,,,,2.00,3.00,-59.00,51.00,-46.00,45.00,-49.00,48.00,-54.00,55.00
2019-02-24,22:15,22.11,20.84,292.00,,,,,,1.00,3.00,-52.00,66.00,-86.00,127.00,-90.00,159.00,-73.00,85.00
2019-02-24,22:30,22.13,20.72,317.00,,,,,,2.00,3.00,-58.00,72.00,-70.00,140.00,-100.00,174.00,-56.00,82.00
2019-02-24,22:45,22.01,20.82,580.00,,,,,,2.00,2.00,-53.00,99.00,-83.00,169.00,-127.00,214.00,-77.00,112.00
2019-02-24,23:00,21.95,20.71,363.00,,,,,,2.00,2.00,-46.00,42.00,-45.00,44.00,-42.00,50.00,-50.00,48.00
2019-02-24,23:15,21.90,20.63,337.00,,,,,,2.00,2.00,-52.00,62.00,-49.00,52.00,-46.00,43.00,-48.00,55.00
2019-02-24,23:30,21.69,20.70,22.00,,,,,,2.00,2.00,-47.00,48.00,-50.00,46.00,-49.00,40.00,-55.00,51.00
2019-02-24,23:45,,,,,,,,,,,,,,,,,,
2019-02-25,00:00,21.49,20.85,26.00,,,,,,2.00,2.00,-54.00,59.00,-47.00,51.00,-54.00,54.00,-53.00,55.00
2019-02-25,00:15,21.25,20.33,25.00,,,,,,2.00,2.00,-53.00,56.00,-46.00,47.00,-50.00,50.00,-58.00,56.00
2019-02-25,00:30,21.16,21.00,449.00,,,,,,2.00,2.00,-459.00,1211.00,-567.00,1016.00,-744.00,1269.00,-906.00,1451.00
2019-02-25,00:45,22.00,20.48,716.00,,,,,,1.00,2.00,-1534.00,1392.00,-1336.00,1325.00,-1650.00,1693.00,-1744.00,1676.00
2019-02-25,01:00,22.15,19.91,403.00,,,,,,2.00,2.00,-49.00,48.00,-48.00,55.00,-49.00,45.00,-341.00,54.00
2019-02-25,01:15,22.19,20.34,313.00,,,,,,2.00,2.00,-46.00,51.00,-48.00,52.00,-46.00,48.00,-54.00,49.00
2019-02-25,01:30,22.16,20.86,364.00,,,,,,2.00,2.00,-109.00,187.00,-151.00,298.00,-150.00,327.00,-118.00,216.00
2019-02-25,01:45,22.04,20.87,278.00,,,,,,2.00,2.00,-84.00,208.00,-106.00,410.00,-98.00,253.00,-59.00,120.00
2019-02-25,02:00,21.95,19.73,484.00,,,,,,2.00,2.00,-59.00,81.00,-86.00,151.00,-129.00,221.00,-67.00,108.00
2019-02-25,02:15,22.19,19.23,434.00,,,,,,2.00,2.00,-82.00,113.00,-171.00,252.00,-160.00,252.00,-72.00,124.00
2019-02-25,02:30,22.23,19.90,469.00,,,,,,2.00,2.00,-73.00,120.00,-146.00,266.00,-163.00,251.00,-80.00,106.00
2019-02-25,02:45,22.22,19.83,24.00,,,,,,2.00,2.00,-52.00,51.00,-46.00,47.00,-45.00,48.00,-54.00,46.00
2019-02-25,03:00,22.05,20.10,435.00,,,,,,2.00,2.00,-54.00,92.00,-85.00,184.00,-123.00,207.00,-70.00,102.00
2019-02-25,03:15,21.91,20.08,657.00,,,,,,2.00,2.00,-62.00,65.00,-98.00,180.00,-144.00,189.00,-79.00,111.00
2019-02-25,03:30,22.04,19.70,20.00,,,,,,2.00,2.00,-58.00,73.00,-85.00,165.00,-104.00,241.00,-73.00,148.00
2019-02-25,03:45,21.95,20.12,715.00,,,,,,2.00,2.00,-67.00,87.00,-96.00,167.00,-128.00,159.00,-84.00,91.00
2019-02-25,04:00,21.84,20.11,21.00,,,,,,2.00,2.00,,,,,,,,
2019-02-25,04:15,21.69,20.06,499.00,,,,,,0.00,2.00,-84.00,94.00,-179.00,216.00,-198.00,204.00,-88.00,106.00
2019-02-25,04:30,21.49,20.23,26.00,,,,,,0.00,0.00,-52.00,51.00,-46.00,52.00,-51.00,49.00,-53.00,59.00
2019-02-25,04:45,21.40,20.20,20.00,,,,,,0.00,0.00,-49.00,51.00,-47.00,49.00,-54.00,57.00,-52.00,48.00
2019-02-25,05:00,21.31,20.18,25.00,,,,,,0.00,0.00,-59.00,51.00,-54.00,55.00,-50.00,54.00,-54.00,54.00
2019-02-25,05:15,21.14,20.07,24.00,,,,,,0.00,0.00,-56.00,53.00,-52.00,50.00,-52.00,53.00,-55.00,56.00
2019-02-25,05:30,,,,,,,,,,,,,,,,,,
2019-02-25,05:45,21.01,19.96,22.00,,,,,,0.00,0.00,-61.00,55.00,-52.00,44.00,-55.00,48.00,-63.00,59.00
2019-02-25,06:00,,,,,,,,,,,,,,,,,,
2019-02-25,06:15,20.80,19.91,24.00,,,,,,0.00,0.00,-66.00,62.00,-53.00,55.00,-50.00,51.00,-63.00,64.00
2019-02-25,06:30,20.98,19.14,22.00,,,,,,0.00,0.00,-60.00,56.00,-53.00,45.00,-56.00,53.00,-54.00,54.00
2019-02-25,06:45,21.01,19.60,21.00,,,,,,0.00,0.00,-62.00,57.00,-45.00,46.00,-48.00,50.00,-54.00,50.00
2019-02-25,07:00,20.96,19.66,21.00,,,,,,0.00,0.00,-56.00,54.00,-46.00,56.00,-46.00,45.00,-50.00,53.00
2019-02-25,07:15,20.81,19.58,25.00,,,,,,0.00,0.00,-54.00,63.00,-52.00,48.00,-46.00,48.00,-63.00,54.00
2019-02-25,07:30,20.86,19.21,22.00,,,,,,0.00,0.00,-55.00,53.00,-46.00,51.00,-49.00,48.00,-54.00,60.00
2019-02-25,07:45,21.03,18.91,23.00,,,,,,0.00,0.00,-49.00,55.00,-44.00,43.00,-46.00,44.00,-54.00,55.00
2019-02-25,08:00,21.01,19.18,20.00,,,,,,0.00,0.00,-58.00,54.00,-51.00,50.00,-52.00,46.00,-58.00,51.00
2019-02-25,08:15,20.94,19.46,27.00,,,,,,0.00,0.00,-59.00,55.00,-49.00,47.00,-50.00,57.00,-58.00,58.00
2019-02-25,08:30,,,,,,,,,,,,,,,,,,
2019-02-25,08:45,20.71,19.56,23.00,,,,,,0.00,0.00,-53.00,56.00,-55.00,48.00,-51.00,52.00,-55.00,54.00
2019-02-25,09:00,20.88,18.80,24.00,,,,,,0.00,0.00,-54.00,61.00,-55.00,49.00,-48.00,51.00,-62.00,66.00
2019-02-25,09:15,21.02,18.88,28.00,,,,,,0.00,0.00,-47.00,50.00,-50.00,48.00,-60.00,50.00,-57.00,60.00
2019-02-25,09:30,,,,,,,,,,,,,,,,,,
2019-02-25,09:45,20.92,19.06,24.00,,,,,,0.00,0.00,-57.00,57.00,-53.00,52.00,-52.00,52.00,-57.00,67.00
2019-02-25,10:00,20.78,19.08,,,,,,,,,-52.00,49.00,-47.00,50.00,-62.00,48.00,-52.00,54.00
2019-02-25,10:15,20.83,18.91,246.00,,,,,,0.00,0.00,-61.00,53.00,-52.00,53.00,-46.00,51.00,-59.00,62.00
2019-02-25,10:30,21.01,18.56,,,,,,,,,-49.00,48.00,-55.00,46.00,-67.00,52.00,-58.00,58.00
2019-02-25,10:45,20.99,18.91,449.00,,,,,,0.00,0.00,-55.00,51.00,-42.00,53.00,-58.00,51.00,-56.00,59.00
2019-02-25,11:00,20.90,18.83,464.00,,,,,,0.00,0.00,-52.00,53.00,-63.00,76.00,-83.00,86.00,-64.00,69.00
2019-02-25,11:15,20.77,18.51,203.00,,,,,,0.00,0.00,-54.00,56.00,-54.00,48.00,-48.00,50.00,-59.00,60.00
2019-02-25,11:30,20.96,18.74,368.00,,,,,,0.00,1.00,-61.00,66.00,-49.00,52.00,-51.00,52.00,-62.00,61.00
2019-02-25,11:45,20.98,19.03,434.00,,,,,,1.00,2.00,-50.00,50.00,-60.00,54.00,-46.00,53.00,-57.00,50.00
2019-02-25,12:00,20.92,18.84,21.00,,,,,,2.00,2.00,-51.00,43.00,-41.00,43.00,-45.00,47.00,-53.00,55.00
2019-02-25,12:15,20.74,18.39,385.00,,,,,,2.00,5.00,-56.00,56.00,-55.00,68.00,-49.00,80.00,-68.00,65.00
2019-02-25,12:30,20.93,17.83,22.00,,,,,,5.00,7.00,-52.00,54.00,-49.00,48.00,-56.00,43.00,-61.00,57.00
2019-02-25,12:45,20.97,18.37,378.00,,,,,,5.00,8.00,-51.00,52.00,-46.00,48.00,-60.00,63.00,-55.00,49.00
2019-02-25,13:00,20.99,18.37,472.00,,,,,,8.00,15.00,-57.00,64.00,-89.00,154.00,-75.00,154.00,-59.00,77.00
2019-02-25,13:15,20.91,18.34,386.00,,,,,,9.00,23.00,-53.00,57.00,-48.00,52.00,-49.00,45.00,-52.00,55.00
2019-02-25,13:30,20.83,18.16,227.00,,,,,,17.00,23.00,-53.00,51.00,-45.00,46.00,-47.00,45.00,-52.00,58.00
2019-02-25,13:45,21.03,17.94,196.00,,,,,,22.00,28.00,-54.00,61.00,-62.00,50.00,-58.00,55.00,-57.00,62.00
2019-02-25,14:00,21.16,18.57,339.00,,,,,,17.00,33.00,-51.00,48.00,-48.00,65.00,-47.00,74.00,-49.00,56.00
2019-02-25,14:15,21.17,18.41,21.00,,,,,,26.00,52.00,-50.00,48.00,-45.00,43.00,-53.00,56.00,-53.00,56.00
2019-02-25,14:30,21.02,18.40,204.00,,,,,,18.00,28.00,-46.00,58.00,-47.00,42.00,-50.00,46.00,-57.00,50.00
2019-02-25,14:45,20.88,18.42,325.00,,,,,,19.00,29.00,-56.00,55.00,-52.00,48.00,-53.00,48.00,-57.00,57.00
2019-02-25,15:00,20.86,17.91,23.00,,,,,,19.00,36.00,-54.00,53.00,-54.00,54.00,-49.00,49.00,-53.00,57.00
2019-02-25,15:15,21.03,17.88,320.00,,,,,,31.00,51.00,-55.00,52.00,-57.00,57.00,-60.00,67.00,-60.00,53.00
2019-02-25,15:30,21.10,17.83,325.00,,,,,,41.00,65.00,-53.00,62.00,-54.00,51.00,-65.00,71.00,-52.00,52.00
2019-02-25,15:45,21.09,17.67,24.00,,,,,,46.00,67.00,-51.00,53.00,-49.00,52.00,-44.00,45.00,-57.00,58.00
2019-02-25,16:00,21.06,17.60,19.00,,,,,,43.00,55.00,-46.00,50.00,-50.00,53.00,-43.00,50.00,-52.00,48.00
2019-02-25,16:15,20.94,17.61,520.00,,,,,,29.00,70.00,-68.00,83.00,-108.00,165.00,-121.00,207.00,-73.00,104.00
2019-02-25,16:30,20.88,17.50,312.00,,,,,,28.00,61.00,-54.00,48.00,-55.00,47.00,-49.00,49.00,-57.00,50.00
2019-02-25,16:45,20.90,17.54,320.00,,,,,,38.00,50.00,-52.00,52.00,-46.00,59.00,-49.00,53.00,-59.00,55.00
2019-02-25,17:00,20.94,17.50,,,,,,,,,,,,,,,,
2019-02-25,17:15,20.86,17.15,432.00,,,,,,38.00,49.00,-59.00,64.00,-86.00,144.00,-107.00,148.00,-60.00,82.00
2019-02-25,17:30,20.98,17.35,23.00,,,,,,43.00,45.00,-55.00,57.00,-46.00,42.00,-46.00,44.00,-61.00,48.00
2019-02-25,17:45,20.93,17.42,23.00,,,,,,41.00,44.00,-49.00,50.00,-56.00,55.00,-51.00,51.00,-52.00,51.00
2019-02-25,18:00,20.82,17.31,27.00,,,,,,43.00,49.00,-59.00,57.00,-55.00,48.00,-49.00,50.00,-56.00,58.00
2019-02-25,18:15,20.95,17.04,24.00,,,,,,39.00,47.00,-52.00,54.00,-50.00,56.00,-55.00,51.00,-56.00,66.00
2019-02-25,18:30,20.94,17.55,22.00,,,,,,39.00,43.00,-56.00,52.00,-48.00,44.00,-49.00,50.00,-59.00,52.00
2019-02-25,18:45,20.92,17.44,30.00,,,,,,36.00,41.00,-50.00,59.00,-50.00,50.00,-49.00,49.00,-68.00,55.00
2019-02-25,19:00,20.83,17.05,28.00,,,,,,39.00,43.00,-54.00,52.00,-47.00,47.00,-54.00,52.00,-54.00,59.00
2019-02-25,19:15,21.02,17.06,27.00,,,,,,43.00,49.00,-55.00,54.00,-56.00,47.00,-50.00,52.00,-64.00,56.00
2019-02-25,19:30,21.03,17.33,24.00,,,,,,45.00,52.00,-51.00,53.00,-44.00,55.00,-50.00,46.00,-55.00,50.00
2019-02-25,19:45,21.01,17.34,23.00,,,,,,36.00,49.00,-54.00,53.00,-50.00,53.00,-54.00,48.00,-56.00,53.00
2019-02-25,20:00,20.88,17.05,24.00,,,,,,38.00,39.00,-48.00,48.00,-49.00,43.00,-48.00,56.00,-52.00,49.00
2019-02-25,20:15,20.74,16.93,26.00,,,,,,33.00,40.00,-57.00,53.00,-56.00,45.00,-51.00,51.00,-54.00,57.00
2019-02-25,20:30,20.90,16.66,22.00,,,,,,29.00,33.00,-67.00,60.00,-51.00,49.00,-55.00,53.00,-71.00,60.00
2019-02-25,20:45,20.97,16.93,24.00,,,,,,26.00,33.00,-52.00,63.00,-44.00,47.00,-44.00,44.00,-56.00,57.00
2019-02-25,21:00,20.96,17.08,23.00,,,,,,24.00,28.00,-52.00,51.00,-48.00,48.00,-43.00,45.00,-51.00,47.00
2019-02-25,21:15,20.86,16.91,27.00,,,,,,16.00,25.00,-59.00,57.00,-56.00,46.00,-63.00,49.00,-61.00,59.00
2019-02-25,21:30,20.90,16.63,22.00,,,,,,17.00,20.00,-55.00,54.00,-49.00,47.00,-49.00,52.00,-57.00,63.00
2019-02-25,21:45,21.05,16.71,23.00,,,,,,12.00,24.00,-51.00,48.00,-51.00,51.00,-51.00,50.00,-61.00,54.00
2019-02-25,22:00,21.04,16.86,21.00,,,,,,9.00,12.00,-69.00,65.00,-45.00,44.00,-58.00,49.00,-52.00,54.00
2019-02-25,22:15,20.96,16.88,369.00,,,,,,3.00,9.00,-55.00,59.00,-84.00,147.00,-113.00,197.00,-59.00,77.00
2019-02-25,22:30,20.80,16.65,415.00,,,,,,2.00,4.00,-71.00,87.00,-148.00,238.00,-167.00,234.00,-77.00,136.00
2019-02-25,22:45,21.01,16.27,479.00,,,,,,1.00,2.00,-58.00,59.00,-61.00,82.00,-71.00,93.00,-68.00,68.00
2019-02-25,23:00,21.02,16.59,402.00,,,,,,2.00,2.00,-52.00,56.00,-50.00,113.00,-50.00,83.00,-54.00,51.00
2019-02-25,23:15,20.94,16.60,494.00,,,,,,2.00,2.00,-67.00,86.00,-109.00,162.00,-150.00,198.00,-84.00,105.00
2019-02-25,23:30,20.88,16.39,393.00,,,,,,2.00,3.00,-56.00,72.00,-102.00,175.00,-126.00,220.00,-88.00,122.00
2019-02-25,23:45,20.66,16.26,476.00,,,,,,2.00,2.00,-59.00,47.00,-59.00,72.00,-71.00,89.00,-65.00,56.00
2019-02-26,00:00,20.84,15.98,21.00,,,,,,2.00,2.00,-57.00,58.00,-64.00,52.00,-70.00,93.00,-64.00,67.00
2019-02-26,00:15,21.22,15.77,456.00,,,,,,2.00,2.00,-72.00,85.00,-109.00,209.00,-152.00,236.00,-88.00,117.00
2019-02-26,00:30,21.27,15.91,701.00,,,,,,1.00,2.00,-58.00,60.00,-91.00,163.00,-124.00,156.00,-69.00,89.00
2019-02-26,00:45,21.19,16.08,24.00,,,,,,2.00,2.00,-52.00,58.00,-45.00,49.00,-51.00,44.00,-56.00,51.00
2019-02-26,01:00,21.03,15.98,23.00,,,,,,2.00,2.00,-49.00,45.00,-49.00,48.00,-43.00,52.00,-54.00,50.00
2019-02-26,01:15,21.22,15.69,489.00,,,,,,1.00,2.00,-67.00,109.00,-114.00,273.00,-154.00,314.00,-83.00,147.00
2019-02-26,01:30,21.62,15.40,36.00,,,,,,2.00,2.00,-55.00,49.00,-47.00,50.00,-51.00,47.00,-55.00,53.00
2019-02-26,01:45,21.90,15.30,327.00,,,,,,2.00,2.00,-59.00,52.00,-49.00,44.00,-46.00,45.00,-60.00,49.00
2019-02-26,02:00,21.97,15.60,495.00,,,,,,2.00,2.00,-118.00,188.00,-171.00,298.00,-187.00,241.00,-103.00,127.00
2019-02-26,02:15,21.97,15.86,519.00,,,,,,1.00,3.00,-58.00,47.00,-48.00,72.00,-79.00,80.00,-68.00,52.00
2019-02-26,02:30,21.80,15.79,377.00,,,,,,2.00,2.00,-57.00,52.00,-51.00,46.00,-44.00,52.00,-51.00,52.00
2019-02-26,02:45,21.96,15.72,421.00,,,,,,1.00,2.00,-54.00,55.00,-56.00,71.00,-72.00,94.00,-329.00,84.00
2019-02-26,03:00,21.92,15.70,393.00,,,,,,1.00,2.00,-50.00,53.00,-52.00,53.00,-71.00,68.00,-70.00,54.00
2019-02-26,03:15,21.82,15.85,547.00,,,,,,2.00,2.00,-80.00,91.00,-151.00,243.00,-195.00,274.00,-97.00,131.00
2019-02-26,03:30,21.93,15.52,24.00,,,,,,2.00,2.00,-47.00,52.00,-52.00,61.00,-45.00,48.00,-53.00,48.00
2019-02-26,03:45,22.02,15.21,347.00,,,,,,2.00,3.00,-53.00,48.00,-47.00,43.00,-48.00,47.00,-50.00,45.00
2019-02-26,04:00,21.95,15.54,219.00,,,,,,2.00,2.00,-55.00,65.00,-83.00,173.00,-103.00,201.00,-72.00,110.00
2019-02-26,04:15,21.87,15.60,435.00,,,,,,0.00,2.00,-71.00,81.00,-163.00,206.00,-192.00,217.00,-79.00,134.00
2019-02-26,04:30,22.01,15.26,23.00,,,,,,0.00,0.00,-52.00,48.00,-44.00,45.00,-56.00,51.00,-49.00,56.00
2019-02-26,04:45,21.94,15.38,23.00,,,,,,0.00,0.00,-53.00,48.00,-44.00,45.00,-47.00,45.00,-53.00,51.00
2019-02-26,05:00,21.85,15.49,22.00,,,,,,0.00,0.00,-57.00,51.00,-50.00,46.00,-52.00,54.00,-66.00,56.00
2019-02-26,05:15,21.93,15.14,22.00,,,,,,0.00,0.00,-55.00,54.00,-53.00,45.00,-51.00,47.00,-51.00,62.00
2019-02-26,05:30,21.90,15.12,23.00,,,,,,0.00,0.00,-57.00,51.00,-49.00,50.00,-49.00,49.00,-51.00,63.00
2019-02-26,05:45,,,,,,,,,,,,,,,,,,
2019-02-26,06:00,21.73,15.10,25.00,,,,,,0.00,0.00,-51.00,53.00,-52.00,50.00,-55.00,46.00,-57.00,55.00
2019-02-26,06:15,21.85,14.75,24.00,,,,,,0.00,0.00,-54.00,54.00,-50.00,52.00,-52.00,47.00,-58.00,50.00
2019-02-26,06:30,21.95,14.62,24.00,,,,,,0.00,0.00,-51.00,51.00,-48.00,47.00,-53.00,48.00,-56.00,56.00
2019-02-26,06:45,,,,,,,,,,,,,,,,,,
2019-02-26,07:00,21.80,14.73,26.00,,,,,,0.00,0.00,-61.00,61.00,-47.00,58.00,-50.00,51.00,-60.00,53.00
2019-02-26,07:15,21.90,14.42,20.00,,,,,,0.00,0.00,-57.00,56.00,-48.00,51.00,-57.00,50.00,-55.00,53.00
2019-02-26,07:30,22.03,14.30,25.00,,,,,,0.00,0.00,-48.00,49.00,-43.00,44.00,-45.00,51.00,-51.00,53.00
2019-02-26,07:45,21.98,14.40,22.00,,,,,,0.00,0.00,-45.00,50.00,-49.00,45.00,-54.00,41.00,-70.00,53.00
2019-02-26,08:00,21.85,14.42,22.00,,,,,,0.00,0.00,-50.00,60.00,-49.00,52.00,-50.00,49.00,-59.00,54.00
2019-02-26,08:15,21.91,14.22,23.00,,,,,,0.00,0.00,-61.00,54.00,-46.00,48.00,-50.00,45.00,-57.00,53.00
2019-02-26,08:30,22.03,14.08,22.00,,,,,,0.00,0.00,-53.00,48.00,-47.00,42.00,-45.00,57.00,-53.00,57.00
2019-02-26,08:45,21.98,14.20,22.00,,,,,,0.00,0.00,-47.00,51.00,-50.00,49.00,-50.00,48.00,-53.00,53.00
2019-02-26,09:00,21.82,14.28,24.00,,,,,,0.00,0.00,-54.00,57.00,-47.00,53.00,-54.00,46.00,-64.00,57.00
2019-02-26,09:15,21.76,14.18,24.00,,,,,,0.00,0.00,-56.00,60.00,-57.00,49.00,-47.00,49.00,-57.00,63.00
2019-02-26,09:30,22.00,13.92,23.00,,,,,,0.00,0.00,-53.00,55.00,-48.00,47.00,-45.00,45.00,-55.00,51.00
