Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-04-03,01:00,21.78,28.59,479.00,,,,,,3.00,4.00,-79.00,105.00,-148.00,259.00,-170.00,296.00,-87.00,121.00
2020-04-03,01:15,21.88,28.80,183.00,,,,,,3.00,3.00,-55.00,63.00,-75.00,210.00,-65.00,170.00,-50.00,81.00
2020-04-03,01:30,22.04,28.44,24.00,,,,,,3.00,3.00,-56.00,51.00,-57.00,47.00,-47.00,50.00,-54.00,53.00
2020-04-03,01:45,,,,,,,,,,,,,,,,,,
2020-04-03,02:00,21.95,27.78,23.00,,,,,,3.00,3.00,-52.00,51.00,-48.00,50.00,-46.00,59.00,-64.00,62.00
2020-04-03,02:15,21.76,28.15,350.00,,,,,,2.00,4.00,-103.00,130.00,-136.00,274.00,-122.00,294.00,-82.00,133.00
2020-04-03,02:30,21.97,28.78,371.00,,,,,,3.00,3.00,-55.00,57.00,-60.00,65.00,-69.00,90.00,-63.00,87.00
2020-04-03,02:45,22.16,29.77,479.00,,,,,,3.00,3.00,-51.00,53.00,-49.00,55.00,-63.00,64.00,-64.00,62.00
2020-04-03,03:00,22.26,29.11,161.00,,,,,,3.00,3.00,-66.00,56.00,-52.00,48.00,-57.00,56.00,-64.00,59.00
2020-04-03,03:15,22.10,28.90,421.00,,,,,,2.00,3.00,-128.00,139.00,-235.00,316.00,-213.00,161.00,-112.00,105.00
2020-04-03,03:30,22.03,28.88,335.00,,,,,,3.00,3.00,-52.00,47.00,-46.00,46.00,-49.00,54.00,-53.00,57.00
2020-04-03,03:45,22.00,28.55,21.00,,,,,,3.00,3.00,-62.00,50.00,-46.00,42.00,-49.00,52.00,-46.00,50.00
2020-04-03,04:00,21.83,28.58,26.00,,,,,,3.00,3.00,-58.00,58.00,-51.00,52.00,-53.00,45.00,-56.00,54.00
2020-04-03,04:15,21.86,29.06,407.00,,,,,,1.00,3.00,-54.00,53.00,-52.00,48.00,-52.00,52.00,-55.00,54.00
2020-04-03,04:30,21.99,29.71,412.00,,,,,,0.00,4.00,-73.00,93.00,-121.00,168.00,-128.00,201.00,-92.00,92.00
2020-04-03,04:45,22.07,29.16,21.00,,,,,,0.00,0.00,-50.00,58.00,-44.00,41.00,-54.00,48.00,-56.00,53.00
2020-04-03,05:00,21.97,29.14,25.00,,,,,,0.00,0.00,-58.00,56.00,-55.00,53.00,-54.00,47.00,-52.00,58.00
2020-04-03,05:15,21.83,28.97,27.00,,,,,,0.00,0.00,-56.00,52.00,-44.00,50.00,-46.00,52.00,-58.00,47.00
2020-04-03,05:30,21.76,28.95,31.00,,,,,,0.00,0.00,-52.00,58.00,-52.00,55.00,-53.00,55.00,-56.00,54.00
2020-04-03,05:45,21.97,29.49,36.00,,,,,,0.00,0.00,-54.00,56.00,-50.00,48.00,-50.00,49.00,-52.00,49.00
2020-04-03,06:00,21.94,29.37,24.00,,,,,,0.00,0.00,-60.00,59.00,-47.00,52.00,-54.00,52.00,-53.00,52.00
2020-04-03,06:15,21.93,29.05,25.00,,,,,,0.00,0.00,-52.00,53.00,-54.00,52.00,-56.00,54.00,-59.00,61.00
2020-04-03,06:30,21.80,29.15,26.00,,,,,,0.00,0.00,-55.00,55.00,-47.00,59.00,-53.00,52.00,-53.00,66.00
2020-04-03,06:45,21.72,28.93,26.00,,,,,,0.00,0.00,-58.00,54.00,-55.00,46.00,-52.00,59.00,-66.00,67.00
2020-04-03,07:00,21.95,29.14,23.00,,,,,,0.00,0.00,-58.00,53.00,-49.00,49.00,-56.00,55.00,-193.00,63.00
2020-04-03,07:15,22.02,29.14,29.00,,,,,,0.00,0.00,-56.00,53.00,-46.00,51.00,-52.00,55.00,-55.00,57.00
2020-04-03,07:30,22.02,28.91,22.00,,,,,,0.00,0.00,-55.00,53.00,-48.00,48.00,-48.00,53.00,-51.00,57.00
2020-04-03,07:45,21.95,28.81,26.00,,,,,,0.00,0.00,-57.00,53.00,-52.00,51.00,-56.00,48.00,-59.00,55.00
2020-04-03,08:00,,,,,,,,,,,,,,,,,,
2020-04-03,08:15,21.86,29.22,26.00,,,,,,0.00,0.00,-54.00,60.00,-51.00,48.00,-56.00,51.00,-65.00,55.00
2020-04-03,08:30,21.72,29.18,24.00,,,,,,0.00,0.00,-52.00,52.00,-49.00,49.00,-53.00,59.00,-58.00,68.00
2020-04-03,08:45,21.81,29.42,23.00,,,,,,0.00,0.00,-50.00,51.00,-46.00,53.00,-53.00,49.00,-58.00,48.00
2020-04-03,09:00,21.84,29.44,34.00,,,,,,0.00,0.00,-54.00,57.00,-48.00,49.00,-56.00,55.00,-56.00,61.00
2020-04-03,09:15,21.84,29.20,23.00,,,,,,0.00,0.00,-53.00,53.00,-47.00,47.00,-57.00,55.00,-56.00,53.00
2020-04-03,09:30,21.76,29.36,25.00,,,,,,0.00,0.00,-55.00,54.00,-55.00,48.00,-55.00,53.00,-62.00,58.00
2020-04-03,09:45,21.91,29.33,25.00,,,,,,0.00,0.00,-62.00,52.00,-50.00,50.00,-52.00,51.00,-58.00,57.00
2020-04-03,10:00,21.93,29.41,22.00,,,,,,0.00,0.00,-54.00,57.00,-47.00,56.00,-52.00,51.00,-57.00,53.00
2020-04-03,10:15,21.97,29.17,21.00,,,,,,0.00,0.00,-48.00,66.00,-44.00,46.00,-50.00,46.00,-58.00,52.00
2020-04-03,10:30,21.89,29.17,25.00,,,,,,0.00,0.00,-55.00,60.00,-55.00,48.00,-56.00,50.00,-63.00,61.00
2020-04-03,10:45,21.78,29.54,217.00,,,,,,0.00,0.00,-53.00,60.00,-50.00,64.00,-59.00,51.00,-49.00,58.00
2020-04-03,11:00,21.85,29.70,229.00,,,,,,0.00,1.00,-56.00,57.00,-45.00,47.00,-49.00,47.00,-54.00,68.00
2020-04-03,11:15,21.86,29.55,24.00,,,,,,1.00,1.00,-54.00,53.00,-49.00,45.00,-45.00,61.00,-51.00,57.00
2020-04-03,11:30,21.76,29.77,269.00,,,,,,1.00,3.00,-58.00,52.00,-56.00,50.00,-51.00,53.00,-58.00,55.00
2020-04-03,11:45,21.71,30.11,352.00,,,,,,1.00,2.00,-59.00,62.00,-48.00,46.00,-58.00,49.00,-56.00,54.00
2020-04-03,12:00,21.86,30.03,22.00,,,,,,2.00,2.00,-56.00,50.00,-51.00,43.00,-52.00,47.00,-53.00,53.00
2020-04-03,12:15,21.76,30.15,317.00,,,,,,2.00,4.00,-50.00,50.00,-58.00,50.00,-54.00,67.00,-57.00,50.00
2020-04-03,12:30,21.73,31.92,355.00,,,,,,3.00,5.00,-66.00,53.00,-49.00,46.00,-48.00,47.00,-53.00,60.00
2020-04-03,12:45,21.87,32.67,465.00,,,,,,3.00,5.00,-104.00,195.00,-153.00,405.00,-142.00,327.00,-74.00,174.00
2020-04-03,13:00,21.93,32.63,493.00,,,,,,2.00,6.00,-52.00,74.00,-104.00,170.00,-115.00,163.00,-78.00,80.00
2020-04-03,13:15,21.94,32.81,183.00,,,,,,4.00,6.00,-48.00,52.00,-50.00,44.00,-54.00,54.00,-47.00,52.00
2020-04-03,13:30,21.99,32.42,23.00,,,,,,7.00,9.00,-52.00,48.00,-42.00,45.00,-40.00,47.00,-54.00,55.00
2020-04-03,13:45,21.76,32.43,211.00,,,,,,9.00,11.00,-69.00,138.00,-123.00,278.00,-111.00,205.00,-64.00,122.00
2020-04-03,14:00,21.90,32.67,38.00,,,,,,10.00,12.00,-48.00,51.00,-46.00,48.00,-49.00,44.00,-50.00,55.00
2020-04-03,14:15,21.92,32.89,230.00,,,,,,10.00,13.00,-53.00,52.00,-57.00,48.00,-65.00,62.00,-57.00,55.00
2020-04-03,14:30,22.10,32.37,287.00,,,,,,10.00,14.00,-53.00,53.00,-53.00,53.00,-64.00,52.00,-57.00,55.00
2020-04-03,14:45,22.02,31.86,335.00,,,,,,7.00,14.00,-56.00,55.00,-49.00,61.00,-59.00,66.00,-56.00,60.00
2020-04-03,15:00,22.07,31.56,261.00,,,,,,8.00,13.00,-52.00,60.00,-43.00,44.00,-50.00,48.00,-51.00,50.00
2020-04-03,15:15,22.09,31.27,22.00,,,,,,12.00,14.00,-63.00,55.00,-48.00,47.00,-39.00,43.00,-43.00,53.00
2020-04-03,15:30,21.95,31.79,388.00,,,,,,10.00,16.00,-74.00,115.00,-145.00,224.00,-128.00,148.00,-72.00,99.00
2020-04-03,15:45,21.97,32.62,370.00,,,,,,10.00,20.00,-66.00,86.00,-136.00,177.00,-110.00,131.00,-69.00,85.00
2020-04-03,16:00,22.15,32.65,371.00,,,,,,11.00,19.00,-51.00,50.00,-53.00,50.00,-50.00,56.00,-50.00,48.00
2020-04-03,16:15,22.24,32.49,392.00,,,,,,10.00,20.00,-50.00,48.00,-63.00,70.00,-79.00,108.00,-54.00,67.00
2020-04-03,16:30,22.26,32.17,303.00,,,,,,9.00,16.00,-56.00,54.00,-46.00,47.00,-53.00,67.00,-56.00,49.00
2020-04-03,16:45,22.17,31.95,179.00,,,,,,10.00,14.00,-49.00,49.00,-46.00,44.00,-52.00,50.00,-50.00,57.00
2020-04-03,17:00,22.03,32.39,288.00,,,,,,10.00,15.00,-50.00,53.00,-41.00,49.00,-67.00,52.00,-49.00,54.00
2020-04-03,17:15,21.92,32.29,24.00,,,,,,14.00,15.00,-51.00,51.00,-51.00,45.00,-48.00,49.00,-53.00,59.00
2020-04-03,17:30,21.83,33.45,336.00,,,,,,13.00,17.00,-53.00,57.00,-45.00,51.00,-59.00,59.00,-65.00,54.00
2020-04-03,17:45,21.79,32.93,205.00,,,,,,10.00,17.00,-57.00,56.00,-58.00,112.00,-73.00,130.00,-56.00,77.00
2020-04-03,18:00,21.98,33.13,475.00,,,,,,7.00,12.00,-75.00,102.00,-169.00,249.00,-166.00,184.00,-82.00,90.00
2020-04-03,18:15,22.04,33.20,272.00,,,,,,10.00,15.00,-50.00,52.00,-44.00,56.00,-70.00,56.00,-56.00,55.00
2020-04-03,18:30,22.11,33.17,334.00,,,,,,8.00,16.00,-60.00,54.00,-50.00,60.00,-64.00,85.00,-52.00,65.00
2020-04-03,18:45,22.13,33.06,321.00,,,,,,8.00,13.00,-51.00,58.00,-47.00,50.00,-55.00,51.00,-52.00,56.00
2020-04-03,19:00,22.02,32.94,311.00,,,,,,6.00,9.00,-117.00,159.00,-158.00,269.00,-135.00,200.00,-77.00,97.00
2020-04-03,19:15,22.15,32.78,221.00,,,,,,5.00,8.00,-52.00,55.00,-49.00,54.00,-51.00,70.00,-56.00,51.00
2020-04-03,19:30,22.42,33.22,355.00,,,,,,6.00,9.00,-62.00,54.00,-53.00,42.00,-51.00,53.00,-52.00,55.00
2020-04-03,19:45,22.37,33.02,572.00,,,,,,7.00,10.00,-95.00,117.00,-176.00,313.00,-189.00,244.00,-102.00,125.00
2020-04-03,20:00,22.27,33.32,281.00,,,,,,7.00,11.00,-54.00,55.00,-45.00,50.00,-46.00,50.00,-68.00,49.00
2020-04-03,20:15,22.32,33.26,274.00,,,,,,4.00,12.00,-51.00,56.00,-64.00,82.00,-82.00,140.00,-62.00,58.00
2020-04-03,20:30,22.29,33.89,271.00,,,,,,11.00,15.00,-45.00,45.00,-39.00,41.00,-45.00,49.00,-51.00,49.00
2020-04-03,20:45,22.41,33.06,417.00,,,,,,7.00,19.00,-96.00,145.00,-163.00,241.00,-135.00,149.00,-79.00,69.00
2020-04-03,21:00,22.27,33.25,405.00,,,,,,5.00,9.00,-46.00,51.00,-53.00,56.00,-53.00,55.00,-53.00,52.00
2020-04-03,21:15,22.30,33.31,214.00,,,,,,3.00,7.00,-87.00,181.00,-129.00,252.00,-133.00,229.00,-103.00,155.00
2020-04-03,21:30,22.26,33.11,265.00,,,,,,5.00,6.00,-49.00,49.00,-45.00,41.00,-50.00,67.00,-51.00,53.00
2020-04-03,21:45,22.20,33.05,23.00,,,,,,4.00,5.00,-55.00,53.00,-54.00,49.00,-49.00,49.00,-56.00,56.00
2020-04-03,22:00,21.99,33.35,356.00,,,,,,3.00,5.00,-95.00,124.00,-134.00,280.00,-128.00,191.00,-73.00,90.00
2020-04-03,22:15,21.99,33.77,271.00,,,,,,3.00,5.00,-46.00,45.00,-45.00,59.00,-58.00,73.00,-48.00,54.00
2020-04-03,22:30,22.08,33.43,267.00,,,,,,3.00,4.00,-52.00,51.00,-50.00,58.00,-65.00,70.00,-63.00,58.00
2020-04-03,22:45,22.00,33.67,371.00,,,,,,1.00,3.00,-54.00,52.00,-51.00,57.00,-45.00,48.00,-57.00,51.00
2020-04-03,23:00,22.00,34.34,391.00,,,,,,1.00,2.00,-146.00,139.00,-208.00,298.00,-199.00,185.00,-114.00,105.00
2020-04-03,23:15,21.98,34.44,293.00,,,,,,1.00,1.00,-55.00,47.00,-51.00,59.00,-48.00,46.00,-52.00,53.00
2020-04-03,23:30,21.87,34.80,417.00,,,,,,1.00,3.00,-57.00,49.00,-47.00,47.00,-55.00,46.00,-58.00,59.00
2020-04-03,23:45,21.81,34.83,403.00,,,,,,1.00,3.00,-67.00,99.00,-114.00,216.00,-139.00,238.00,-85.00,82.00
2020-04-04,00:00,21.79,34.80,373.00,,,,,,2.00,2.00,-52.00,82.00,-60.00,163.00,-60.00,158.00,-55.00,54.00
2020-04-04,00:15,21.73,34.76,339.00,,,,,,2.00,3.00,-59.00,65.00,-93.00,203.00,-103.00,211.00,-77.00,90.00
2020-04-04,00:30,21.73,34.64,394.00,,,,,,2.00,2.00,-47.00,70.00,-80.00,178.00,-97.00,180.00,-71.00,111.00
2020-04-04,00:45,21.68,34.40,62.00,,,,,,2.00,2.00,-49.00,46.00,-45.00,52.00,-48.00,47.00,-51.00,59.00
2020-04-04,01:00,21.81,34.20,22.00,,,,,,2.00,2.00,-54.00,51.00,-45.00,50.00,-57.00,49.00,-57.00,52.00
2020-04-04,01:15,22.01,34.00,25.00,,,,,,2.00,2.00,-51.00,59.00,-49.00,44.00,-54.00,55.00,-53.00,56.00
2020-04-04,01:30,22.03,33.26,23.00,,,,,,2.00,2.00,-51.00,56.00,-51.00,51.00,-61.00,50.00,-56.00,65.00
2020-04-04,01:45,21.95,32.89,353.00,,,,,,2.00,2.00,-48.00,56.00,-46.00,49.00,-50.00,86.00,-59.00,56.00
2020-04-04,02:00,21.85,33.05,27.00,,,,,,2.00,2.00,-52.00,48.00,-46.00,53.00,-48.00,52.00,-48.00,58.00
2020-04-04,02:15,21.72,32.97,24.00,,,,,,2.00,2.00,-62.00,52.00,-48.00,47.00,-54.00,54.00,-57.00,58.00
2020-04-04,02:30,21.81,32.93,202.00,,,,,,2.00,3.00,-97.00,177.00,-162.00,338.00,-159.00,308.00,-207.00,152.00
2020-04-04,02:45,22.06,33.00,346.00,,,,,,2.00,3.00,-54.00,61.00,-53.00,46.00,-47.00,53.00,-52.00,51.00
2020-04-04,03:00,22.20,33.07,312.00,,,,,,0.00,2.00,-51.00,54.00,-44.00,52.00,-58.00,74.00,-58.00,61.00
2020-04-04,03:15,22.23,32.33,18.00,,,,,,0.00,0.00,-48.00,48.00,-46.00,39.00,-47.00,42.00,-49.00,53.00
2020-04-04,03:30,22.11,32.29,31.00,,,,,,0.00,0.00,-53.00,51.00,-51.00,50.00,-50.00,51.00,-61.00,53.00
2020-04-04,03:45,21.96,32.39,24.00,,,,,,0.00,0.00,-48.00,56.00,-45.00,45.00,-55.00,42.00,-56.00,55.00
2020-04-04,04:00,21.87,32.20,25.00,,,,,,0.00,0.00,-57.00,62.00,-51.00,46.00,-52.00,54.00,-64.00,71.00
2020-04-04,04:15,21.74,32.09,24.00,,,,,,0.00,0.00,-54.00,53.00,-50.00,48.00,-53.00,46.00,-55.00,62.00
2020-04-04,04:30,21.64,31.99,23.00,,,,,,0.00,0.00,-50.00,59.00,-46.00,46.00,-55.00,44.00,-58.00,57.00
2020-04-04,04:45,21.79,31.83,27.00,,,,,,0.00,0.00,-50.00,61.00,-52.00,50.00,-48.00,51.00,-200.00,59.00
2020-04-04,05:00,22.02,31.91,22.00,,,,,,0.00,0.00,-58.00,58.00,-53.00,50.00,-55.00,52.00,-57.00,58.00
2020-04-04,05:15,22.03,31.52,22.00,,,,,,0.00,0.00,-49.00,55.00,-44.00,48.00,-47.00,49.00,-54.00,57.00
2020-04-04,05:30,22.03,31.46,29.00,,,,,,0.00,0.00,-55.00,57.00,-57.00,46.00,-50.00,47.00,-57.00,54.00
2020-04-04,05:45,21.96,31.65,23.00,,,,,,0.00,0.00,-54.00,65.00,-51.00,48.00,-54.00,50.00,-59.00,68.00
2020-04-04,06:00,21.82,31.44,29.00,,,,,,0.00,0.00,-61.00,56.00,-52.00,57.00,-50.00,50.00,-62.00,56.00
2020-04-04,06:15,21.75,31.20,19.00,,,,,,0.00,0.00,-54.00,55.00,-48.00,46.00,-54.00,50.00,-59.00,66.00
2020-04-04,06:30,21.94,31.16,21.00,,,,,,0.00,0.00,-56.00,53.00,-51.00,47.00,-52.00,47.00,-56.00,57.00
2020-04-04,06:45,21.99,30.96,24.00,,,,,,0.00,0.00,-48.00,49.00,-48.00,47.00,-50.00,47.00,-57.00,51.00
2020-04-04,07:00,21.98,30.61,26.00,,,,,,0.00,0.00,-58.00,54.00,-52.00,48.00,-55.00,56.00,-62.00,68.00
2020-04-04,07:15,21.89,30.87,22.00,,,,,,0.00,0.00,-50.00,53.00,-45.00,44.00,-48.00,51.00,-56.00,63.00
2020-04-04,07:30,,,,,,,,,,,,,,,,,,
2020-04-04,07:45,21.81,30.67,24.00,,,,,,0.00,0.00,-56.00,51.00,-59.00,55.00,-58.00,50.00,-56.00,67.00
2020-04-04,08:00,21.68,30.54,25.00,,,,,,0.00,0.00,-54.00,57.00,-54.00,52.00,-58.00,58.00,-59.00,63.00
2020-04-04,08:15,21.77,30.53,26.00,,,,,,0.00,0.00,-56.00,56.00,-50.00,47.00,-53.00,54.00,-58.00,59.00
2020-04-04,08:30,22.04,30.60,20.00,,,,,,0.00,0.00,-56.00,54.00,-53.00,51.00,-49.00,43.00,-61.00,54.00
2020-04-04,08:45,22.03,30.37,20.00,,,,,,0.00,0.00,-50.00,55.00,-54.00,56.00,-52.00,51.00,-60.00,60.00
2020-04-04,09:00,22.01,29.88,25.00,,,,,,0.00,0.00,-58.00,55.00,-51.00,49.00,-54.00,53.00,-58.00,61.00
2020-04-04,09:15,21.94,29.99,27.00,,,,,,0.00,0.00,-54.00,54.00,-48.00,53.00,-51.00,49.00,-52.00,50.00
2020-04-04,09:30,21.86,30.13,26.00,,,,,,0.00,0.00,-59.00,53.00,-53.00,49.00,-52.00,55.00,-59.00,58.00
2020-04-04,09:45,21.78,29.92,24.00,,,,,,0.00,0.00,-60.00,52.00,-48.00,45.00,-54.00,53.00,-59.00,56.00
2020-04-04,10:00,21.66,30.02,26.00,,,,,,0.00,0.00,-58.00,57.00,-54.00,50.00,-53.00,51.00,-57.00,59.00
2020-04-04,10:15,21.81,30.02,20.00,,,,,,0.00,0.00,-60.00,50.00,-50.00,48.00,-58.00,55.00,-58.00,47.00
2020-04-04,10:30,22.10,30.05,206.00,,,,,,0.00,2.00,-55.00,55.00,-57.00,47.00,-50.00,55.00,-55.00,52.00
2020-04-04,10:45,22.20,30.30,299.00,,,,,,1.00,2.00,-52.00,51.00,-57.00,43.00,-48.00,50.00,-55.00,53.00
2020-04-04,11:00,22.27,30.18,191.00,,,,,,1.00,5.00,-51.00,54.00,-51.00,44.00,-56.00,47.00,-59.00,56.00
2020-04-04,11:15,,,,,,,,,,,,,,,,,,
2020-04-04,11:30,22.13,29.89,244.00,,,,,,5.00,12.00,-52.00,63.00,-50.00,51.00,-55.00,50.00,-60.00,57.00
2020-04-04,11:45,22.04,30.38,242.00,,,,,,12.00,14.00,-55.00,46.00,-54.00,37.00,-45.00,44.00,-53.00,49.00
2020-04-04,12:00,22.12,29.99,23.00,,,,,,15.00,37.00,-59.00,51.00,-48.00,53.00,-51.00,54.00,-60.00,56.00
2020-04-04,12:15,22.09,29.88,153.00,,,,,,28.00,45.00,-49.00,47.00,-46.00,47.00,-49.00,50.00,-49.00,58.00
2020-04-04,12:30,22.10,30.00,239.00,,,,,,14.00,49.00,-54.00,52.00,-52.00,59.00,-52.00,52.00,-54.00,56.00
2020-04-04,12:45,22.08,29.69,295.00,,,,,,9.00,15.00,-49.00,51.00,-46.00,52.00,-52.00,55.00,-51.00,61.00
2020-04-04,13:00,22.15,28.72,295.00,,,,,,11.00,18.00,-47.00,51.00,-59.00,45.00,-47.00,51.00,-55.00,53.00
2020-04-04,13:15,22.22,29.51,477.00,,,,,,12.00,35.00,-57.00,67.00,-79.00,146.00,-96.00,156.00,-76.00,97.00
2020-04-04,13:30,22.42,30.57,334.00,,,,,,12.00,68.00,-51.00,51.00,-64.00,48.00,-59.00,64.00,-53.00,53.00
2020-04-04,13:45,22.51,30.65,310.00,,,,,,20.00,64.00,-71.00,94.00,-82.00,180.00,-91.00,150.00,-57.00,87.00
2020-04-04,14:00,22.45,31.70,242.00,,,,,,16.00,63.00,-57.00,49.00,-49.00,48.00,-51.00,49.00,-56.00,59.00
2020-04-04,14:15,,,,,,,,,,,,,,,,,,
2020-04-04,14:30,22.42,32.07,284.00,,,,,,29.00,47.00,-56.00,52.00,-47.00,49.00,-62.00,49.00,-62.00,51.00
2020-04-04,14:45,22.35,31.92,24.00,,,,,,29.00,33.00,-49.00,54.00,-46.00,52.00,-48.00,40.00,-55.00,56.00
2020-04-04,15:00,22.25,31.56,25.00,,,,,,26.00,32.00,-56.00,61.00,-53.00,47.00,-53.00,52.00,-60.00,62.00
2020-04-04,15:15,22.24,31.94,284.00,,,,,,19.00,35.00,-58.00,58.00,-67.00,113.00,-84.00,117.00,-63.00,62.00
2020-04-04,15:30,22.45,32.21,227.00,,,,,,17.00,31.00,-50.00,51.00,-44.00,48.00,-51.00,46.00,-54.00,56.00
2020-04-04,15:45,22.53,31.70,19.00,,,,,,24.00,36.00,-52.00,51.00,-43.00,43.00,-46.00,43.00,-54.00,55.00
2020-04-04,16:00,22.47,31.24,265.00,,,,,,23.00,35.00,-57.00,59.00,-54.00,69.00,-51.00,61.00,-59.00,61.00
2020-04-04,16:15,22.55,31.31,386.00,,,,,,22.00,28.00,-54.00,55.00,-54.00,50.00,-46.00,45.00,-52.00,52.00
2020-04-04,16:30,22.62,31.40,361.00,,,,,,17.00,30.00,-92.00,107.00,-138.00,243.00,-118.00,251.00,-77.00,97.00
2020-04-04,16:45,22.69,31.54,24.00,,,,,,17.00,31.00,-57.00,55.00,-53.00,46.00,-50.00,52.00,-61.00,55.00
2020-04-04,17:00,22.69,31.43,343.00,,,,,,9.00,31.00,-58.00,117.00,-101.00,236.00,-125.00,163.00,-71.00,72.00
2020-04-04,17:15,22.85,32.04,371.00,,,,,,10.00,29.00,-66.00,122.00,-126.00,210.00,-122.00,161.00,-92.00,107.00
2020-04-04,17:30,22.93,32.30,323.00,,,,,,19.00,29.00,-44.00,51.00,-46.00,53.00,-56.00,58.00,-55.00,51.00
2020-04-04,17:45,23.00,32.05,357.00,,,,,,20.00,30.00,-54.00,110.00,-86.00,172.00,-62.00,188.00,-62.00,80.00
2020-04-04,18:00,22.93,32.13,266.00,,,,,,19.00,29.00,-55.00,55.00,-58.00,131.00,-71.00,129.00,-55.00,67.00
2020-04-04,18:15,22.92,32.46,283.00,,,,,,20.00,29.00,-50.00,50.00,-48.00,52.00,-52.00,49.00,-51.00,43.00
2020-04-04,18:30,22.98,32.26,347.00,,,,,,19.00,26.00,-47.00,42.00,-49.00,44.00,-44.00,37.00,-52.00,49.00
2020-04-04,18:45,22.91,32.09,337.00,,,,,,19.00,29.00,-51.00,56.00,-49.00,61.00,-54.00,86.00,-67.00,57.00
2020-04-04,19:00,22.88,32.59,294.00,,,,,,19.00,26.00,-50.00,51.00,-60.00,54.00,-66.00,94.00,-57.00,87.00
2020-04-04,19:15,22.93,32.02,265.00,,,,,,17.00,24.00,-111.00,140.00,-191.00,268.00,-153.00,146.00,-92.00,81.00
2020-04-04,19:30,22.85,31.74,261.00,,,,,,13.00,21.00,-51.00,53.00,-40.00,44.00,-48.00,43.00,-49.00,60.00
2020-04-04,19:45,22.80,31.38,265.00,,,,,,15.00,18.00,-64.00,89.00,-119.00,198.00,-132.00,284.00,-60.00,118.00
2020-04-04,20:00,22.69,31.68,339.00,,,,,,12.00,20.00,-58.00,57.00,-62.00,47.00,-50.00,48.00,-55.00,61.00
2020-04-04,20:15,22.65,31.96,165.00,,,,,,14.00,20.00,-59.00,122.00,-92.00,243.00,-116.00,212.00,-78.00,104.00
2020-04-04,20:30,22.72,32.00,285.00,,,,,,13.00,23.00,-55.00,53.00,-48.00,49.00,-54.00,54.00,-58.00,58.00
2020-04-04,20:45,22.70,31.99,412.00,,,,,,11.00,18.00,-51.00,56.00,-56.00,60.00,-77.00,54.00,-64.00,54.00
2020-04-04,21:00,22.70,31.85,343.00,,,,,,10.00,18.00,-64.00,74.00,-76.00,125.00,-92.00,140.00,-67.00,61.00
2020-04-04,21:15,,,,,,,,,,,,,,,,,,
2020-04-04,21:30,22.81,31.85,371.00,,,,,,10.00,16.00,-55.00,67.00,-65.00,184.00,-104.00,193.00,-69.00,99.00
2020-04-04,21:45,22.65,31.94,618.00,,,,,,8.00,15.00,-51.00,53.00,-48.00,58.00,-55.00,79.00,-63.00,62.00
2020-04-04,22:00,22.49,32.10,502.00,,,,,,9.00,14.00,-65.00,95.00,-100.00,181.00,-122.00,199.00,-80.00,114.00
2020-04-04,22:15,22.53,31.96,357.00,,,,,,6.00,12.00,-57.00,61.00,-69.00,183.00,-61.00,230.00,-59.00,89.00
2020-04-04,22:30,22.56,32.19,347.00,,,,,,3.00,9.00,-64.00,104.00,-82.00,202.00,-100.00,226.00,-55.00,104.00
2020-04-04,22:45,22.69,31.77,371.00,,,,,,3.00,6.00,-51.00,46.00,-58.00,52.00,-58.00,65.00,-65.00,54.00
2020-04-04,23:00,22.79,31.43,392.00,,,,,,2.00,3.00,-58.00,81.00,-55.00,218.00,-70.00,188.00,-53.00,83.00
2020-04-04,23:15,22.74,31.96,342.00,,,,,,1.00,2.00,-53.00,50.00,-49.00,61.00,-59.00,44.00,-56.00,52.00
2020-04-04,23:30,22.80,32.29,214.00,,,,,,1.00,1.00,-51.00,46.00,-56.00,60.00,-54.00,55.00,-66.00,48.00
2020-04-04,23:45,22.76,32.93,459.00,,,,,,1.00,2.00,-54.00,49.00,-73.00,131.00,-99.00,134.00,-61.00,63.00
2020-04-05,00:00,22.85,33.15,232.00,,,,,,1.00,1.00,-48.00,46.00,-43.00,52.00,-66.00,51.00,-54.00,48.00
2020-04-05,00:15,22.94,32.91,506.00,,,,,,1.00,1.00,-46.00,50.00,-47.00,53.00,-53.00,58.00,-49.00,48.00
2020-04-05,00:30,22.99,33.49,363.00,,,,,,1.00,2.00,-53.00,47.00,-45.00,42.00,-48.00,48.00,-49.00,50.00
2020-04-05,00:45,22.97,33.18,470.00,,,,,,1.00,1.00,-55.00,51.00,-44.00,50.00,-55.00,50.00,-53.00,51.00
2020-04-05,01:00,22.85,32.86,566.00,,,,,,1.00,1.00,-74.00,73.00,-137.00,204.00,-162.00,251.00,-89.00,122.00
2020-04-05,01:15,22.78,32.53,24.00,,,,,,1.00,1.00,-55.00,46.00,-41.00,39.00,-45.00,40.00,-52.00,55.00
2020-04-05,01:30,22.56,31.87,313.00,,,,,,1.00,1.00,-53.00,51.00,-46.00,51.00,-46.00,50.00,-56.00,51.00
2020-04-05,01:45,22.37,32.51,351.00,,,,,,1.00,1.00,-89.00,115.00,-158.00,267.00,-141.00,195.00,-67.00,105.00
