Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-03-25,15:15,20.86,16.50,23.00,,,,,,45.00,48.00,-58.00,57.00,-49.00,49.00,-50.00,49.00,-60.00,60.00
2019-03-25,15:30,,,,,,,,,,,,,,,,,,
2019-03-25,15:45,20.86,16.52,30.00,,,,,,45.00,46.00,-55.00,56.00,-56.00,52.00,-75.00,53.00,-66.00,64.00
2019-03-25,16:00,,,,,,,,,,,,,,,,,,
2019-03-25,16:15,20.90,16.48,24.00,,,,,,45.00,46.00,-63.00,63.00,-53.00,54.00,-52.00,62.00,-56.00,60.00
2019-03-25,16:30,,,,,,,,,,,,,,,,,,
2019-03-25,16:45,20.90,16.40,24.00,,,,,,44.00,46.00,-61.00,52.00,-50.00,51.00,-53.00,53.00,-68.00,56.00
2019-03-25,17:00,,,,,,,,,,,,,,,,,,
2019-03-25,17:15,20.91,16.31,22.00,,,,,,41.00,44.00,-54.00,56.00,-51.00,46.00,-60.00,54.00,-69.00,58.00
2019-03-25,17:30,,,,,,,,,,,,,,,,,,
2019-03-25,17:45,20.86,16.23,23.00,,,,,,39.00,41.00,-58.00,55.00,-53.00,52.00,-54.00,57.00,-68.00,60.00
2019-03-25,18:00,,,,,,,,,,,,,,,,,,
2019-03-25,18:15,20.73,16.20,26.00,,,,,,37.00,39.00,-63.00,59.00,-47.00,50.00,-59.00,49.00,-58.00,58.00
2019-03-25,18:30,20.92,15.82,21.00,,,,,,36.00,38.00,-61.00,54.00,-55.00,50.00,-56.00,48.00,-60.00,70.00
2019-03-25,18:45,20.90,15.87,21.00,,,,,,35.00,36.00,-47.00,62.00,-50.00,50.00,-54.00,43.00,-61.00,55.00
2019-03-25,19:00,20.90,15.90,25.00,,,,,,33.00,35.00,-59.00,58.00,-48.00,49.00,-53.00,64.00,-58.00,54.00
2019-03-25,19:15,20.87,15.99,27.00,,,,,,31.00,33.00,-58.00,60.00,-52.00,46.00,-56.00,47.00,-57.00,56.00
2019-03-25,19:30,,,,,,,,,,,,,,,,,,
2019-03-25,19:45,20.73,16.02,171.00,,,,,,15.00,32.00,-65.00,55.00,-55.00,61.00,-56.00,55.00,-65.00,60.00
2019-03-25,20:00,20.91,15.78,302.00,,,,,,16.00,25.00,-56.00,65.00,-79.00,179.00,-71.00,186.00,-56.00,64.00
2019-03-25,20:15,21.23,15.90,381.00,,,,,,17.00,23.00,-45.00,45.00,-47.00,68.00,-54.00,70.00,-49.00,53.00
2019-03-25,20:30,21.35,16.21,332.00,,,,,,14.00,22.00,-47.00,68.00,-89.00,151.00,-115.00,191.00,-56.00,71.00
2019-03-25,20:45,21.36,16.80,431.00,,,,,,15.00,22.00,-50.00,48.00,-78.00,130.00,-100.00,121.00,-51.00,64.00
2019-03-25,21:00,21.41,17.17,296.00,,,,,,11.00,22.00,-56.00,113.00,-110.00,258.00,-105.00,315.00,-75.00,133.00
2019-03-25,21:15,21.28,16.84,310.00,,,,,,17.00,25.00,-63.00,73.00,-143.00,196.00,-189.00,269.00,-94.00,88.00
2019-03-25,21:30,21.07,16.24,21.00,,,,,,25.00,29.00,-58.00,46.00,-42.00,40.00,-43.00,43.00,-59.00,55.00
2019-03-25,21:45,20.80,16.08,24.00,,,,,,13.00,30.00,-53.00,55.00,-48.00,45.00,-46.00,53.00,-57.00,55.00
2019-03-25,22:00,20.72,15.98,445.00,,,,,,9.00,13.00,-81.00,157.00,-142.00,313.00,-141.00,236.00,-174.00,126.00
2019-03-25,22:15,21.07,15.81,450.00,,,,,,7.00,22.00,-119.00,179.00,-204.00,269.00,-153.00,169.00,-168.00,111.00
2019-03-25,22:30,21.24,16.02,25.00,,,,,,5.00,23.00,-53.00,48.00,-49.00,44.00,-46.00,48.00,-64.00,55.00
2019-03-25,22:45,21.12,16.20,397.00,,,,,,3.00,5.00,-140.00,265.00,-207.00,450.00,-183.00,302.00,-90.00,166.00
2019-03-25,23:00,20.89,16.12,23.00,,,,,,1.00,3.00,-57.00,51.00,-50.00,45.00,-46.00,49.00,-53.00,56.00
2019-03-25,23:15,20.74,16.19,22.00,,,,,,0.00,1.00,-49.00,51.00,-48.00,48.00,-41.00,48.00,-54.00,57.00
2019-03-25,23:30,20.97,15.96,23.00,,,,,,0.00,0.00,-56.00,50.00,-46.00,45.00,-47.00,46.00,-55.00,56.00
2019-03-25,23:45,20.97,16.22,101.00,,,,,,0.00,0.00,-51.00,52.00,-44.00,51.00,-46.00,54.00,-52.00,53.00
2019-03-26,00:00,21.07,16.20,26.00,,,,,,0.00,0.00,-58.00,71.00,-45.00,51.00,-52.00,53.00,-59.00,53.00
2019-03-26,00:15,21.20,16.04,22.00,,,,,,0.00,0.00,-54.00,49.00,-46.00,42.00,-53.00,50.00,-62.00,55.00
2019-03-26,00:30,21.40,16.00,23.00,,,,,,0.00,0.00,-51.00,59.00,-49.00,45.00,-54.00,52.00,-51.00,50.00
2019-03-26,00:45,21.76,15.94,396.00,,,,,,0.00,0.00,-50.00,57.00,-53.00,80.00,-60.00,88.00,-57.00,56.00
2019-03-26,01:00,22.02,16.04,20.00,,,,,,0.00,0.00,,,,,,,,
2019-03-26,01:15,21.94,16.46,26.00,,,,,,0.00,0.00,-54.00,52.00,-51.00,48.00,-51.00,48.00,-53.00,56.00
2019-03-26,01:30,21.80,16.70,22.00,,,,,,0.00,0.00,-52.00,54.00,-52.00,52.00,-49.00,48.00,-58.00,54.00
2019-03-26,01:45,21.96,16.53,24.00,,,,,,0.00,0.00,-49.00,60.00,-48.00,49.00,-50.00,56.00,-65.00,56.00
2019-03-26,02:00,21.93,16.73,22.00,,,,,,0.00,0.00,-59.00,59.00,-48.00,58.00,-48.00,63.00,-55.00,54.00
2019-03-26,02:15,21.86,16.86,446.00,,,,,,0.00,0.00,-57.00,50.00,-60.00,91.00,-62.00,95.00,-52.00,59.00
2019-03-26,02:30,21.77,16.79,511.00,,,,,,0.00,0.00,-57.00,53.00,-55.00,63.00,-73.00,69.00,-60.00,55.00
2019-03-26,02:45,21.95,16.49,29.00,,,,,,0.00,66.00,-61.00,54.00,-47.00,56.00,-52.00,55.00,-75.00,60.00
2019-03-26,03:00,21.94,16.58,24.00,,,,,,0.00,0.00,-62.00,50.00,-52.00,46.00,-47.00,46.00,-57.00,57.00
2019-03-26,03:15,21.89,16.70,412.00,,,,,,0.00,0.00,-55.00,65.00,-52.00,59.00,-52.00,76.00,-61.00,79.00
2019-03-26,03:30,21.74,16.63,356.00,,,,,,0.00,0.00,-58.00,62.00,-55.00,47.00,-54.00,49.00,-67.00,66.00
2019-03-26,03:45,21.84,16.39,22.00,,,,,,0.00,0.00,-53.00,71.00,-48.00,50.00,-53.00,55.00,-59.00,58.00
2019-03-26,04:00,22.04,16.20,23.00,,,,,,0.00,0.00,-62.00,56.00,-47.00,54.00,-52.00,44.00,-50.00,65.00
2019-03-26,04:15,22.00,16.33,21.00,,,,,,0.00,0.00,-57.00,57.00,-52.00,62.00,-48.00,44.00,-55.00,67.00
2019-03-26,04:30,,,,,,,,,,,,,,,,,,
2019-03-26,04:45,21.85,16.40,43.00,,,,,,0.00,0.00,-60.00,62.00,-50.00,48.00,-54.00,47.00,-69.00,55.00
2019-03-26,05:00,21.86,16.22,27.00,,,,,,0.00,0.00,-58.00,58.00,-51.00,48.00,-52.00,50.00,-60.00,66.00
2019-03-26,05:15,22.02,16.08,25.00,,,,,,0.00,0.00,-55.00,59.00,-50.00,46.00,-51.00,53.00,-157.00,59.00
2019-03-26,05:30,22.02,16.17,21.00,,,,,,0.00,0.00,-50.00,49.00,-50.00,48.00,-49.00,51.00,-62.00,60.00
2019-03-26,05:45,21.97,16.30,20.00,,,,,,0.00,0.00,-57.00,54.00,-53.00,53.00,-58.00,58.00,-58.00,57.00
2019-03-26,06:00,,,,,,,,,,,,,,,,,,
2019-03-26,06:15,21.78,16.23,28.00,,,,,,0.00,0.00,-55.00,57.00,-53.00,55.00,-57.00,53.00,-160.00,57.00
2019-03-26,06:30,21.95,15.95,24.00,,,,,,0.00,0.00,-56.00,58.00,-50.00,51.00,-53.00,47.00,-185.00,57.00
2019-03-26,06:45,21.99,15.97,23.00,,,,,,0.00,0.00,-52.00,49.00,-51.00,48.00,-48.00,45.00,-54.00,55.00
2019-03-26,07:00,21.96,16.08,23.00,,,,,,0.00,0.00,-53.00,51.00,-45.00,53.00,-55.00,46.00,-65.00,51.00
2019-03-26,07:15,21.84,16.04,25.00,,,,,,0.00,0.00,-55.00,53.00,-49.00,51.00,-59.00,49.00,-55.00,64.00
2019-03-26,07:30,21.72,15.94,25.00,,,,,,0.00,0.00,-58.00,56.00,-47.00,51.00,-50.00,49.00,-54.00,52.00
2019-03-26,07:45,21.90,15.75,24.00,,,,,,0.00,0.00,-52.00,61.00,-52.00,51.00,-51.00,49.00,-62.00,58.00
2019-03-26,08:00,21.98,15.72,20.00,,,,,,0.00,0.00,-52.00,53.00,-53.00,49.00,-42.00,53.00,-174.00,57.00
2019-03-26,08:15,21.94,15.80,27.00,,,,,,0.00,0.00,-49.00,53.00,-53.00,54.00,-47.00,58.00,-55.00,52.00
2019-03-26,08:30,,,,,,,,,,,,,,,,,,
2019-03-26,08:45,21.73,15.75,26.00,,,,,,0.00,0.00,-57.00,62.00,-52.00,57.00,-54.00,55.00,-58.00,71.00
2019-03-26,09:00,21.89,15.55,28.00,,,,,,0.00,0.00,-58.00,54.00,-49.00,54.00,-53.00,52.00,-64.00,51.00
2019-03-26,09:15,21.95,15.54,364.00,,,,,,0.00,0.00,-53.00,56.00,-50.00,63.00,-64.00,64.00,-60.00,48.00
2019-03-26,09:30,21.98,15.70,20.00,,,,,,0.00,0.00,-54.00,59.00,-45.00,60.00,-44.00,41.00,-52.00,56.00
2019-03-26,09:45,21.91,15.77,372.00,,,,,,0.00,0.00,-54.00,52.00,-53.00,63.00,-65.00,52.00,-61.00,55.00
2019-03-26,10:00,21.99,15.63,22.00,,,,,,0.00,66.00,-50.00,55.00,-48.00,47.00,-51.00,48.00,-60.00,60.00
2019-03-26,10:15,21.92,15.67,225.00,,,,,,0.00,0.00,-80.00,175.00,-118.00,299.00,-107.00,220.00,-69.00,103.00
2019-03-26,10:30,21.86,15.78,384.00,,,,,,0.00,0.00,-49.00,56.00,-49.00,51.00,-50.00,54.00,-55.00,54.00
2019-03-26,10:45,21.67,15.78,406.00,,,,,,0.00,1.00,-53.00,52.00,-53.00,60.00,-63.00,80.00,-55.00,50.00
2019-03-26,11:00,21.84,15.75,158.00,,,,,,1.00,3.00,-55.00,56.00,-54.00,49.00,-47.00,52.00,-58.00,52.00
2019-03-26,11:15,22.06,15.64,408.00,,,,,,2.00,4.00,-52.00,48.00,-53.00,54.00,-56.00,71.00,-363.00,58.00
2019-03-26,11:30,22.01,15.60,369.00,,,,,,4.00,11.00,-116.00,72.00,-286.00,137.00,-214.00,140.00,-99.00,65.00
2019-03-26,11:45,21.89,15.60,241.00,,,,,,10.00,17.00,-56.00,52.00,-49.00,67.00,-56.00,79.00,-63.00,57.00
2019-03-26,12:00,21.79,15.45,280.00,,,,,,13.00,36.00,-58.00,114.00,-85.00,191.00,-88.00,192.00,-71.00,123.00
2019-03-26,12:15,22.06,15.22,26.00,,,,,,37.00,56.00,-52.00,51.00,-53.00,46.00,-46.00,43.00,-52.00,50.00
2019-03-26,12:30,22.01,15.30,21.00,,,,,,53.00,56.00,-48.00,58.00,-45.00,47.00,-44.00,45.00,-58.00,50.00
2019-03-26,12:45,21.94,15.36,24.00,,,,,,55.00,65.00,-56.00,58.00,-52.00,59.00,-46.00,53.00,-58.00,55.00
2019-03-26,13:00,21.74,15.43,25.00,,,,,,65.00,71.00,-62.00,52.00,-55.00,49.00,-53.00,51.00,-59.00,54.00
2019-03-26,13:15,21.93,15.29,28.00,,,,,,71.00,72.00,-53.00,53.00,-50.00,60.00,-50.00,48.00,-155.00,52.00
2019-03-26,13:30,22.06,15.24,24.00,,,,,,68.00,72.00,-62.00,52.00,-49.00,53.00,-53.00,54.00,-52.00,56.00
2019-03-26,13:45,22.10,15.46,22.00,,,,,,66.00,68.00,-57.00,49.00,-47.00,46.00,-55.00,59.00,-50.00,60.00
2019-03-26,14:00,,,,,,,,,,,,,,,,,,
2019-03-26,14:15,22.00,15.54,24.00,,,,,,63.00,66.00,-55.00,54.00,-56.00,52.00,-51.00,55.00,-67.00,56.00
2019-03-26,14:30,,,,,,,,,,,,,,,,,,
2019-03-26,14:45,21.85,15.54,22.00,,,,,,58.00,64.00,-59.00,63.00,-58.00,54.00,-54.00,52.00,-60.00,61.00
2019-03-26,15:00,21.82,15.60,25.00,,,,,,48.00,59.00,-57.00,57.00,-58.00,46.00,-51.00,47.00,-59.00,61.00
2019-03-26,15:15,21.81,15.60,23.00,,,,,,42.00,48.00,-57.00,57.00,-48.00,50.00,-55.00,50.00,-55.00,57.00
2019-03-26,15:30,,,,,,,,,,,,,,,,,,
2019-03-26,15:45,21.81,15.60,25.00,,,,,,43.00,44.00,-58.00,58.00,-50.00,48.00,-58.00,50.00,-61.00,56.00
2019-03-26,16:00,,,,,,,,,,,,,,,,,,
2019-03-26,16:15,21.82,15.66,232.00,,,,,,27.00,44.00,-68.00,59.00,-57.00,67.00,-57.00,58.00,-64.00,61.00
2019-03-26,16:30,21.97,15.59,308.00,,,,,,41.00,47.00,-65.00,51.00,-49.00,53.00,-51.00,52.00,-65.00,74.00
2019-03-26,16:45,22.14,15.39,25.00,,,,,,43.00,43.00,-51.00,54.00,-48.00,45.00,-54.00,61.00,-60.00,54.00
2019-03-26,17:00,22.12,15.50,20.00,,,,,,42.00,43.00,-52.00,47.00,-58.00,47.00,-45.00,43.00,-59.00,49.00
2019-03-26,17:15,22.09,15.52,31.00,,,,,,39.00,42.00,-65.00,58.00,-61.00,52.00,-54.00,52.00,-60.00,61.00
2019-03-26,17:30,,,,,,,,,,,,,,,,,,
2019-03-26,17:45,22.02,15.60,24.00,,,,,,39.00,40.00,-70.00,61.00,-51.00,62.00,-51.00,54.00,-65.00,57.00
2019-03-26,18:00,,,,,,,,,,,,,,,,,,
2019-03-26,18:15,21.91,15.60,22.00,,,,,,36.00,39.00,-58.00,60.00,-62.00,51.00,-62.00,55.00,-62.00,61.00
2019-03-26,18:30,,,,,,,,,,,,,,,,,,
2019-03-26,18:45,21.80,15.58,24.00,,,,,,34.00,37.00,-57.00,54.00,-49.00,53.00,-54.00,52.00,-61.00,55.00
2019-03-26,19:00,21.71,15.58,26.00,,,,,,31.00,34.00,-64.00,55.00,-52.00,51.00,-53.00,50.00,-59.00,55.00
2019-03-26,19:15,21.85,15.30,23.00,,,,,,29.00,31.00,-70.00,59.00,-59.00,47.00,-57.00,46.00,-61.00,56.00
2019-03-26,19:30,22.05,15.09,24.00,,,,,,27.00,29.00,-61.00,54.00,-48.00,54.00,-55.00,45.00,-56.00,59.00
2019-03-26,19:45,22.07,15.25,19.00,,,,,,26.00,27.00,-58.00,57.00,-45.00,47.00,-54.00,55.00,-52.00,51.00
2019-03-26,20:00,22.04,15.23,23.00,,,,,,25.00,26.00,-54.00,60.00,-47.00,46.00,-45.00,52.00,-53.00,50.00
2019-03-26,20:15,21.92,15.30,24.00,,,,,,22.00,24.00,-58.00,55.00,-54.00,55.00,-58.00,61.00,-61.00,58.00
2019-03-26,20:30,,,,,,,,,,,,,,,,,,
2019-03-26,20:45,21.76,15.46,23.00,,,,,,20.00,22.00,-59.00,56.00,-54.00,49.00,-52.00,49.00,-74.00,64.00
2019-03-26,21:00,21.89,15.24,41.00,,,,,,21.00,22.00,-55.00,50.00,-49.00,50.00,-61.00,50.00,-78.00,54.00
2019-03-26,21:15,22.06,15.16,223.00,,,,,,23.00,30.00,-53.00,58.00,-45.00,49.00,-54.00,58.00,-57.00,58.00
2019-03-26,21:30,22.12,15.30,23.00,,,,,,27.00,30.00,-50.00,56.00,-46.00,48.00,-46.00,53.00,-59.00,50.00
2019-03-26,21:45,22.07,15.30,18.00,,,,,,26.00,29.00,-52.00,64.00,-47.00,42.00,-47.00,45.00,-50.00,58.00
2019-03-26,22:00,,,,,,,,,,,,,,,,,,
2019-03-26,22:15,21.86,15.40,89.00,,,,,,12.00,25.00,-62.00,57.00,-56.00,48.00,-54.00,52.00,-63.00,62.00
2019-03-26,22:30,21.99,15.23,24.00,,,,,,8.00,24.00,-61.00,54.00,-50.00,50.00,-55.00,56.00,-57.00,61.00
2019-03-26,22:45,22.00,15.30,24.00,,,,,,6.00,9.00,-51.00,61.00,-49.00,45.00,-47.00,52.00,-71.00,71.00
2019-03-26,23:00,21.92,15.30,22.00,,,,,,5.00,6.00,-52.00,53.00,-50.00,43.00,-52.00,50.00,-60.00,58.00
2019-03-26,23:15,21.73,15.38,336.00,,,,,,4.00,5.00,-54.00,54.00,-81.00,131.00,-121.00,179.00,-78.00,82.00
2019-03-26,23:30,22.05,15.20,464.00,,,,,,4.00,5.00,-61.00,54.00,-48.00,44.00,-43.00,51.00,-54.00,55.00
2019-03-26,23:45,22.24,15.19,372.00,,,,,,4.00,4.00,-51.00,68.00,-70.00,183.00,-88.00,140.00,-50.00,65.00
2019-03-27,00:00,22.23,15.20,23.00,,,,,,4.00,4.00,-51.00,50.00,-43.00,44.00,-50.00,44.00,-52.00,52.00
2019-03-27,00:15,22.05,15.30,525.00,,,,,,4.00,4.00,-61.00,77.00,-110.00,172.00,-130.00,160.00,-76.00,73.00
2019-03-27,00:30,21.77,15.41,28.00,,,,,,4.00,4.00,-51.00,54.00,-51.00,49.00,-52.00,51.00,-54.00,61.00
2019-03-27,00:45,21.90,15.36,24.00,,,,,,4.00,4.00,-57.00,52.00,-49.00,49.00,-51.00,48.00,-56.00,67.00
2019-03-27,01:00,21.91,15.53,27.00,,,,,,4.00,4.00,-50.00,60.00,-53.00,47.00,-56.00,45.00,-60.00,53.00
2019-03-27,01:15,21.87,15.62,112.00,,,,,,4.00,4.00,-53.00,54.00,-48.00,53.00,-49.00,48.00,-59.00,55.00
2019-03-27,01:30,21.72,15.70,188.00,,,,,,4.00,4.00,-60.00,48.00,-64.00,68.00,-66.00,70.00,-176.00,73.00
2019-03-27,01:45,21.90,15.66,442.00,,,,,,4.00,4.00,-55.00,49.00,-62.00,88.00,-73.00,78.00,-56.00,65.00
2019-03-27,02:00,21.97,15.85,422.00,,,,,,4.00,5.00,-57.00,50.00,-55.00,47.00,-46.00,52.00,-49.00,53.00
2019-03-27,02:15,21.97,16.04,496.00,,,,,,3.00,5.00,-58.00,56.00,-64.00,64.00,-65.00,70.00,-60.00,59.00
2019-03-27,02:30,21.94,16.05,23.00,,,,,,4.00,4.00,-60.00,56.00,-45.00,54.00,-51.00,47.00,-58.00,59.00
2019-03-27,02:45,21.76,16.17,30.00,,,,,,4.00,4.00,-64.00,57.00,-48.00,50.00,-54.00,47.00,-60.00,55.00
2019-03-27,03:00,21.70,16.08,423.00,,,,,,0.00,4.00,-55.00,60.00,-56.00,85.00,-77.00,84.00,-66.00,61.00
2019-03-27,03:15,22.00,15.84,29.00,,,,,,0.00,0.00,-55.00,51.00,-49.00,46.00,-51.00,48.00,-170.00,63.00
2019-03-27,03:30,21.98,15.96,23.00,,,,,,0.00,0.00,-52.00,50.00,-49.00,50.00,-54.00,48.00,-58.00,53.00
2019-03-27,03:45,21.92,16.05,21.00,,,,,,0.00,0.00,-62.00,53.00,-47.00,41.00,-46.00,53.00,-56.00,49.00
2019-03-27,04:00,21.75,16.10,23.00,,,,,,0.00,0.00,-67.00,57.00,-53.00,51.00,-54.00,49.00,-59.00,57.00
2019-03-27,04:15,21.93,15.86,20.00,,,,,,0.00,0.00,-55.00,59.00,-51.00,44.00,-54.00,50.00,-60.00,59.00
2019-03-27,04:30,21.94,15.87,22.00,,,,,,0.00,0.00,-54.00,50.00,-52.00,46.00,-50.00,54.00,-46.00,52.00
2019-03-27,04:45,,,,,,,,,,,,,,,,,,
2019-03-27,05:00,21.82,16.06,25.00,,,,,,0.00,0.00,-57.00,56.00,-55.00,55.00,-48.00,54.00,-59.00,57.00
2019-03-27,05:15,21.89,15.87,25.00,,,,,,0.00,0.00,-52.00,56.00,-61.00,51.00,-54.00,54.00,-63.00,56.00
2019-03-27,05:30,22.00,15.83,20.00,,,,,,0.00,0.00,-53.00,61.00,-52.00,52.00,-51.00,52.00,-57.00,48.00
2019-03-27,05:45,,,,,,,,,,,,,,,,,,
2019-03-27,06:00,21.92,16.04,22.00,,,,,,0.00,0.00,-60.00,64.00,-52.00,48.00,-52.00,51.00,-57.00,56.00
2019-03-27,06:15,21.72,16.10,26.00,,,,,,0.00,0.00,-56.00,68.00,-53.00,51.00,-52.00,51.00,-58.00,55.00
2019-03-27,06:30,21.77,15.94,23.00,,,,,,0.00,0.00,-56.00,67.00,-50.00,54.00,-51.00,55.00,-56.00,55.00
2019-03-27,06:45,22.03,15.75,25.00,,,,,,0.00,0.00,-55.00,50.00,-49.00,49.00,-50.00,48.00,-59.00,61.00
2019-03-27,07:00,22.04,15.87,22.00,,,,,,0.00,0.00,-62.00,52.00,-48.00,54.00,-57.00,65.00,-59.00,55.00
2019-03-27,07:15,21.95,16.00,22.00,,,,,,0.00,0.00,-62.00,49.00,-49.00,44.00,-56.00,54.00,-57.00,54.00
2019-03-27,07:30,22.02,15.93,25.00,,,,,,0.00,0.00,-59.00,53.00,-50.00,51.00,-49.00,46.00,-66.00,57.00
2019-03-27,07:45,21.96,15.96,23.00,,,,,,0.00,0.00,-60.00,63.00,-49.00,49.00,-58.00,54.00,-53.00,56.00
2019-03-27,08:00,21.96,16.02,21.00,,,,,,0.00,0.00,-57.00,54.00,-48.00,51.00,-45.00,48.00,-52.00,50.00
2019-03-27,08:15,21.80,16.10,27.00,,,,,,0.00,0.00,-59.00,55.00,-52.00,53.00,-50.00,55.00,-62.00,59.00
2019-03-27,08:30,21.89,15.88,241.00,,,,,,0.00,0.00,-55.00,48.00,-57.00,56.00,-51.00,49.00,-57.00,63.00
2019-03-27,08:45,22.04,15.94,182.00,,,,,,0.00,0.00,-49.00,57.00,-50.00,57.00,-53.00,49.00,-56.00,51.00
2019-03-27,09:00,22.01,16.01,26.00,,,,,,0.00,0.00,-67.00,52.00,-47.00,52.00,-61.00,49.00,-54.00,57.00
2019-03-27,09:15,21.86,16.09,24.00,,,,,,0.00,0.00,-54.00,47.00,-47.00,53.00,-59.00,52.00,-59.00,58.00
2019-03-27,09:30,21.97,15.97,269.00,,,,,,0.00,0.00,-101.00,164.00,-136.00,293.00,-128.00,244.00,-87.00,111.00
2019-03-27,09:45,21.96,15.98,154.00,,,,,,0.00,0.00,-57.00,52.00,-50.00,49.00,-53.00,53.00,-62.00,60.00
2019-03-27,10:00,21.92,16.10,24.00,,,,,,0.00,0.00,-55.00,54.00,-53.00,51.00,-46.00,55.00,-57.00,57.00
2019-03-27,10:15,21.76,16.10,20.00,,,,,,0.00,0.00,-50.00,54.00,-44.00,50.00,-46.00,45.00,-49.00,50.00
2019-03-27,10:30,21.89,15.93,25.00,,,,,,0.00,0.00,-54.00,60.00,-50.00,47.00,-60.00,51.00,-59.00,60.00
2019-03-27,10:45,22.01,15.85,224.00,,,,,,0.00,1.00,-52.00,49.00,-58.00,60.00,-53.00,51.00,-58.00,52.00
2019-03-27,11:00,21.99,16.01,240.00,,,,,,1.00,2.00,-66.00,66.00,-53.00,50.00,-45.00,44.00,-58.00,54.00
2019-03-27,11:15,21.91,16.10,25.00,,,,,,2.00,5.00,-58.00,55.00,-48.00,44.00,-57.00,45.00,-54.00,57.00
2019-03-27,11:30,21.72,16.13,274.00,,,,,,5.00,10.00,-67.00,183.00,-121.00,325.00,-105.00,280.00,-57.00,120.00
2019-03-27,11:45,21.70,16.25,309.00,,,,,,8.00,19.00,-63.00,54.00,-49.00,57.00,-72.00,67.00,-58.00,54.00
2019-03-27,12:00,22.01,16.21,391.00,,,,,,16.00,27.00,-106.00,156.00,-179.00,252.00,-130.00,180.00,-359.00,105.00
2019-03-27,12:15,22.17,15.96,21.00,,,,,,21.00,34.00,-45.00,50.00,-46.00,46.00,-47.00,45.00,-52.00,57.00
2019-03-27,12:30,22.12,15.92,23.00,,,,,,33.00,36.00,-48.00,55.00,-43.00,47.00,-41.00,48.00,-46.00,55.00
2019-03-27,12:45,,,,,,,,,,,,,,,,,,
2019-03-27,13:00,21.84,16.02,25.00,,,,,,34.00,65.00,-60.00,57.00,-51.00,48.00,-50.00,49.00,-55.00,53.00
2019-03-27,13:15,21.92,15.85,25.00,,,,,,58.00,68.00,-60.00,54.00,-47.00,51.00,-61.00,46.00,-54.00,60.00
2019-03-27,13:30,21.92,15.99,21.00,,,,,,66.00,67.00,-52.00,55.00,-50.00,45.00,-51.00,50.00,-47.00,49.00
2019-03-27,13:45,,,,,,,,,,,,,,,,,,
2019-03-27,14:00,21.90,16.00,24.00,,,,,,62.00,66.00,-73.00,59.00,-54.00,49.00,-54.00,60.00,-63.00,57.00
2019-03-27,14:15,21.72,16.12,22.00,,,,,,61.00,62.00,-59.00,54.00,-51.00,54.00,-59.00,54.00,-57.00,67.00
2019-03-27,14:30,21.93,16.00,24.00,,,,,,60.00,62.00,-59.00,62.00,-48.00,51.00,-51.00,51.00,-57.00,58.00
2019-03-27,14:45,22.06,16.08,31.00,,,,,,56.00,61.00,-62.00,58.00,-55.00,47.00,-56.00,47.00,-57.00,52.00
2019-03-27,15:00,22.10,16.20,22.00,,,,,,46.00,56.00,-60.00,57.00,-55.00,44.00,-52.00,48.00,-62.00,56.00
2019-03-27,15:15,22.05,16.35,248.00,,,,,,27.00,46.00,-69.00,55.00,-53.00,48.00,-60.00,57.00,-63.00,55.00
2019-03-27,15:30,22.09,16.54,274.00,,,,,,40.00,94.00,-75.00,50.00,-47.00,62.00,-53.00,50.00,-56.00,53.00
2019-03-27,15:45,22.19,16.60,292.00,,,,,,39.00,100.00,-57.00,57.00,-48.00,60.00,-55.00,54.00,-68.00,64.00
2019-03-27,16:00,22.22,16.54,23.00,,,,,,42.00,43.00,-53.00,54.00,-47.00,56.00,-51.00,49.00,-59.00,54.00
2019-03-27,16:15,22.23,16.57,25.00,,,,,,43.00,43.00,-60.00,55.00,-50.00,50.00,-61.00,51.00,-55.00,59.00
2019-03-27,16:30,22.25,16.60,22.00,,,,,,43.00,43.00,-61.00,53.00,-50.00,57.00,-53.00,51.00,-60.00,59.00
2019-03-27,16:45,,,,,,,,,,,,,,,,,,
2019-03-27,17:00,22.23,16.60,79.00,,,,,,41.00,43.00,-52.00,60.00,-58.00,54.00,-55.00,61.00,-62.00,61.00
2019-03-27,17:15,22.23,16.57,21.00,,,,,,39.00,41.00,-67.00,62.00,-52.00,49.00,-56.00,51.00,-64.00,65.00
2019-03-27,17:30,22.16,16.44,45.00,,,,,,38.00,71.00,-57.00,46.00,-46.00,48.00,-47.00,54.00,-56.00,50.00
2019-03-27,17:45,,,,,,,,,,,,,,,,,,
2019-03-27,18:00,22.15,16.61,23.00,,,,,,37.00,38.00,-55.00,65.00,-53.00,56.00,-67.00,58.00,-61.00,66.00
2019-03-27,18:15,22.08,16.63,22.00,,,,,,35.00,37.00,-63.00,56.00,-52.00,50.00,-57.00,54.00,-57.00,64.00
2019-03-27,18:30,22.06,16.60,22.00,,,,,,35.00,35.00,-54.00,55.00,-50.00,48.00,-45.00,53.00,-52.00,52.00
2019-03-27,18:45,,,,,,,,,,,,,,,,,,
2019-03-27,19:00,22.00,16.59,23.00,,,,,,31.00,34.00,-61.00,55.00,-52.00,52.00,-53.00,56.00,-61.00,62.00
