Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2018-12-26,00:15,22.02,15.60,22.00,,,,,,1.00,1.00,-61.00,56.00,-52.00,53.00,-54.00,46.00,-55.00,56.00
2018-12-26,00:30,,,,,,,,,,,,,,,,,,
2018-12-26,00:45,21.81,15.60,26.00,,,,,,1.00,1.00,-54.00,61.00,-47.00,61.00,-51.00,50.00,-63.00,57.00
2018-12-26,01:00,21.77,15.60,21.00,,,,,,1.00,1.00,-55.00,62.00,-48.00,46.00,-47.00,53.00,-53.00,53.00
2018-12-26,01:15,22.01,15.70,25.00,,,,,,1.00,1.00,-55.00,52.00,-52.00,48.00,-47.00,38.00,-48.00,60.00
2018-12-26,01:30,22.25,15.77,25.00,,,,,,1.00,1.00,-57.00,59.00,-59.00,50.00,-50.00,49.00,-54.00,54.00
2018-12-26,01:45,22.23,15.74,22.00,,,,,,1.00,1.00,-56.00,53.00,-48.00,49.00,-50.00,49.00,-55.00,54.00
2018-12-26,02:00,22.07,15.81,24.00,,,,,,1.00,1.00,-59.00,58.00,-54.00,54.00,-51.00,50.00,-52.00,59.00
2018-12-26,02:15,21.88,15.66,21.00,,,,,,1.00,1.00,-53.00,62.00,-45.00,50.00,-49.00,48.00,-49.00,51.00
2018-12-26,02:30,21.68,15.50,28.00,,,,,,1.00,1.00,-58.00,51.00,-47.00,51.00,-48.00,49.00,-62.00,53.00
2018-12-26,02:45,21.70,15.56,20.00,,,,,,1.00,1.00,-63.00,46.00,-56.00,45.00,-48.00,62.00,-57.00,55.00
2018-12-26,03:00,22.00,15.68,23.00,,,,,,1.00,1.00,-52.00,52.00,-54.00,48.00,-48.00,47.00,-60.00,59.00
2018-12-26,03:15,22.09,15.59,26.00,,,,,,1.00,1.00,-51.00,50.00,-44.00,45.00,-49.00,48.00,-58.00,63.00
2018-12-26,03:30,,,,,,,,,,,,,,,,,,
2018-12-26,03:45,21.87,15.52,22.00,,,,,,1.00,1.00,-50.00,55.00,-51.00,58.00,-53.00,46.00,-60.00,59.00
2018-12-26,04:00,21.80,15.59,25.00,,,,,,1.00,1.00,-56.00,56.00,-51.00,48.00,-51.00,52.00,-58.00,51.00
2018-12-26,04:15,22.07,15.71,23.00,,,,,,1.00,1.00,-50.00,55.00,-48.00,52.00,-47.00,53.00,-168.00,53.00
2018-12-26,04:30,22.10,15.66,21.00,,,,,,1.00,1.00,-55.00,57.00,-52.00,48.00,-44.00,53.00,-56.00,54.00
2018-12-26,04:45,21.99,15.72,23.00,,,,,,1.00,1.00,-57.00,52.00,-49.00,53.00,-55.00,46.00,-58.00,58.00
2018-12-26,05:00,21.78,15.46,23.00,,,,,,1.00,1.00,-53.00,68.00,-50.00,50.00,-53.00,50.00,-56.00,57.00
2018-12-26,05:15,21.85,15.57,23.00,,,,,,1.00,1.00,-61.00,57.00,-54.00,48.00,-51.00,52.00,-57.00,56.00
2018-12-26,05:30,22.04,15.69,22.00,,,,,,1.00,1.00,-64.00,55.00,-58.00,51.00,-52.00,48.00,-54.00,53.00
2018-12-26,05:45,21.99,15.58,22.00,,,,,,1.00,1.00,-52.00,51.00,-53.00,49.00,-48.00,45.00,-62.00,52.00
2018-12-26,06:00,21.81,15.51,24.00,,,,,,1.00,1.00,-57.00,58.00,-52.00,51.00,-56.00,48.00,-57.00,62.00
2018-12-26,06:15,21.73,15.53,26.00,,,,,,1.00,1.00,-61.00,57.00,-52.00,53.00,-46.00,50.00,-52.00,55.00
2018-12-26,06:30,22.00,15.58,21.00,,,,,,1.00,1.00,-59.00,48.00,-48.00,51.00,-47.00,50.00,-62.00,53.00
2018-12-26,06:45,22.01,15.56,23.00,,,,,,1.00,1.00,-63.00,67.00,-61.00,44.00,-45.00,49.00,-54.00,57.00
2018-12-26,07:00,21.91,15.63,27.00,,,,,,1.00,1.00,-68.00,55.00,-47.00,45.00,-53.00,47.00,-53.00,56.00
2018-12-26,07:15,21.88,15.56,23.00,,,,,,1.00,1.00,-53.00,51.00,-44.00,47.00,-48.00,49.00,-63.00,61.00
2018-12-26,07:30,22.04,15.69,22.00,,,,,,1.00,1.00,-49.00,54.00,-50.00,42.00,-47.00,44.00,-52.00,50.00
2018-12-26,07:45,21.97,15.59,24.00,,,,,,1.00,1.00,-52.00,55.00,-53.00,58.00,-54.00,46.00,-58.00,59.00
2018-12-26,08:00,21.84,15.39,26.00,,,,,,1.00,1.00,-54.00,48.00,-47.00,49.00,-47.00,50.00,-54.00,56.00
2018-12-26,08:15,21.97,15.53,26.00,,,,,,1.00,1.00,-56.00,48.00,-48.00,46.00,-58.00,48.00,-52.00,57.00
2018-12-26,08:30,21.97,15.52,24.00,,,,,,1.00,1.00,-61.00,56.00,-48.00,44.00,-48.00,46.00,-59.00,48.00
2018-12-26,08:45,21.85,15.38,25.00,,,,,,1.00,1.00,-65.00,49.00,-47.00,48.00,-50.00,48.00,-55.00,52.00
2018-12-26,09:00,21.85,15.45,23.00,,,,,,1.00,1.00,-50.00,50.00,-47.00,47.00,-56.00,50.00,-173.00,60.00
2018-12-26,09:15,22.02,15.63,39.00,,,,,,1.00,1.00,-59.00,53.00,-51.00,46.00,-47.00,48.00,-54.00,63.00
2018-12-26,09:30,21.98,15.59,19.00,,,,,,1.00,1.00,-44.00,47.00,-45.00,48.00,-47.00,49.00,-53.00,58.00
2018-12-26,09:45,21.82,15.44,24.00,,,,,,1.00,1.00,-61.00,62.00,-66.00,45.00,-48.00,49.00,-52.00,57.00
2018-12-26,10:00,21.84,15.63,23.00,,,,,,1.00,1.00,-56.00,53.00,-45.00,54.00,-50.00,51.00,-65.00,55.00
2018-12-26,10:15,22.03,15.70,21.00,,,,,,1.00,1.00,-52.00,53.00,-54.00,54.00,-46.00,41.00,-52.00,55.00
2018-12-26,10:30,22.00,15.59,22.00,,,,,,1.00,1.00,-59.00,58.00,-44.00,48.00,-48.00,48.00,-54.00,49.00
2018-12-26,10:45,21.86,15.60,26.00,,,,,,1.00,1.00,-55.00,53.00,-48.00,48.00,-53.00,49.00,-55.00,62.00
2018-12-26,11:00,21.86,15.77,21.00,,,,,,1.00,1.00,-52.00,61.00,-49.00,57.00,-49.00,47.00,-72.00,54.00
2018-12-26,11:15,22.04,15.86,24.00,,,,,,1.00,1.00,-54.00,56.00,-47.00,46.00,-45.00,46.00,-64.00,56.00
2018-12-26,11:30,22.01,15.78,23.00,,,,,,1.00,1.00,-58.00,51.00,-53.00,46.00,-55.00,45.00,-49.00,52.00
2018-12-26,11:45,21.88,15.79,25.00,,,,,,1.00,1.00,-56.00,61.00,-48.00,49.00,-53.00,51.00,-68.00,60.00
2018-12-26,12:00,21.89,15.82,24.00,,,,,,1.00,1.00,-56.00,50.00,-49.00,54.00,-48.00,47.00,-55.00,52.00
2018-12-26,12:15,21.97,15.87,23.00,,,,,,1.00,1.00,-54.00,52.00,-52.00,45.00,-49.00,44.00,-57.00,50.00
2018-12-26,12:30,21.90,15.82,23.00,,,,,,1.00,1.00,-53.00,60.00,-48.00,43.00,-48.00,45.00,-54.00,55.00
2018-12-26,12:45,21.72,15.64,27.00,,,,,,1.00,2.00,-52.00,56.00,-42.00,56.00,-59.00,61.00,-55.00,53.00
2018-12-26,13:00,21.76,15.84,26.00,,,,,,2.00,3.00,-59.00,52.00,-48.00,47.00,-47.00,53.00,-63.00,50.00
2018-12-26,13:15,22.00,16.07,24.00,,,,,,3.00,4.00,-56.00,54.00,-47.00,43.00,-48.00,45.00,-183.00,54.00
2018-12-26,13:30,22.02,15.92,22.00,,,,,,4.00,7.00,-60.00,53.00,-52.00,45.00,-55.00,45.00,-59.00,52.00
2018-12-26,13:45,21.95,15.95,22.00,,,,,,7.00,11.00,-65.00,51.00,-52.00,59.00,-50.00,47.00,-61.00,51.00
2018-12-26,14:00,21.76,15.84,23.00,,,,,,11.00,14.00,-55.00,54.00,-46.00,50.00,-52.00,45.00,-52.00,58.00
2018-12-26,14:15,21.74,15.97,24.00,,,,,,13.00,14.00,-59.00,57.00,-53.00,45.00,-51.00,49.00,-56.00,60.00
2018-12-26,14:30,21.99,16.11,22.00,,,,,,13.00,14.00,-49.00,51.00,-50.00,45.00,-49.00,51.00,-58.00,52.00
2018-12-26,14:45,22.02,16.06,22.00,,,,,,14.00,16.00,-53.00,62.00,-46.00,48.00,-55.00,46.00,-54.00,51.00
2018-12-26,15:00,21.93,16.06,22.00,,,,,,16.00,17.00,-51.00,49.00,-48.00,50.00,-49.00,51.00,-61.00,53.00
2018-12-26,15:15,21.74,15.89,25.00,,,,,,17.00,19.00,-55.00,56.00,-48.00,53.00,-53.00,46.00,-54.00,57.00
2018-12-26,15:30,21.87,16.16,25.00,,,,,,19.00,22.00,-62.00,57.00,-55.00,56.00,-56.00,54.00,-64.00,53.00
2018-12-26,15:45,22.06,16.23,23.00,,,,,,20.00,22.00,-58.00,49.00,-43.00,48.00,-46.00,51.00,-55.00,53.00
2018-12-26,16:00,22.03,16.26,25.00,,,,,,18.00,20.00,-52.00,52.00,-51.00,46.00,-53.00,54.00,-53.00,52.00
2018-12-26,16:15,21.95,16.32,22.00,,,,,,19.00,20.00,-53.00,53.00,-56.00,56.00,-54.00,48.00,-55.00,52.00
2018-12-26,16:30,,,,,,,,,,,,,,,,,,
2018-12-26,16:45,21.73,16.21,27.00,,,,,,19.00,20.00,-60.00,59.00,-54.00,49.00,-53.00,48.00,-64.00,54.00
2018-12-26,17:00,21.82,16.41,21.00,,,,,,17.00,20.00,-56.00,52.00,-50.00,52.00,-51.00,49.00,-59.00,51.00
2018-12-26,17:15,21.97,16.47,23.00,,,,,,15.00,17.00,-50.00,64.00,-51.00,44.00,-51.00,46.00,-53.00,61.00
2018-12-26,17:30,,,,,,,,,,,,,,,,,,
2018-12-26,17:45,21.87,16.47,23.00,,,,,,16.00,18.00,-56.00,56.00,-50.00,51.00,-51.00,57.00,-57.00,55.00
2018-12-26,18:00,21.69,16.57,29.00,,,,,,17.00,19.00,-63.00,55.00,-55.00,53.00,-54.00,53.00,-55.00,54.00
2018-12-26,18:15,21.94,16.82,30.00,,,,,,14.00,17.00,-53.00,50.00,-50.00,53.00,-52.00,54.00,-59.00,66.00
2018-12-26,18:30,22.02,16.80,25.00,,,,,,13.00,15.00,-52.00,54.00,-51.00,49.00,-56.00,48.00,-55.00,51.00
2018-12-26,18:45,21.98,16.97,24.00,,,,,,13.00,15.00,-52.00,53.00,-52.00,44.00,-48.00,43.00,-59.00,48.00
2018-12-26,19:00,21.85,16.91,24.00,,,,,,12.00,15.00,-64.00,60.00,-55.00,46.00,-54.00,53.00,-62.00,61.00
2018-12-26,19:15,21.88,17.03,22.00,,,,,,7.00,12.00,-55.00,56.00,-51.00,50.00,-52.00,55.00,-190.00,57.00
2018-12-26,19:30,21.97,17.09,25.00,,,,,,3.00,7.00,-57.00,59.00,-43.00,48.00,-52.00,48.00,-52.00,56.00
2018-12-26,19:45,21.91,17.05,21.00,,,,,,3.00,4.00,-52.00,51.00,-48.00,47.00,-49.00,45.00,-58.00,51.00
2018-12-26,20:00,21.76,16.98,25.00,,,,,,2.00,3.00,-59.00,50.00,-49.00,46.00,-52.00,46.00,-57.00,60.00
2018-12-26,20:15,21.73,17.13,24.00,,,,,,2.00,2.00,-57.00,66.00,-48.00,56.00,-51.00,48.00,-56.00,59.00
2018-12-26,20:30,21.96,17.28,21.00,,,,,,2.00,2.00,-57.00,64.00,-56.00,56.00,-52.00,47.00,-53.00,60.00
2018-12-26,20:45,21.96,17.31,24.00,,,,,,2.00,2.00,-54.00,61.00,-47.00,47.00,-49.00,50.00,-53.00,60.00
2018-12-26,21:00,21.88,17.46,24.00,,,,,,1.00,2.00,-58.00,59.00,-48.00,50.00,-53.00,49.00,-57.00,61.00
2018-12-26,21:15,21.72,17.40,25.00,,,,,,1.00,1.00,-56.00,54.00,-47.00,50.00,-49.00,49.00,-49.00,56.00
2018-12-26,21:30,21.78,17.60,28.00,,,,,,1.00,1.00,-56.00,52.00,-57.00,50.00,-54.00,51.00,-57.00,62.00
2018-12-26,21:45,21.98,17.71,28.00,,,,,,1.00,1.00,-50.00,56.00,-48.00,56.00,-50.00,53.00,-65.00,50.00
2018-12-26,22:00,21.96,17.74,26.00,,,,,,1.00,1.00,-54.00,65.00,-51.00,52.00,-47.00,53.00,-57.00,55.00
2018-12-26,22:15,21.87,17.78,22.00,,,,,,1.00,1.00,-65.00,52.00,-48.00,50.00,-50.00,48.00,-58.00,55.00
2018-12-26,22:30,21.70,17.71,26.00,,,,,,1.00,1.00,-59.00,57.00,-50.00,46.00,-53.00,61.00,-55.00,58.00
2018-12-26,22:45,21.73,17.83,24.00,,,,,,1.00,1.00,-52.00,54.00,-55.00,52.00,-50.00,50.00,-55.00,57.00
2018-12-26,23:00,21.99,17.88,25.00,,,,,,1.00,1.00,-58.00,51.00,-47.00,51.00,-51.00,50.00,-55.00,57.00
2018-12-26,23:15,22.02,17.79,24.00,,,,,,1.00,1.00,-56.00,54.00,-52.00,49.00,-47.00,54.00,-48.00,51.00
2018-12-26,23:30,,,,,,,,,,,,,,,,,,
2018-12-26,23:45,21.84,17.84,27.00,,,,,,1.00,1.00,-63.00,52.00,-52.00,52.00,-57.00,50.00,-59.00,65.00
2018-12-27,00:00,21.89,17.86,25.00,,,,,,1.00,1.00,-57.00,49.00,-52.00,56.00,-54.00,54.00,-175.00,56.00
2018-12-27,00:15,21.98,17.79,25.00,,,,,,1.00,1.00,-57.00,52.00,-52.00,45.00,-49.00,57.00,-57.00,53.00
2018-12-27,00:30,,,,,,,,,,,,,,,,,,
2018-12-27,00:45,21.82,17.64,27.00,,,,,,1.00,1.00,-63.00,55.00,-59.00,59.00,-54.00,49.00,-57.00,57.00
2018-12-27,01:00,21.82,17.60,24.00,,,,,,1.00,1.00,-50.00,55.00,-48.00,47.00,-47.00,44.00,-58.00,51.00
2018-12-27,01:15,22.02,17.63,23.00,,,,,,1.00,1.00,-54.00,52.00,-50.00,49.00,-51.00,52.00,-168.00,56.00
2018-12-27,01:30,22.01,17.60,21.00,,,,,,1.00,1.00,-54.00,70.00,-44.00,41.00,-47.00,46.00,-52.00,54.00
2018-12-27,01:45,21.86,17.63,25.00,,,,,,1.00,1.00,-57.00,50.00,-49.00,47.00,-62.00,51.00,-58.00,54.00
2018-12-27,02:00,21.86,17.67,23.00,,,,,,1.00,1.00,-56.00,68.00,-54.00,50.00,-53.00,47.00,-56.00,58.00
2018-12-27,02:15,22.03,17.59,24.00,,,,,,1.00,1.00,-52.00,48.00,-47.00,49.00,-47.00,40.00,-58.00,51.00
2018-12-27,02:30,21.99,17.59,23.00,,,,,,1.00,1.00,-57.00,60.00,-50.00,46.00,-53.00,43.00,-56.00,58.00
2018-12-27,02:45,21.86,17.45,25.00,,,,,,1.00,1.00,-61.00,59.00,-48.00,54.00,-49.00,55.00,-55.00,56.00
2018-12-27,03:00,21.94,17.45,20.00,,,,,,1.00,1.00,-50.00,53.00,-52.00,47.00,-50.00,54.00,-176.00,53.00
2018-12-27,03:15,22.04,17.37,23.00,,,,,,1.00,1.00,-51.00,54.00,-52.00,50.00,-48.00,47.00,-52.00,52.00
2018-12-27,03:30,22.01,17.40,20.00,,,,,,1.00,1.00,-53.00,47.00,-49.00,42.00,-44.00,43.00,-56.00,46.00
2018-12-27,03:45,21.88,17.31,23.00,,,,,,1.00,1.00,-56.00,59.00,-52.00,47.00,-48.00,51.00,-56.00,60.00
2018-12-27,04:00,21.91,17.34,24.00,,,,,,1.00,1.00,-59.00,61.00,-54.00,54.00,-46.00,49.00,-52.00,53.00
2018-12-27,04:15,21.98,17.22,25.00,,,,,,1.00,1.00,-52.00,57.00,-43.00,48.00,-48.00,51.00,-58.00,56.00
2018-12-27,04:30,,,,,,,,,,,,,,,,,,
2018-12-27,04:45,21.80,17.04,24.00,,,,,,1.00,1.00,-63.00,60.00,-50.00,48.00,-53.00,61.00,-59.00,61.00
2018-12-27,05:00,21.75,17.09,22.00,,,,,,1.00,1.00,-52.00,58.00,-46.00,47.00,-52.00,44.00,-55.00,58.00
2018-12-27,05:15,21.98,17.11,19.00,,,,,,1.00,1.00,-58.00,52.00,-53.00,49.00,-48.00,45.00,-49.00,55.00
2018-12-27,05:30,21.98,16.95,21.00,,,,,,1.00,1.00,-50.00,49.00,-53.00,52.00,-46.00,51.00,-54.00,60.00
2018-12-27,05:45,21.86,16.85,23.00,,,,,,1.00,1.00,-51.00,52.00,-65.00,56.00,-50.00,46.00,-55.00,65.00
2018-12-27,06:00,21.65,16.68,25.00,,,,,,1.00,1.00,-52.00,60.00,-48.00,49.00,-49.00,47.00,-48.00,58.00
2018-12-27,06:15,21.76,16.80,24.00,,,,,,1.00,1.00,-58.00,55.00,-49.00,49.00,-55.00,48.00,-64.00,58.00
2018-12-27,06:30,21.99,16.85,22.00,,,,,,1.00,1.00,-49.00,55.00,-52.00,46.00,-48.00,50.00,-61.00,54.00
2018-12-27,06:45,21.96,16.67,26.00,,,,,,1.00,1.00,-52.00,57.00,-47.00,51.00,-64.00,51.00,-59.00,61.00
2018-12-27,07:00,21.83,16.62,24.00,,,,,,1.00,1.00,-60.00,65.00,-49.00,54.00,-52.00,60.00,-56.00,57.00
2018-12-27,07:15,21.95,16.77,24.00,,,,,,1.00,1.00,-50.00,60.00,-48.00,50.00,-50.00,49.00,-54.00,53.00
2018-12-27,07:30,21.96,16.60,23.00,,,,,,1.00,1.00,-50.00,56.00,-48.00,46.00,-54.00,44.00,-50.00,56.00
2018-12-27,07:45,21.86,16.52,25.00,,,,,,1.00,1.00,-55.00,57.00,-50.00,51.00,-51.00,52.00,-58.00,62.00
2018-12-27,08:00,21.69,16.39,20.00,,,,,,1.00,1.00,-48.00,52.00,-45.00,44.00,-49.00,47.00,-49.00,50.00
2018-12-27,08:15,21.89,16.53,34.00,,,,,,1.00,1.00,-52.00,51.00,-49.00,54.00,-53.00,49.00,-59.00,56.00
2018-12-27,08:30,21.95,16.40,23.00,,,,,,1.00,1.00,-57.00,53.00,-52.00,51.00,-47.00,50.00,-56.00,55.00
2018-12-27,08:45,21.84,16.34,22.00,,,,,,1.00,1.00,-56.00,51.00,-48.00,51.00,-48.00,49.00,-58.00,54.00
2018-12-27,09:00,21.81,16.40,22.00,,,,,,1.00,1.00,-54.00,55.00,-50.00,44.00,-48.00,48.00,-59.00,57.00
2018-12-27,09:15,22.00,16.45,24.00,,,,,,1.00,1.00,-50.00,48.00,-51.00,42.00,-47.00,55.00,-53.00,54.00
2018-12-27,09:30,22.01,16.30,22.00,,,,,,1.00,1.00,-49.00,51.00,-46.00,42.00,-48.00,50.00,-57.00,54.00
2018-12-27,09:45,21.84,16.17,23.00,,,,,,1.00,1.00,-63.00,61.00,-59.00,58.00,-51.00,49.00,-58.00,58.00
2018-12-27,10:00,21.82,16.12,21.00,,,,,,1.00,1.00,-53.00,54.00,-50.00,47.00,-48.00,51.00,-53.00,56.00
2018-12-27,10:15,22.00,16.24,22.00,,,,,,1.00,1.00,-48.00,54.00,-45.00,47.00,-47.00,58.00,-62.00,48.00
2018-12-27,10:30,21.99,16.00,23.00,,,,,,1.00,1.00,-52.00,58.00,-47.00,44.00,-45.00,51.00,-54.00,57.00
2018-12-27,10:45,21.87,15.92,24.00,,,,,,1.00,1.00,-55.00,52.00,-53.00,56.00,-51.00,50.00,-61.00,52.00
2018-12-27,11:00,21.93,16.04,24.00,,,,,,1.00,1.00,-55.00,50.00,-49.00,48.00,-53.00,52.00,-56.00,54.00
2018-12-27,11:15,21.91,15.90,22.00,,,,,,1.00,1.00,-55.00,59.00,-48.00,49.00,-44.00,47.00,-50.00,58.00
2018-12-27,11:30,,,,,,,,,,,,,,,,,,
2018-12-27,11:45,21.74,15.67,34.00,,,,,,1.00,1.00,-58.00,61.00,-51.00,47.00,-48.00,55.00,-58.00,59.00
2018-12-27,12:00,21.71,15.66,23.00,,,,,,1.00,1.00,-56.00,56.00,-47.00,50.00,-52.00,48.00,-166.00,59.00
2018-12-27,12:15,21.95,15.75,22.00,,,,,,1.00,1.00,-49.00,53.00,-49.00,44.00,-51.00,49.00,-66.00,56.00
2018-12-27,12:30,21.96,15.69,23.00,,,,,,1.00,1.00,-56.00,64.00,-55.00,47.00,-51.00,49.00,-57.00,58.00
2018-12-27,12:45,21.74,15.52,28.00,,,,,,1.00,3.00,-57.00,56.00,-47.00,44.00,-56.00,49.00,-53.00,56.00
2018-12-27,13:00,21.72,15.54,23.00,,,,,,3.00,6.00,-57.00,53.00,-49.00,54.00,-54.00,54.00,-64.00,57.00
2018-12-27,13:15,21.93,15.72,22.00,,,,,,6.00,7.00,-61.00,51.00,-51.00,49.00,-47.00,50.00,-56.00,67.00
2018-12-27,13:30,21.97,15.57,24.00,,,,,,7.00,9.00,-53.00,51.00,-44.00,43.00,-54.00,44.00,-64.00,64.00
2018-12-27,13:45,21.85,15.45,23.00,,,,,,9.00,12.00,-53.00,53.00,-52.00,55.00,-58.00,49.00,-55.00,61.00
2018-12-27,14:00,21.69,15.23,26.00,,,,,,12.00,13.00,-50.00,58.00,-45.00,45.00,-43.00,46.00,-51.00,49.00
2018-12-27,14:15,21.89,15.36,24.00,,,,,,13.00,17.00,-56.00,54.00,-56.00,50.00,-53.00,48.00,-173.00,62.00
2018-12-27,14:30,21.98,15.23,25.00,,,,,,17.00,19.00,-62.00,54.00,-50.00,49.00,-46.00,54.00,-57.00,59.00
2018-12-27,14:45,21.97,15.30,24.00,,,,,,18.00,32.00,-57.00,50.00,-57.00,49.00,-55.00,54.00,-54.00,61.00
2018-12-27,15:00,21.81,15.34,27.00,,,,,,26.00,40.00,-54.00,54.00,-49.00,46.00,-46.00,56.00,-56.00,60.00
2018-12-27,15:15,21.91,15.24,24.00,,,,,,28.00,46.00,-52.00,54.00,-48.00,50.00,-54.00,59.00,-59.00,57.00
2018-12-27,15:30,22.03,15.00,23.00,,,,,,43.00,47.00,-56.00,67.00,-53.00,45.00,-51.00,55.00,-52.00,55.00
2018-12-27,15:45,22.07,15.13,23.00,,,,,,29.00,46.00,-52.00,52.00,-48.00,46.00,-49.00,56.00,-51.00,65.00
2018-12-27,16:00,22.01,15.10,25.00,,,,,,40.00,46.00,-48.00,53.00,-50.00,46.00,-45.00,56.00,-50.00,50.00
2018-12-27,16:15,21.97,15.12,24.00,,,,,,38.00,44.00,-54.00,52.00,-54.00,56.00,-61.00,47.00,-61.00,57.00
2018-12-27,16:30,,,,,,,,,,,,,,,,,,
2018-12-27,16:45,21.78,15.12,23.00,,,,,,31.00,39.00,-60.00,57.00,-55.00,54.00,-60.00,56.00,-65.00,56.00
2018-12-27,17:00,21.91,14.88,25.00,,,,,,31.00,39.00,-54.00,60.00,-52.00,50.00,-49.00,49.00,-59.00,54.00
2018-12-27,17:15,22.04,14.91,28.00,,,,,,28.00,39.00,-56.00,56.00,-48.00,45.00,-49.00,48.00,-58.00,52.00
2018-12-27,17:30,,,,,,,,,,,,,,,,,,
2018-12-27,17:45,21.92,14.93,25.00,,,,,,27.00,31.00,-60.00,58.00,-57.00,49.00,-49.00,54.00,-54.00,69.00
2018-12-27,18:00,21.73,14.70,25.00,,,,,,23.00,26.00,-62.00,67.00,-48.00,51.00,-71.00,47.00,-52.00,53.00
2018-12-27,18:15,21.91,14.81,22.00,,,,,,22.00,24.00,-54.00,62.00,-48.00,46.00,-49.00,54.00,-59.00,62.00
2018-12-27,18:30,22.03,14.98,21.00,,,,,,24.00,26.00,-62.00,53.00,-52.00,50.00,-49.00,46.00,-56.00,54.00
2018-12-27,18:45,21.99,15.04,24.00,,,,,,18.00,24.00,-49.00,54.00,-51.00,49.00,-50.00,49.00,-52.00,58.00
2018-12-27,19:00,21.80,14.90,25.00,,,,,,18.00,21.00,-56.00,55.00,-47.00,53.00,-49.00,48.00,-56.00,56.00
2018-12-27,19:15,21.87,14.99,22.00,,,,,,17.00,23.00,-56.00,52.00,-49.00,43.00,-54.00,51.00,-56.00,53.00
2018-12-27,19:30,22.04,15.04,22.00,,,,,,15.00,66.00,-52.00,65.00,-46.00,47.00,-47.00,49.00,-59.00,54.00
2018-12-27,19:45,21.99,15.14,23.00,,,,,,14.00,15.00,-58.00,56.00,-50.00,47.00,-52.00,57.00,-55.00,60.00
2018-12-27,20:00,21.89,15.00,21.00,,,,,,12.00,14.00,-51.00,50.00,-43.00,49.00,-47.00,47.00,-46.00,47.00
2018-12-27,20:15,21.72,15.00,23.00,,,,,,6.00,12.00,-56.00,54.00,-46.00,54.00,-61.00,50.00,-60.00,52.00
2018-12-27,20:30,21.72,15.00,23.00,,,,,,4.00,6.00,-52.00,48.00,-54.00,46.00,-53.00,50.00,-53.00,53.00
2018-12-27,20:45,21.99,15.06,24.00,,,,,,2.00,4.00,-50.00,51.00,-51.00,53.00,-45.00,49.00,-58.00,64.00
2018-12-27,21:00,22.02,15.20,18.00,,,,,,2.00,2.00,-57.00,46.00,-38.00,45.00,-45.00,46.00,-52.00,47.00
2018-12-27,21:15,21.85,15.15,23.00,,,,,,1.00,2.00,-55.00,53.00,-49.00,48.00,-52.00,53.00,-61.00,57.00
2018-12-27,21:30,21.74,15.12,25.00,,,,,,1.00,1.00,-58.00,54.00,-55.00,48.00,-45.00,48.00,-54.00,53.00
2018-12-27,21:45,21.99,15.24,24.00,,,,,,1.00,1.00,-50.00,48.00,-51.00,46.00,-47.00,46.00,-212.00,55.00
2018-12-27,22:00,22.01,15.31,23.00,,,,,,1.00,1.00,-62.00,53.00,-47.00,42.00,-47.00,42.00,-53.00,60.00
2018-12-27,22:15,21.96,15.39,25.00,,,,,,1.00,1.00,-52.00,55.00,-48.00,45.00,-50.00,50.00,-55.00,53.00
2018-12-27,22:30,21.76,15.18,27.00,,,,,,1.00,1.00,-55.00,58.00,-51.00,49.00,-45.00,46.00,-61.00,55.00
2018-12-27,22:45,21.71,15.17,23.00,,,,,,1.00,1.00,-55.00,50.00,-50.00,49.00,-48.00,48.00,-63.00,62.00
2018-12-27,23:00,21.94,15.24,22.00,,,,,,1.00,1.00,-49.00,54.00,-56.00,45.00,-56.00,55.00,-53.00,53.00
2018-12-27,23:15,21.99,15.36,25.00,,,,,,1.00,1.00,-51.00,54.00,-45.00,44.00,-51.00,46.00,-55.00,55.00
2018-12-27,23:30,,,,,,,,,,,,,,,,,,
2018-12-27,23:45,21.81,15.42,24.00,,,,,,1.00,1.00,-57.00,63.00,-44.00,48.00,-51.00,50.00,-59.00,53.00
2018-12-28,00:00,21.86,15.47,25.00,,,,,,1.00,1.00,-58.00,59.00,-54.00,47.00,-50.00,49.00,-56.00,59.00
2018-12-28,00:15,22.00,15.50,25.00,,,,,,1.00,1.00,-50.00,50.00,-56.00,49.00,-49.00,48.00,-56.00,53.00
2018-12-28,00:30,,,,,,,,,,,,,,,,,,
2018-12-28,00:45,21.83,15.54,23.00,,,,,,1.00,1.00,-55.00,60.00,-52.00,55.00,-48.00,47.00,-57.00,53.00
2018-12-28,01:00,21.85,15.51,26.00,,,,,,1.00,1.00,-49.00,55.00,-48.00,49.00,-53.00,45.00,-55.00,53.00
2018-12-28,01:15,22.02,15.56,22.00,,,,,,1.00,1.00,-51.00,54.00,-45.00,51.00,-43.00,43.00,-62.00,66.00
2018-12-28,01:30,21.99,15.60,23.00,,,,,,1.00,1.00,-51.00,53.00,-49.00,44.00,-48.00,51.00,-53.00,56.00
2018-12-28,01:45,21.89,15.60,24.00,,,,,,1.00,1.00,-61.00,53.00,-48.00,48.00,-53.00,46.00,-60.00,64.00
2018-12-28,02:00,21.68,15.50,27.00,,,,,,1.00,1.00,-54.00,54.00,-56.00,45.00,-48.00,49.00,-49.00,53.00
