Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-12-25,19:15,21.94,36.87,475.00,,,,,,3.00,4.00,-71.00,109.00,-119.00,207.00,-75.00,129.00,-57.00,83.00
2020-12-25,19:30,21.87,37.02,248.00,,,,,,3.00,5.00,-89.00,144.00,-169.00,257.00,-159.00,216.00,-86.00,138.00
2020-12-25,19:45,21.77,37.74,495.00,,,,,,3.00,4.00,-55.00,82.00,-106.00,207.00,-108.00,180.00,-71.00,81.00
2020-12-25,20:00,22.05,37.86,399.00,,,,,,2.00,3.00,-54.00,51.00,-50.00,54.00,-61.00,80.00,-335.00,67.00
2020-12-25,20:15,22.22,38.03,449.00,,,,,,2.00,3.00,-53.00,48.00,-55.00,49.00,-60.00,72.00,-51.00,64.00
2020-12-25,20:30,22.24,38.07,495.00,,,,,,2.00,3.00,-75.00,115.00,-136.00,188.00,-104.00,132.00,-60.00,79.00
2020-12-25,20:45,22.29,38.56,375.00,,,,,,2.00,4.00,-102.00,136.00,-156.00,242.00,-135.00,292.00,-79.00,151.00
2020-12-25,21:00,22.31,35.57,334.00,,,,,,3.00,3.00,-61.00,111.00,-86.00,240.00,-83.00,157.00,-56.00,72.00
2020-12-25,21:15,22.41,33.41,24.00,,,,,,3.00,3.00,-54.00,48.00,-44.00,41.00,-44.00,49.00,-49.00,55.00
2020-12-25,21:30,21.98,31.86,23.00,,,,,,3.00,3.00,-48.00,47.00,-46.00,45.00,-51.00,45.00,-54.00,51.00
2020-12-25,21:45,21.62,32.67,152.00,,,,,,2.00,3.00,-57.00,56.00,-64.00,57.00,-80.00,54.00,-66.00,54.00
2020-12-25,22:00,21.79,34.85,483.00,,,,,,2.00,3.00,-61.00,53.00,-78.00,88.00,-87.00,64.00,-340.00,54.00
2020-12-25,22:15,22.25,37.98,416.00,,,,,,2.00,3.00,-51.00,50.00,-47.00,44.00,-75.00,53.00,-52.00,62.00
2020-12-25,22:30,22.33,37.36,425.00,,,,,,2.00,3.00,-53.00,65.00,-112.00,147.00,-117.00,117.00,-60.00,68.00
2020-12-25,22:45,22.27,36.93,396.00,,,,,,2.00,3.00,-51.00,44.00,-44.00,52.00,-53.00,38.00,-45.00,44.00
2020-12-25,23:00,22.16,36.85,568.00,,,,,,2.00,4.00,-83.00,168.00,-141.00,281.00,-161.00,273.00,-98.00,143.00
2020-12-25,23:15,22.12,37.77,600.00,,,,,,3.00,3.00,-54.00,50.00,-53.00,66.00,-57.00,89.00,-52.00,59.00
2020-12-25,23:30,22.32,37.05,250.00,,,,,,2.00,3.00,-109.00,92.00,-177.00,184.00,-141.00,114.00,-87.00,74.00
2020-12-25,23:45,22.15,35.07,372.00,,,,,,2.00,4.00,-46.00,49.00,-53.00,55.00,-53.00,53.00,-50.00,48.00
2020-12-26,00:00,,,,,,,,,,,,,,,,,,
2020-12-26,00:15,22.20,36.67,426.00,,,,,,3.00,3.00,-129.00,191.00,-177.00,384.00,-158.00,294.00,-114.00,146.00
2020-12-26,00:30,21.95,37.10,397.00,,,,,,3.00,3.00,-64.00,110.00,-130.00,232.00,-154.00,247.00,-89.00,81.00
2020-12-26,00:45,21.95,37.41,467.00,,,,,,3.00,4.00,-90.00,86.00,-164.00,195.00,-169.00,153.00,-91.00,81.00
2020-12-26,01:00,21.99,36.77,23.00,,,,,,3.00,4.00,-43.00,46.00,-39.00,42.00,-47.00,46.00,-49.00,53.00
2020-12-26,01:15,21.87,36.44,379.00,,,,,,3.00,4.00,-52.00,87.00,-122.00,199.00,-143.00,208.00,-67.00,95.00
2020-12-26,01:30,21.72,37.48,492.00,,,,,,2.00,4.00,-105.00,155.00,-177.00,330.00,-197.00,229.00,-81.00,130.00
2020-12-26,01:45,21.97,36.80,23.00,,,,,,3.00,3.00,-48.00,51.00,-43.00,40.00,-44.00,47.00,-54.00,45.00
2020-12-26,02:00,21.77,36.14,23.00,,,,,,3.00,3.00,-50.00,50.00,-46.00,46.00,-50.00,49.00,-56.00,51.00
2020-12-26,02:15,21.69,36.93,23.00,,,,,,3.00,3.00,-59.00,52.00,-51.00,49.00,-50.00,52.00,-49.00,62.00
2020-12-26,02:30,21.90,36.66,27.00,,,,,,3.00,3.00,-49.00,48.00,-47.00,48.00,-46.00,48.00,-53.00,48.00
2020-12-26,02:45,22.00,35.44,29.00,,,,,,3.00,3.00,-52.00,47.00,-50.00,45.00,-48.00,48.00,-52.00,52.00
2020-12-26,03:00,,,,,,,,,,,,,,,,,,
2020-12-26,03:15,21.79,35.69,24.00,,,,,,3.00,3.00,-54.00,51.00,-52.00,48.00,-54.00,59.00,-62.00,52.00
2020-12-26,03:30,21.74,36.25,23.00,,,,,,3.00,3.00,-55.00,48.00,-50.00,56.00,-46.00,47.00,-51.00,52.00
2020-12-26,03:45,22.03,35.29,20.00,,,,,,3.00,3.00,-57.00,59.00,-47.00,53.00,-49.00,69.00,-53.00,57.00
2020-12-26,04:00,22.05,34.44,415.00,,,,,,1.00,3.00,-91.00,120.00,-166.00,274.00,-156.00,211.00,-87.00,109.00
2020-12-26,04:15,,,,,,,,,,,,,,,,,,
2020-12-26,04:30,21.95,34.64,392.00,,,,,,0.00,2.00,-51.00,58.00,-55.00,51.00,-51.00,50.00,-56.00,64.00
2020-12-26,04:45,21.77,33.36,25.00,,,,,,0.00,0.00,-54.00,50.00,-50.00,52.00,-46.00,48.00,-63.00,49.00
2020-12-26,05:00,21.63,33.05,24.00,,,,,,0.00,0.00,-51.00,48.00,-45.00,43.00,-42.00,43.00,-48.00,48.00
2020-12-26,05:15,21.86,32.58,25.00,,,,,,0.00,0.00,-60.00,63.00,-55.00,60.00,-59.00,67.00,-66.00,74.00
2020-12-26,05:30,21.98,31.28,25.00,,,,,,0.00,0.00,-49.00,49.00,-46.00,47.00,-49.00,45.00,-49.00,52.00
2020-12-26,05:45,,,,,,,,,,,,,,,,,,
2020-12-26,06:00,21.88,30.69,25.00,,,,,,0.00,0.00,-53.00,58.00,-50.00,58.00,-56.00,46.00,-57.00,55.00
2020-12-26,06:15,21.66,30.75,27.00,,,,,,0.00,0.00,-61.00,56.00,-47.00,42.00,-51.00,46.00,-53.00,54.00
2020-12-26,06:30,21.85,30.66,27.00,,,,,,0.00,0.00,-56.00,54.00,-51.00,52.00,-50.00,55.00,-63.00,52.00
2020-12-26,06:45,22.00,29.84,21.00,,,,,,0.00,0.00,-62.00,52.00,-49.00,47.00,-49.00,54.00,-55.00,51.00
2020-12-26,07:00,21.95,29.41,23.00,,,,,,0.00,0.00,-49.00,55.00,-50.00,43.00,-51.00,49.00,-54.00,56.00
2020-12-26,07:15,,,,,,,,,,,,,,,,,,
2020-12-26,07:30,21.67,29.84,117.00,,,,,,0.00,0.00,-55.00,45.00,-53.00,55.00,-49.00,49.00,-56.00,50.00
2020-12-26,07:45,21.90,29.71,22.00,,,,,,0.00,0.00,-57.00,54.00,-56.00,50.00,-56.00,51.00,-55.00,55.00
2020-12-26,08:00,21.93,29.13,25.00,,,,,,0.00,0.00,-58.00,50.00,-46.00,48.00,-51.00,44.00,-49.00,54.00
2020-12-26,08:15,21.89,28.83,22.00,,,,,,0.00,0.00,-60.00,51.00,-47.00,52.00,-49.00,49.00,-72.00,56.00
2020-12-26,08:30,21.76,28.80,27.00,,,,,,0.00,0.00,-58.00,49.00,-48.00,47.00,-54.00,48.00,-57.00,55.00
2020-12-26,08:45,21.78,29.16,28.00,,,,,,0.00,0.00,-51.00,53.00,-53.00,47.00,-50.00,49.00,-53.00,56.00
2020-12-26,09:00,22.03,28.99,21.00,,,,,,0.00,0.00,-60.00,51.00,-55.00,62.00,-48.00,51.00,-59.00,54.00
2020-12-26,09:15,22.06,28.43,20.00,,,,,,0.00,0.00,-52.00,52.00,-42.00,53.00,-52.00,48.00,-50.00,51.00
2020-12-26,09:30,21.98,28.34,25.00,,,,,,0.00,0.00,-56.00,56.00,-60.00,56.00,-52.00,55.00,-56.00,52.00
2020-12-26,09:45,21.88,28.41,27.00,,,,,,0.00,0.00,-55.00,51.00,-51.00,51.00,-50.00,51.00,-53.00,53.00
2020-12-26,10:00,,,,,,,,,,,,,,,,,,
2020-12-26,10:15,21.69,28.63,25.00,,,,,,0.00,0.00,-58.00,64.00,-52.00,51.00,-52.00,63.00,-60.00,56.00
2020-12-26,10:30,21.79,29.01,29.00,,,,,,0.00,0.00,-59.00,55.00,-49.00,45.00,-51.00,52.00,-55.00,56.00
2020-12-26,10:45,22.09,28.54,26.00,,,,,,0.00,0.00,-52.00,52.00,-51.00,45.00,-47.00,51.00,-53.00,62.00
2020-12-26,11:00,22.08,28.09,24.00,,,,,,0.00,0.00,-52.00,53.00,-47.00,41.00,-52.00,50.00,-54.00,52.00
2020-12-26,11:15,21.99,27.96,22.00,,,,,,0.00,0.00,-55.00,55.00,-46.00,48.00,-50.00,55.00,-58.00,56.00
2020-12-26,11:30,21.81,28.13,26.00,,,,,,0.00,0.00,-57.00,59.00,-54.00,50.00,-54.00,52.00,-57.00,54.00
2020-12-26,11:45,21.65,28.20,28.00,,,,,,0.00,0.00,-60.00,58.00,-49.00,50.00,-48.00,51.00,-56.00,58.00
2020-12-26,12:00,21.75,28.44,22.00,,,,,,0.00,0.00,-51.00,57.00,-49.00,51.00,-54.00,50.00,-163.00,56.00
2020-12-26,12:15,22.06,28.04,21.00,,,,,,0.00,0.00,-59.00,60.00,-52.00,50.00,-50.00,52.00,-181.00,65.00
2020-12-26,12:30,22.13,27.27,141.00,,,,,,0.00,1.00,-62.00,62.00,-47.00,48.00,-51.00,57.00,-66.00,53.00
2020-12-26,12:45,22.05,27.23,184.00,,,,,,0.00,1.00,-49.00,40.00,-41.00,47.00,-43.00,47.00,-53.00,49.00
2020-12-26,13:00,22.05,27.30,295.00,,,,,,0.00,3.00,-54.00,54.00,-49.00,53.00,-55.00,51.00,-56.00,57.00
2020-12-26,13:15,,,,,,,,,,,,,,,,,,
2020-12-26,13:30,21.85,27.42,245.00,,,,,,3.00,6.00,-59.00,68.00,-48.00,50.00,-52.00,50.00,-56.00,53.00
2020-12-26,13:45,22.25,28.28,334.00,,,,,,4.00,9.00,-49.00,49.00,-47.00,46.00,-52.00,52.00,-51.00,47.00
2020-12-26,14:00,22.59,27.51,21.00,,,,,,9.00,12.00,-50.00,47.00,-47.00,45.00,-49.00,45.00,-52.00,53.00
2020-12-26,14:15,22.60,27.06,350.00,,,,,,9.00,12.00,-47.00,44.00,-46.00,45.00,-45.00,40.00,-54.00,46.00
2020-12-26,14:30,22.40,27.04,601.00,,,,,,9.00,17.00,-89.00,120.00,-118.00,182.00,-95.00,131.00,-84.00,105.00
2020-12-26,14:45,22.17,26.93,22.00,,,,,,10.00,11.00,-50.00,49.00,-42.00,51.00,-53.00,46.00,-57.00,51.00
2020-12-26,15:00,22.02,26.65,233.00,,,,,,11.00,14.00,-57.00,50.00,-53.00,47.00,-53.00,47.00,-52.00,54.00
2020-12-26,15:15,21.92,26.94,320.00,,,,,,11.00,24.00,-49.00,49.00,-51.00,45.00,-55.00,50.00,-54.00,52.00
2020-12-26,15:30,21.92,27.07,355.00,,,,,,13.00,46.00,-53.00,48.00,-54.00,59.00,-55.00,60.00,-58.00,60.00
2020-12-26,15:45,22.02,27.47,371.00,,,,,,30.00,40.00,-49.00,50.00,-52.00,48.00,-55.00,57.00,-53.00,53.00
2020-12-26,16:00,22.16,27.41,479.00,,,,,,26.00,36.00,-111.00,143.00,-184.00,298.00,-168.00,224.00,-101.00,136.00
2020-12-26,16:15,22.16,27.96,434.00,,,,,,17.00,36.00,-131.00,183.00,-211.00,374.00,-199.00,234.00,-123.00,137.00
2020-12-26,16:30,21.95,28.16,486.00,,,,,,9.00,21.00,-56.00,54.00,-51.00,68.00,-57.00,60.00,-56.00,55.00
2020-12-26,16:45,21.84,28.30,464.00,,,,,,10.00,15.00,-70.00,81.00,-119.00,197.00,-124.00,227.00,-91.00,83.00
2020-12-26,17:00,21.82,27.80,447.00,,,,,,12.00,14.00,-48.00,52.00,-52.00,56.00,-69.00,102.00,-55.00,66.00
2020-12-26,17:15,21.92,28.56,520.00,,,,,,8.00,13.00,-53.00,48.00,-51.00,54.00,-45.00,44.00,-57.00,45.00
2020-12-26,17:30,22.36,28.11,458.00,,,,,,8.00,13.00,-57.00,45.00,-49.00,51.00,-52.00,46.00,-53.00,53.00
2020-12-26,17:45,22.46,27.46,306.00,,,,,,7.00,13.00,-48.00,53.00,-50.00,63.00,-65.00,66.00,-54.00,55.00
2020-12-26,18:00,22.31,27.67,533.00,,,,,,7.00,11.00,-74.00,166.00,-122.00,316.00,-123.00,239.00,-81.00,152.00
2020-12-26,18:15,22.14,27.55,464.00,,,,,,8.00,11.00,-46.00,48.00,-52.00,55.00,-65.00,72.00,-55.00,58.00
2020-12-26,18:30,21.84,28.34,400.00,,,,,,7.00,10.00,-50.00,57.00,-62.00,137.00,-101.00,152.00,-64.00,85.00
2020-12-26,18:45,22.14,29.48,495.00,,,,,,6.00,10.00,-102.00,128.00,-149.00,288.00,-132.00,222.00,-76.00,102.00
2020-12-26,19:00,22.38,29.19,204.00,,,,,,7.00,8.00,-45.00,47.00,-49.00,46.00,-51.00,54.00,-58.00,58.00
2020-12-26,19:15,22.17,28.72,51.00,,,,,,7.00,8.00,-58.00,52.00,-45.00,40.00,-45.00,51.00,-50.00,53.00
2020-12-26,19:30,21.75,28.95,440.00,,,,,,5.00,7.00,-55.00,135.00,-90.00,254.00,-89.00,192.00,-63.00,86.00
2020-12-26,19:45,21.71,29.99,398.00,,,,,,3.00,6.00,-56.00,55.00,-53.00,59.00,-86.00,90.00,-345.00,64.00
2020-12-26,20:00,22.00,29.75,22.00,,,,,,4.00,4.00,-49.00,54.00,-44.00,43.00,-46.00,45.00,-47.00,47.00
2020-12-26,20:15,21.95,29.51,376.00,,,,,,2.00,4.00,-53.00,52.00,-55.00,52.00,-47.00,51.00,-53.00,50.00
2020-12-26,20:30,21.86,30.81,468.00,,,,,,2.00,3.00,-45.00,50.00,-49.00,46.00,-62.00,49.00,-55.00,59.00
2020-12-26,20:45,21.95,30.56,306.00,,,,,,1.00,2.00,-104.00,130.00,-186.00,251.00,-171.00,188.00,-79.00,104.00
2020-12-26,21:00,21.95,29.72,361.00,,,,,,1.00,1.00,-50.00,50.00,-54.00,55.00,-53.00,68.00,-50.00,56.00
2020-12-26,21:15,21.74,29.86,531.00,,,,,,1.00,2.00,-54.00,48.00,-52.00,51.00,-65.00,61.00,-53.00,52.00
2020-12-26,21:30,21.67,30.50,27.00,,,,,,2.00,2.00,-52.00,50.00,-50.00,47.00,-44.00,51.00,-56.00,54.00
2020-12-26,21:45,21.82,30.31,22.00,,,,,,2.00,2.00,-49.00,47.00,-48.00,46.00,-47.00,42.00,-68.00,51.00
2020-12-26,22:00,22.09,29.08,369.00,,,,,,1.00,2.00,-84.00,141.00,-121.00,233.00,-122.00,222.00,-96.00,113.00
2020-12-26,22:15,22.10,27.85,24.00,,,,,,2.00,2.00,-47.00,54.00,-46.00,44.00,-46.00,45.00,-51.00,50.00
2020-12-26,22:30,21.93,27.24,27.00,,,,,,2.00,2.00,-57.00,55.00,-52.00,54.00,-59.00,51.00,-59.00,55.00
2020-12-26,22:45,21.91,27.32,514.00,,,,,,1.00,2.00,-95.00,154.00,-148.00,339.00,-132.00,278.00,-370.00,133.00
2020-12-26,23:00,21.97,27.46,296.00,,,,,,2.00,2.00,-56.00,56.00,-46.00,48.00,-59.00,68.00,-59.00,67.00
2020-12-26,23:15,21.93,27.14,481.00,,,,,,2.00,2.00,-67.00,131.00,-140.00,236.00,-127.00,238.00,-60.00,145.00
2020-12-26,23:30,21.82,27.86,484.00,,,,,,2.00,2.00,-62.00,56.00,-67.00,75.00,-71.00,78.00,-70.00,71.00
2020-12-26,23:45,21.85,28.19,328.00,,,,,,2.00,66.00,-54.00,62.00,-49.00,54.00,-66.00,71.00,-64.00,66.00
2020-12-27,00:00,22.02,28.23,472.00,,,,,,2.00,2.00,-74.00,94.00,-96.00,185.00,-82.00,138.00,-65.00,55.00
2020-12-27,00:15,22.05,27.93,26.00,,,,,,2.00,2.00,-54.00,50.00,-46.00,43.00,-55.00,42.00,-55.00,52.00
2020-12-27,00:30,21.93,27.70,23.00,,,,,,2.00,2.00,-53.00,58.00,-50.00,45.00,-49.00,46.00,-55.00,57.00
2020-12-27,00:45,21.89,27.95,23.00,,,,,,2.00,2.00,-52.00,53.00,-48.00,49.00,-51.00,49.00,-63.00,54.00
2020-12-27,01:00,21.90,27.83,294.00,,,,,,1.00,2.00,-74.00,68.00,-149.00,214.00,-117.00,155.00,-63.00,83.00
2020-12-27,01:15,21.87,27.57,563.00,,,,,,1.00,3.00,-145.00,191.00,-260.00,318.00,-149.00,244.00,-92.00,138.00
2020-12-27,01:30,21.91,27.53,340.00,,,,,,3.00,3.00,-52.00,46.00,-49.00,61.00,-50.00,71.00,-53.00,66.00
2020-12-27,01:45,21.73,27.04,646.00,,,,,,2.00,4.00,-70.00,85.00,-138.00,161.00,-152.00,167.00,-102.00,85.00
2020-12-27,02:00,21.69,27.21,455.00,,,,,,3.00,4.00,-53.00,54.00,-60.00,43.00,-69.00,54.00,-57.00,63.00
2020-12-27,02:15,21.81,28.07,472.00,,,,,,3.00,3.00,-50.00,50.00,-45.00,60.00,-70.00,70.00,-59.00,58.00
2020-12-27,02:30,22.05,27.50,524.00,,,,,,2.00,4.00,-71.00,133.00,-140.00,270.00,-142.00,211.00,-75.00,127.00
2020-12-27,02:45,22.01,26.84,363.00,,,,,,2.00,3.00,-53.00,47.00,-42.00,41.00,-49.00,40.00,-48.00,58.00
2020-12-27,03:00,21.80,26.68,25.00,,,,,,2.00,2.00,-55.00,51.00,-48.00,50.00,-50.00,65.00,-55.00,52.00
2020-12-27,03:15,21.73,26.91,345.00,,,,,,2.00,2.00,-61.00,57.00,-67.00,54.00,-55.00,85.00,-62.00,61.00
2020-12-27,03:30,21.78,26.77,396.00,,,,,,2.00,2.00,-51.00,57.00,-53.00,68.00,-75.00,73.00,-62.00,58.00
2020-12-27,03:45,21.73,26.50,,,,,,,,,,,,,,,,
2020-12-27,04:00,21.58,26.27,404.00,,,,,,0.00,2.00,-66.00,99.00,-64.00,213.00,-69.00,155.00,-61.00,81.00
2020-12-27,04:15,21.38,25.69,23.00,,,,,,0.00,0.00,-54.00,51.00,-52.00,43.00,-44.00,49.00,-52.00,54.00
2020-12-27,04:30,21.20,25.50,27.00,,,,,,0.00,0.00,-56.00,55.00,-50.00,48.00,-53.00,52.00,-58.00,57.00
2020-12-27,04:45,21.02,25.32,20.00,,,,,,0.00,0.00,-58.00,50.00,-48.00,52.00,-47.00,41.00,-51.00,49.00
2020-12-27,05:00,20.87,25.17,24.00,,,,,,0.00,0.00,-54.00,62.00,-47.00,50.00,-55.00,53.00,-58.00,54.00
2020-12-27,05:15,20.72,25.27,21.00,,,,,,0.00,0.00,-56.00,54.00,-49.00,44.00,-45.00,54.00,-55.00,52.00
2020-12-27,05:30,20.95,25.75,23.00,,,,,,0.00,0.00,-53.00,48.00,-52.00,49.00,-43.00,52.00,-61.00,62.00
2020-12-27,05:45,21.06,25.28,24.00,,,,,,0.00,0.00,-53.00,61.00,-48.00,48.00,-46.00,49.00,-62.00,52.00
2020-12-27,06:00,20.95,24.71,24.00,,,,,,0.00,0.00,-52.00,54.00,-48.00,47.00,-53.00,52.00,-54.00,49.00
2020-12-27,06:15,20.83,24.60,20.00,,,,,,0.00,0.00,-52.00,49.00,-41.00,46.00,-44.00,46.00,-48.00,49.00
2020-12-27,06:30,20.67,24.55,28.00,,,,,,0.00,0.00,-55.00,53.00,-53.00,52.00,-50.00,49.00,-57.00,61.00
2020-12-27,06:45,20.83,25.24,24.00,,,,,,0.00,0.00,-48.00,50.00,-49.00,46.00,-51.00,42.00,-51.00,55.00
2020-12-27,07:00,21.21,25.06,23.00,,,,,,0.00,0.00,-49.00,56.00,-51.00,49.00,-46.00,46.00,-366.00,52.00
2020-12-27,07:15,21.28,24.35,21.00,,,,,,0.00,0.00,-52.00,55.00,-50.00,50.00,-50.00,49.00,-52.00,51.00
2020-12-27,07:30,21.15,24.17,21.00,,,,,,0.00,0.00,-59.00,52.00,-55.00,46.00,-51.00,47.00,-76.00,55.00
2020-12-27,07:45,21.00,24.20,21.00,,,,,,0.00,0.00,-51.00,55.00,-53.00,41.00,-43.00,50.00,-52.00,63.00
2020-12-27,08:00,20.81,24.24,26.00,,,,,,0.00,0.00,-62.00,48.00,-50.00,51.00,-52.00,52.00,-77.00,64.00
2020-12-27,08:15,20.79,24.57,24.00,,,,,,0.00,0.00,-53.00,58.00,-45.00,46.00,-49.00,45.00,-55.00,50.00
2020-12-27,08:30,21.09,24.82,24.00,,,,,,0.00,0.00,-52.00,56.00,-50.00,51.00,-51.00,50.00,-162.00,75.00
2020-12-27,08:45,21.13,24.18,21.00,,,,,,0.00,0.00,-54.00,55.00,-51.00,59.00,-50.00,48.00,-57.00,56.00
2020-12-27,09:00,20.99,24.14,26.00,,,,,,0.00,0.00,-57.00,57.00,-46.00,51.00,-53.00,57.00,-62.00,54.00
2020-12-27,09:15,20.85,24.32,26.00,,,,,,0.00,0.00,-61.00,46.00,-48.00,47.00,-45.00,46.00,-59.00,51.00
2020-12-27,09:30,20.74,24.44,25.00,,,,,,0.00,0.00,-57.00,53.00,-48.00,52.00,-49.00,57.00,-53.00,69.00
2020-12-27,09:45,21.03,24.90,25.00,,,,,,0.00,0.00,-61.00,55.00,-48.00,48.00,-53.00,51.00,-164.00,52.00
2020-12-27,10:00,21.22,24.19,23.00,,,,,,0.00,0.00,-61.00,59.00,-51.00,52.00,-56.00,56.00,-62.00,66.00
2020-12-27,10:15,21.14,23.84,23.00,,,,,,0.00,0.00,-50.00,59.00,-52.00,45.00,-48.00,45.00,-59.00,74.00
2020-12-27,10:30,20.96,24.07,23.00,,,,,,0.00,0.00,-59.00,54.00,-48.00,53.00,-50.00,61.00,-62.00,58.00
2020-12-27,10:45,20.67,23.99,24.00,,,,,,0.00,0.00,-56.00,63.00,-49.00,45.00,-54.00,48.00,-65.00,55.00
2020-12-27,11:00,20.75,24.64,28.00,,,,,,0.00,0.00,-60.00,56.00,-48.00,45.00,-48.00,50.00,-55.00,56.00
2020-12-27,11:15,21.07,24.63,25.00,,,,,,0.00,0.00,-53.00,54.00,-50.00,51.00,-59.00,52.00,-57.00,51.00
2020-12-27,11:30,21.13,23.87,23.00,,,,,,0.00,0.00,-56.00,51.00,-45.00,42.00,-46.00,47.00,-58.00,51.00
2020-12-27,11:45,21.04,23.72,23.00,,,,,,0.00,0.00,-48.00,47.00,-51.00,47.00,-52.00,46.00,-51.00,53.00
2020-12-27,12:00,20.86,23.92,22.00,,,,,,0.00,0.00,-54.00,62.00,-48.00,49.00,-53.00,48.00,-58.00,59.00
2020-12-27,12:15,20.71,24.06,22.00,,,,,,0.00,0.00,-60.00,53.00,-47.00,45.00,-44.00,46.00,-59.00,52.00
2020-12-27,12:30,20.94,24.53,340.00,,,,,,0.00,1.00,-58.00,50.00,-55.00,53.00,-50.00,66.00,-61.00,58.00
2020-12-27,12:45,21.07,24.15,397.00,,,,,,0.00,1.00,-50.00,52.00,-44.00,43.00,-49.00,51.00,-52.00,54.00
2020-12-27,13:00,21.11,23.89,417.00,,,,,,1.00,3.00,-56.00,54.00,-48.00,46.00,-55.00,48.00,-55.00,57.00
2020-12-27,13:15,20.97,24.20,,,,,,,,,,,,,,,,
2020-12-27,13:30,20.98,24.09,435.00,,,,,,2.00,6.00,-55.00,61.00,-51.00,51.00,-52.00,48.00,-57.00,61.00
2020-12-27,13:45,20.77,23.99,419.00,,,,,,4.00,7.00,-51.00,48.00,-61.00,60.00,-58.00,82.00,-55.00,68.00
2020-12-27,14:00,20.68,24.31,549.00,,,,,,4.00,10.00,-100.00,95.00,-146.00,172.00,-120.00,126.00,-71.00,89.00
2020-12-27,14:15,20.65,24.22,500.00,,,,,,4.00,12.00,-54.00,54.00,-49.00,47.00,-65.00,51.00,-56.00,51.00
2020-12-27,14:30,20.64,24.30,478.00,,,,,,10.00,17.00,-115.00,152.00,-181.00,281.00,-139.00,214.00,-85.00,123.00
2020-12-27,14:45,20.93,24.75,36.00,,,,,,17.00,30.00,-58.00,51.00,-48.00,42.00,-46.00,50.00,-54.00,58.00
2020-12-27,15:00,21.00,25.42,332.00,,,,,,18.00,32.00,-51.00,52.00,-48.00,51.00,-50.00,58.00,-54.00,53.00
2020-12-27,15:15,21.05,25.10,24.00,,,,,,30.00,36.00,-50.00,56.00,-47.00,49.00,-47.00,46.00,-54.00,52.00
2020-12-27,15:30,20.93,24.56,356.00,,,,,,28.00,37.00,-62.00,119.00,-80.00,235.00,-74.00,238.00,-56.00,89.00
2020-12-27,15:45,20.83,24.92,394.00,,,,,,33.00,35.00,-44.00,51.00,-43.00,53.00,-52.00,50.00,-53.00,51.00
2020-12-27,16:00,20.88,25.54,431.00,,,,,,25.00,43.00,-92.00,144.00,-169.00,341.00,-139.00,245.00,-79.00,95.00
2020-12-27,16:15,20.88,25.73,325.00,,,,,,16.00,45.00,-56.00,54.00,-49.00,50.00,-48.00,54.00,-59.00,53.00
2020-12-27,16:30,21.02,26.22,388.00,,,,,,16.00,34.00,-56.00,48.00,-49.00,45.00,-53.00,55.00,-56.00,53.00
2020-12-27,16:45,20.97,26.33,393.00,,,,,,11.00,25.00,-54.00,52.00,-54.00,50.00,-48.00,49.00,-61.00,50.00
2020-12-27,17:00,21.02,26.58,422.00,,,,,,13.00,19.00,-58.00,62.00,-89.00,163.00,-109.00,168.00,-60.00,97.00
2020-12-27,17:15,21.07,26.19,347.00,,,,,,9.00,19.00,-49.00,47.00,-46.00,58.00,-52.00,65.00,-53.00,51.00
2020-12-27,17:30,21.01,26.36,426.00,,,,,,10.00,24.00,-79.00,172.00,-165.00,291.00,-126.00,259.00,-83.00,114.00
2020-12-27,17:45,,,,,,,,,,,,,,,,,,
2020-12-27,18:00,21.08,25.80,356.00,,,,,,13.00,23.00,-50.00,50.00,-47.00,49.00,-55.00,45.00,-51.00,50.00
2020-12-27,18:15,21.24,25.81,51.00,,,,,,9.00,14.00,-55.00,52.00,-48.00,54.00,-56.00,52.00,-57.00,54.00
2020-12-27,18:30,21.65,25.21,401.00,,,,,,7.00,11.00,-116.00,157.00,-173.00,301.00,-145.00,219.00,-89.00,121.00
2020-12-27,18:45,21.94,24.35,216.00,,,,,,10.00,16.00,-54.00,52.00,-43.00,42.00,-50.00,55.00,-55.00,57.00
2020-12-27,19:00,21.81,23.91,20.00,,,,,,11.00,19.00,-44.00,46.00,-44.00,39.00,-48.00,46.00,-47.00,45.00
2020-12-27,19:15,21.66,23.74,381.00,,,,,,5.00,56.00,-63.00,74.00,-71.00,121.00,-68.00,103.00,-69.00,54.00
2020-12-27,19:30,21.95,24.25,304.00,,,,,,4.00,7.00,-104.00,164.00,-160.00,316.00,-158.00,243.00,-86.00,117.00
2020-12-27,19:45,22.11,23.73,22.00,,,,,,3.00,5.00,-49.00,51.00,-42.00,45.00,-47.00,53.00,-51.00,52.00
2020-12-27,20:00,21.95,23.54,443.00,,,,,,1.00,3.00,-51.00,54.00,-45.00,50.00,-57.00,61.00,-52.00,67.00
2020-12-27,20:15,21.86,23.92,452.00,,,,,,2.00,3.00,-48.00,56.00,-53.00,55.00,-58.00,59.00,-68.00,53.00
2020-12-27,20:30,21.93,24.71,399.00,,,,,,2.00,4.00,-51.00,49.00,-111.00,74.00,-83.00,61.00,-58.00,54.00
