Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-07-26,15:30,,,,,,,,,,,,,,,,,,
2019-07-26,15:45,22.38,59.46,21.00,,,,,,22.00,29.00,-57.00,55.00,-52.00,51.00,-61.00,53.00,-63.00,53.00
2019-07-26,16:00,22.44,59.30,25.00,,,,,,21.00,22.00,-56.00,65.00,-53.00,52.00,-61.00,57.00,-64.00,57.00
2019-07-26,16:15,22.57,59.54,22.00,,,,,,21.00,21.00,-64.00,51.00,-53.00,48.00,-55.00,54.00,-56.00,56.00
2019-07-26,16:30,,,,,,,,,,,,,,,,,,
2019-07-26,16:45,22.58,58.76,22.00,,,,,,10.00,21.00,-60.00,62.00,-54.00,57.00,-57.00,55.00,-61.00,60.00
2019-07-26,17:00,22.68,58.32,24.00,,,,,,10.00,21.00,-60.00,71.00,-55.00,53.00,-54.00,54.00,-61.00,53.00
2019-07-26,17:15,22.67,57.59,23.00,,,,,,11.00,22.00,-54.00,64.00,-48.00,48.00,-50.00,54.00,-58.00,50.00
2019-07-26,17:30,,,,,,,,,,,,,,,,,,
2019-07-26,17:45,22.69,56.79,24.00,,,,,,11.00,22.00,-64.00,57.00,-52.00,57.00,-60.00,64.00,-58.00,64.00
2019-07-26,18:00,22.73,56.15,25.00,,,,,,12.00,21.00,-64.00,53.00,-58.00,56.00,-62.00,58.00,-60.00,58.00
2019-07-26,18:15,22.74,55.97,22.00,,,,,,13.00,20.00,-53.00,49.00,-56.00,44.00,-55.00,52.00,-55.00,51.00
2019-07-26,18:30,,,,,,,,,,,,,,,,,,
2019-07-26,18:45,22.81,55.53,25.00,,,,,,17.00,18.00,-65.00,56.00,-52.00,55.00,-59.00,58.00,-65.00,64.00
2019-07-26,19:00,22.81,55.21,25.00,,,,,,10.00,17.00,-61.00,53.00,-56.00,53.00,-53.00,52.00,-62.00,58.00
2019-07-26,19:15,22.86,54.85,21.00,,,,,,17.00,17.00,-54.00,55.00,-49.00,52.00,-48.00,58.00,-54.00,54.00
2019-07-26,19:30,,,,,,,,,,,,,,,,,,
2019-07-26,19:45,22.86,54.59,24.00,,,,,,11.00,18.00,-63.00,56.00,-65.00,52.00,-59.00,53.00,-57.00,60.00
2019-07-26,20:00,22.92,54.01,24.00,,,,,,16.00,17.00,-57.00,58.00,-53.00,57.00,-68.00,55.00,-56.00,56.00
2019-07-26,20:15,22.92,53.67,21.00,,,,,,15.00,16.00,-60.00,51.00,-54.00,49.00,-52.00,48.00,-54.00,63.00
2019-07-26,20:30,,,,,,,,,,,,,,,,,,
2019-07-26,20:45,22.97,52.81,25.00,,,,,,15.00,17.00,-68.00,56.00,-57.00,50.00,-56.00,54.00,-65.00,68.00
2019-07-26,21:00,22.99,52.41,315.00,,,,,,9.00,29.00,-75.00,99.00,-116.00,220.00,-104.00,122.00,-70.00,80.00
2019-07-26,21:15,23.15,52.19,267.00,,,,,,11.00,26.00,-57.00,56.00,-55.00,46.00,-55.00,64.00,-57.00,65.00
2019-07-26,21:30,23.23,51.59,279.00,,,,,,10.00,26.00,-59.00,148.00,-100.00,304.00,-103.00,185.00,-75.00,97.00
2019-07-26,21:45,23.27,51.36,287.00,,,,,,15.00,24.00,-56.00,53.00,-53.00,51.00,-51.00,61.00,-58.00,61.00
2019-07-26,22:00,23.27,50.75,136.00,,,,,,11.00,16.00,-54.00,64.00,-53.00,53.00,-52.00,51.00,-52.00,59.00
2019-07-26,22:15,23.20,50.17,24.00,,,,,,10.00,12.00,-53.00,53.00,-52.00,43.00,-52.00,52.00,-64.00,49.00
2019-07-26,22:30,,,,,,,,,,,,,,,,,,
2019-07-26,22:45,23.04,49.75,26.00,,,,,,7.00,13.00,-57.00,60.00,-55.00,47.00,-53.00,62.00,-64.00,62.00
2019-07-26,23:00,22.91,49.41,22.00,,,,,,6.00,7.00,-63.00,52.00,-48.00,45.00,-59.00,53.00,-63.00,57.00
2019-07-26,23:15,22.87,49.22,21.00,,,,,,6.00,7.00,-55.00,57.00,-49.00,51.00,-55.00,50.00,-60.00,56.00
2019-07-26,23:30,,,,,,,,,,,,,,,,,,
2019-07-26,23:45,22.77,49.07,22.00,,,,,,2.00,6.00,-55.00,58.00,-51.00,56.00,-54.00,55.00,-63.00,66.00
2019-07-27,00:00,22.68,49.07,22.00,,,,,,2.00,2.00,-63.00,54.00,-57.00,45.00,-47.00,51.00,-65.00,55.00
2019-07-27,00:15,22.62,49.10,22.00,,,,,,1.00,2.00,-57.00,56.00,-51.00,53.00,-55.00,48.00,-61.00,52.00
2019-07-27,00:30,22.58,49.13,21.00,,,,,,0.00,1.00,-56.00,59.00,-55.00,50.00,-52.00,49.00,-59.00,59.00
2019-07-27,00:45,22.52,49.10,27.00,,,,,,0.00,2.00,-56.00,50.00,-50.00,53.00,-55.00,53.00,-50.00,58.00
2019-07-27,01:00,22.48,49.21,252.00,,,,,,2.00,2.00,-55.00,70.00,-50.00,53.00,-55.00,52.00,-57.00,65.00
2019-07-27,01:15,,,,,,,,,,,,,,,,,,
2019-07-27,01:30,22.40,48.99,24.00,,,,,,2.00,2.00,-60.00,68.00,-48.00,52.00,-59.00,51.00,-65.00,59.00
2019-07-27,01:45,22.32,49.04,21.00,,,,,,2.00,2.00,-50.00,54.00,-45.00,52.00,-54.00,47.00,-53.00,54.00
2019-07-27,02:00,22.29,49.45,22.00,,,,,,2.00,2.00,-55.00,65.00,-52.00,53.00,-51.00,64.00,-62.00,56.00
2019-07-27,02:15,22.22,49.62,26.00,,,,,,2.00,2.00,-58.00,60.00,-56.00,50.00,-50.00,51.00,-56.00,63.00
2019-07-27,02:30,,,,,,,,,,,,,,,,,,
2019-07-27,02:45,22.17,49.76,507.00,,,,,,1.00,2.00,-100.00,282.00,-139.00,498.00,-170.00,454.00,-103.00,240.00
2019-07-27,03:00,22.07,49.60,400.00,,,,,,0.00,2.00,-57.00,54.00,-47.00,46.00,-56.00,53.00,-60.00,53.00
2019-07-27,03:15,22.08,50.03,23.00,,,,,,0.00,0.00,-53.00,53.00,-48.00,47.00,-63.00,56.00,-63.00,63.00
2019-07-27,03:30,,,,,,,,,,,,,,,,,,
2019-07-27,03:45,22.02,49.92,27.00,,,,,,0.00,0.00,-55.00,51.00,-49.00,57.00,-56.00,54.00,-55.00,58.00
2019-07-27,04:00,21.97,49.97,25.00,,,,,,0.00,0.00,-59.00,62.00,-48.00,59.00,-58.00,53.00,-52.00,61.00
2019-07-27,04:15,21.94,50.11,24.00,,,,,,0.00,0.00,-56.00,62.00,-48.00,51.00,-56.00,53.00,-63.00,61.00
2019-07-27,04:30,,,,,,,,,,,,,,,,,,
2019-07-27,04:45,21.89,50.04,25.00,,,,,,0.00,0.00,-58.00,57.00,-50.00,49.00,-51.00,51.00,-63.00,65.00
2019-07-27,05:00,21.85,50.30,22.00,,,,,,0.00,0.00,-50.00,55.00,-54.00,53.00,-59.00,56.00,-58.00,55.00
2019-07-27,05:15,21.80,50.31,22.00,,,,,,0.00,0.00,-58.00,54.00,-50.00,50.00,-56.00,56.00,-58.00,55.00
2019-07-27,05:30,,,,,,,,,,,,,,,,,,
2019-07-27,05:45,21.72,50.39,23.00,,,,,,0.00,0.00,-59.00,55.00,-61.00,64.00,-51.00,56.00,-67.00,60.00
2019-07-27,06:00,21.67,50.58,22.00,,,,,,0.00,0.00,-57.00,51.00,-55.00,52.00,-49.00,44.00,-56.00,57.00
2019-07-27,06:15,21.61,50.58,23.00,,,,,,0.00,0.00,-57.00,54.00,-47.00,50.00,-51.00,56.00,-62.00,55.00
2019-07-27,06:30,,,,,,,,,,,,,,,,,,
2019-07-27,06:45,21.61,50.53,23.00,,,,,,0.00,0.00,-60.00,54.00,-57.00,52.00,-52.00,62.00,-63.00,62.00
2019-07-27,07:00,21.54,50.79,28.00,,,,,,0.00,0.00,-54.00,54.00,-44.00,46.00,-46.00,52.00,-59.00,51.00
2019-07-27,07:15,21.53,50.72,24.00,,,,,,0.00,0.00,-52.00,62.00,-51.00,52.00,-52.00,53.00,-62.00,63.00
2019-07-27,07:30,,,,,,,,,,,,,,,,,,
2019-07-27,07:45,21.49,50.87,24.00,,,,,,0.00,0.00,-64.00,53.00,-53.00,50.00,-58.00,52.00,-62.00,59.00
2019-07-27,08:00,21.47,50.92,23.00,,,,,,0.00,0.00,-54.00,54.00,-49.00,52.00,-54.00,51.00,-60.00,61.00
2019-07-27,08:15,21.48,51.15,23.00,,,,,,0.00,0.00,-57.00,55.00,-51.00,50.00,-49.00,53.00,-57.00,67.00
2019-07-27,08:30,,,,,,,,,,,,,,,,,,
2019-07-27,08:45,21.41,51.04,27.00,,,,,,0.00,0.00,-62.00,53.00,-55.00,49.00,-59.00,52.00,-58.00,65.00
2019-07-27,09:00,21.40,51.37,25.00,,,,,,0.00,0.00,-51.00,55.00,-48.00,46.00,-52.00,75.00,-56.00,52.00
2019-07-27,09:15,21.42,51.29,26.00,,,,,,0.00,0.00,-54.00,53.00,-52.00,49.00,-56.00,49.00,-54.00,55.00
2019-07-27,09:30,21.35,51.47,25.00,,,,,,0.00,0.00,-56.00,53.00,-48.00,51.00,-49.00,47.00,-62.00,55.00
2019-07-27,09:45,21.35,51.34,22.00,,,,,,0.00,1.00,-66.00,51.00,-56.00,53.00,-51.00,59.00,-58.00,65.00
2019-07-27,10:00,21.34,51.47,20.00,,,,,,1.00,2.00,-53.00,55.00,-53.00,46.00,-48.00,48.00,-51.00,51.00
2019-07-27,10:15,21.34,51.16,49.00,,,,,,2.00,4.00,-54.00,64.00,-52.00,51.00,-50.00,48.00,-62.00,57.00
2019-07-27,10:30,,,,,,,,,,,,,,,,,,
2019-07-27,10:45,21.29,51.39,24.00,,,,,,4.00,9.00,-58.00,54.00,-53.00,51.00,-52.00,59.00,-68.00,59.00
2019-07-27,11:00,21.29,51.48,25.00,,,,,,9.00,11.00,-60.00,51.00,-56.00,46.00,-50.00,53.00,-57.00,56.00
2019-07-27,11:15,21.32,51.22,296.00,,,,,,10.00,17.00,-48.00,58.00,-51.00,66.00,-54.00,46.00,-56.00,50.00
2019-07-27,11:30,21.46,51.98,372.00,,,,,,10.00,32.00,-52.00,58.00,-49.00,47.00,-53.00,49.00,-60.00,58.00
2019-07-27,11:45,21.63,50.73,,,,,,,,,,,,,,,,
2019-07-27,12:00,21.59,51.16,350.00,,,,,,24.00,30.00,-55.00,60.00,-53.00,54.00,-56.00,69.00,-56.00,55.00
2019-07-27,12:15,21.57,51.34,385.00,,,,,,16.00,31.00,-119.00,135.00,-212.00,290.00,-192.00,194.00,-72.00,79.00
2019-07-27,12:30,21.69,51.95,265.00,,,,,,31.00,41.00,-78.00,176.00,-122.00,322.00,-97.00,233.00,-72.00,109.00
2019-07-27,12:45,21.77,52.37,332.00,,,,,,23.00,42.00,-48.00,48.00,-48.00,51.00,-50.00,47.00,-50.00,47.00
2019-07-27,13:00,21.86,51.43,214.00,,,,,,32.00,43.00,-53.00,59.00,-52.00,44.00,-54.00,55.00,-54.00,62.00
2019-07-27,13:15,,,,,,,,,,,,,,,,,,
2019-07-27,13:30,21.81,51.48,27.00,,,,,,39.00,42.00,-55.00,67.00,-50.00,50.00,-56.00,50.00,-55.00,61.00
2019-07-27,13:45,21.77,50.96,21.00,,,,,,38.00,38.00,-53.00,53.00,-45.00,45.00,-51.00,53.00,-47.00,54.00
2019-07-27,14:00,21.83,51.84,24.00,,,,,,37.00,38.00,-58.00,56.00,-51.00,51.00,-65.00,53.00,-57.00,65.00
2019-07-27,14:15,,,,,,,,,,,,,,,,,,
2019-07-27,14:30,21.93,51.74,24.00,,,,,,35.00,37.00,-55.00,62.00,-55.00,52.00,-55.00,53.00,-64.00,65.00
2019-07-27,14:45,21.93,51.83,19.00,,,,,,34.00,35.00,-52.00,53.00,-46.00,47.00,-49.00,46.00,-51.00,51.00
2019-07-27,15:00,22.00,52.00,25.00,,,,,,30.00,34.00,-69.00,70.00,-57.00,56.00,-64.00,55.00,-66.00,62.00
2019-07-27,15:15,,,,,,,,,,,,,,,,,,
2019-07-27,15:30,22.06,51.58,23.00,,,,,,23.00,30.00,-60.00,57.00,-56.00,55.00,-53.00,55.00,-60.00,56.00
2019-07-27,15:45,22.08,51.62,23.00,,,,,,22.00,23.00,-53.00,57.00,-56.00,55.00,-51.00,51.00,-60.00,47.00
2019-07-27,16:00,22.12,52.81,24.00,,,,,,20.00,21.00,-59.00,62.00,-55.00,54.00,-53.00,58.00,-67.00,60.00
2019-07-27,16:15,22.18,55.48,274.00,,,,,,9.00,27.00,-59.00,72.00,-52.00,58.00,-55.00,58.00,-61.00,59.00
2019-07-27,16:30,22.31,55.90,,,,,,,,,,,,,,,,
2019-07-27,16:45,22.54,56.13,324.00,,,,,,13.00,27.00,-59.00,122.00,-81.00,270.00,-89.00,207.00,-69.00,78.00
2019-07-27,17:00,22.64,55.57,21.00,,,,,,11.00,25.00,-55.00,51.00,-59.00,62.00,-50.00,52.00,-66.00,61.00
2019-07-27,17:15,22.59,55.70,27.00,,,,,,10.00,25.00,-62.00,52.00,-50.00,53.00,-57.00,49.00,-56.00,62.00
2019-07-27,17:30,22.58,55.50,22.00,,,,,,10.00,23.00,-60.00,60.00,-54.00,59.00,-60.00,56.00,-55.00,64.00
2019-07-27,17:45,22.59,55.31,20.00,,,,,,14.00,24.00,-51.00,59.00,-51.00,51.00,-47.00,52.00,-55.00,58.00
2019-07-27,18:00,22.61,55.20,21.00,,,,,,20.00,23.00,-57.00,65.00,-51.00,51.00,-67.00,57.00,-57.00,53.00
2019-07-27,18:15,22.60,55.16,24.00,,,,,,19.00,20.00,-52.00,52.00,-58.00,48.00,-53.00,54.00,-54.00,59.00
2019-07-27,18:30,,,,,,,,,,,,,,,,,,
2019-07-27,18:45,22.66,54.97,22.00,,,,,,11.00,21.00,-58.00,59.00,-60.00,53.00,-54.00,54.00,-67.00,54.00
2019-07-27,19:00,22.74,54.59,351.00,,,,,,9.00,20.00,-68.00,59.00,-56.00,54.00,-60.00,87.00,-60.00,74.00
2019-07-27,19:15,22.79,54.20,,,,,,,10.00,16.00,,,,,,,,
2019-07-27,19:30,,,,,,,,,,,,,,,,,,
2019-07-27,19:45,22.74,54.09,24.00,,,,,,10.00,19.00,-63.00,71.00,-53.00,61.00,-60.00,53.00,-67.00,66.00
2019-07-27,20:00,22.79,53.62,77.00,,,,,,11.00,17.00,-59.00,62.00,-54.00,51.00,-52.00,53.00,-65.00,59.00
2019-07-27,20:15,22.79,53.34,,,,,,,,,,,,,,,,
2019-07-27,20:30,22.79,53.03,291.00,,,,,,13.00,16.00,-52.00,57.00,-54.00,60.00,-58.00,69.00,-58.00,58.00
2019-07-27,20:45,22.84,52.69,256.00,,,,,,10.00,18.00,-54.00,63.00,-52.00,49.00,-66.00,53.00,-58.00,57.00
2019-07-27,21:00,22.85,52.33,25.00,,,,,,9.00,17.00,-53.00,57.00,-56.00,52.00,-63.00,62.00,-58.00,56.00
2019-07-27,21:15,22.83,52.08,21.00,,,,,,14.00,23.00,-55.00,50.00,-54.00,50.00,-54.00,46.00,-59.00,61.00
2019-07-27,21:30,,,,,,,,,,,,,,,,,,
2019-07-27,21:45,22.79,51.94,25.00,,,,,,11.00,27.00,-67.00,64.00,-62.00,49.00,-54.00,52.00,-72.00,55.00
2019-07-27,22:00,22.78,51.76,23.00,,,,,,11.00,16.00,-54.00,52.00,-48.00,48.00,-54.00,58.00,-66.00,58.00
2019-07-27,22:15,22.71,51.78,23.00,,,,,,11.00,15.00,-56.00,50.00,-55.00,50.00,-51.00,53.00,-59.00,57.00
2019-07-27,22:30,,,,,,,,,,,,,,,,,,
2019-07-27,22:45,22.69,51.50,22.00,,,,,,4.00,13.00,-57.00,64.00,-58.00,53.00,-61.00,57.00,-57.00,60.00
2019-07-27,23:00,22.62,51.26,21.00,,,,,,3.00,4.00,-52.00,56.00,-49.00,45.00,-53.00,59.00,-64.00,58.00
2019-07-27,23:15,22.59,51.06,24.00,,,,,,2.00,3.00,-55.00,62.00,-63.00,51.00,-57.00,70.00,-58.00,57.00
2019-07-27,23:30,,,,,,,,,,,,,,,,,,
2019-07-27,23:45,22.50,50.75,23.00,,,,,,2.00,2.00,-52.00,61.00,-48.00,66.00,-55.00,52.00,-61.00,58.00
2019-07-28,00:00,22.44,50.44,24.00,,,,,,1.00,2.00,-61.00,51.00,-50.00,50.00,-54.00,55.00,-61.00,59.00
2019-07-28,00:15,22.39,50.31,21.00,,,,,,0.00,1.00,-55.00,54.00,-55.00,47.00,-56.00,50.00,-86.00,64.00
2019-07-28,00:30,22.35,50.90,21.00,,,,,,0.00,0.00,-52.00,56.00,-49.00,51.00,-49.00,50.00,-56.00,56.00
2019-07-28,00:45,22.35,51.10,22.00,,,,,,0.00,0.00,-55.00,63.00,-54.00,54.00,-53.00,53.00,-59.00,66.00
2019-07-28,01:00,22.34,51.36,24.00,,,,,,0.00,0.00,-53.00,48.00,-53.00,47.00,-48.00,51.00,-59.00,63.00
2019-07-28,01:15,22.35,51.63,24.00,,,,,,0.00,0.00,-61.00,56.00,-53.00,58.00,-61.00,49.00,-66.00,60.00
2019-07-28,01:30,22.29,52.05,22.00,,,,,,0.00,0.00,-54.00,60.00,-50.00,50.00,-53.00,49.00,-71.00,63.00
2019-07-28,01:45,22.29,51.96,21.00,,,,,,0.00,0.00,-57.00,56.00,-51.00,45.00,-57.00,58.00,-67.00,50.00
2019-07-28,02:00,22.29,52.10,212.00,,,,,,0.00,2.00,-53.00,54.00,-56.00,50.00,-57.00,63.00,-61.00,70.00
2019-07-28,02:15,22.28,52.31,364.00,,,,,,1.00,1.00,-58.00,53.00,-61.00,54.00,-64.00,75.00,-63.00,70.00
2019-07-28,02:30,22.35,52.89,228.00,,,,,,1.00,1.00,-53.00,50.00,-48.00,49.00,-52.00,50.00,-55.00,54.00
2019-07-28,02:45,22.50,52.05,337.00,,,,,,0.00,2.00,-48.00,49.00,-47.00,48.00,-49.00,49.00,-53.00,51.00
2019-07-28,03:00,22.41,50.53,22.00,,,,,,0.00,0.00,-53.00,49.00,-48.00,46.00,-51.00,43.00,-56.00,64.00
2019-07-28,03:15,22.28,50.56,25.00,,,,,,0.00,0.00,-56.00,52.00,-50.00,49.00,-54.00,52.00,-55.00,57.00
2019-07-28,03:30,22.14,50.30,24.00,,,,,,0.00,0.00,-55.00,49.00,-52.00,51.00,-48.00,49.00,-57.00,52.00
2019-07-28,03:45,22.02,50.32,27.00,,,,,,0.00,0.00,-56.00,50.00,-54.00,46.00,-56.00,48.00,-57.00,63.00
2019-07-28,04:00,21.99,50.75,22.00,,,,,,0.00,0.00,-62.00,58.00,-46.00,49.00,-57.00,54.00,-59.00,56.00
2019-07-28,04:15,21.97,51.21,24.00,,,,,,0.00,0.00,-54.00,63.00,-53.00,55.00,-65.00,51.00,-58.00,56.00
2019-07-28,04:30,21.93,51.73,21.00,,,,,,0.00,0.00,-54.00,50.00,-46.00,42.00,-55.00,53.00,-53.00,53.00
2019-07-28,04:45,21.89,51.93,26.00,,,,,,0.00,0.00,-59.00,51.00,-52.00,51.00,-50.00,61.00,-61.00,53.00
2019-07-28,05:00,21.90,52.20,22.00,,,,,,0.00,0.00,-57.00,54.00,-60.00,48.00,-56.00,55.00,-64.00,50.00
2019-07-28,05:15,21.87,52.53,23.00,,,,,,0.00,0.00,-65.00,53.00,-54.00,50.00,-59.00,53.00,-63.00,55.00
2019-07-28,05:30,21.85,52.64,21.00,,,,,,0.00,0.00,-53.00,55.00,-49.00,49.00,-52.00,50.00,-53.00,54.00
2019-07-28,05:45,21.83,52.96,22.00,,,,,,0.00,0.00,-54.00,58.00,-51.00,49.00,-49.00,50.00,-58.00,58.00
2019-07-28,06:00,21.80,53.29,22.00,,,,,,0.00,0.00,-58.00,52.00,-58.00,60.00,-53.00,58.00,-52.00,55.00
2019-07-28,06:15,21.78,53.36,27.00,,,,,,0.00,0.00,-60.00,60.00,-50.00,47.00,-51.00,55.00,-53.00,57.00
2019-07-28,06:30,21.80,53.36,24.00,,,,,,0.00,0.00,-54.00,51.00,-46.00,51.00,-60.00,44.00,-55.00,63.00
2019-07-28,06:45,21.76,53.63,21.00,,,,,,0.00,0.00,-59.00,61.00,-49.00,49.00,-51.00,54.00,-62.00,57.00
2019-07-28,07:00,21.72,53.75,20.00,,,,,,0.00,0.00,-51.00,51.00,-53.00,49.00,-55.00,51.00,-62.00,56.00
2019-07-28,07:15,21.73,53.91,27.00,,,,,,0.00,0.00,-53.00,56.00,-52.00,51.00,-54.00,56.00,-70.00,68.00
2019-07-28,07:30,21.73,53.93,20.00,,,,,,0.00,0.00,-55.00,57.00,-49.00,58.00,-51.00,50.00,-68.00,54.00
2019-07-28,07:45,21.71,54.04,26.00,,,,,,0.00,0.00,-50.00,48.00,-52.00,63.00,-50.00,50.00,-62.00,54.00
2019-07-28,08:00,21.67,54.07,22.00,,,,,,0.00,0.00,-53.00,51.00,-51.00,52.00,-49.00,53.00,-57.00,61.00
2019-07-28,08:15,21.66,54.31,22.00,,,,,,0.00,0.00,-58.00,62.00,-49.00,50.00,-52.00,50.00,-60.00,60.00
2019-07-28,08:30,21.67,54.50,23.00,,,,,,0.00,0.00,-68.00,49.00,-56.00,44.00,-48.00,50.00,-61.00,59.00
2019-07-28,08:45,21.66,54.58,21.00,,,,,,0.00,0.00,-52.00,58.00,-49.00,53.00,-50.00,54.00,-59.00,55.00
2019-07-28,09:00,21.60,54.69,21.00,,,,,,0.00,0.00,-62.00,57.00,-50.00,46.00,-61.00,49.00,-64.00,59.00
2019-07-28,09:15,21.59,54.96,25.00,,,,,,0.00,0.00,-57.00,52.00,-53.00,51.00,-50.00,54.00,-67.00,55.00
2019-07-28,09:30,21.60,55.22,26.00,,,,,,0.00,0.00,-62.00,51.00,-51.00,51.00,-55.00,54.00,-54.00,60.00
2019-07-28,09:45,21.59,55.02,23.00,,,,,,0.00,1.00,-57.00,54.00,-53.00,53.00,-51.00,56.00,-67.00,56.00
2019-07-28,10:00,21.60,55.17,22.00,,,,,,1.00,1.00,-64.00,59.00,-53.00,52.00,-53.00,55.00,-54.00,51.00
2019-07-28,10:15,21.60,55.23,22.00,,,,,,1.00,2.00,-57.00,53.00,-51.00,52.00,-53.00,52.00,-59.00,61.00
2019-07-28,10:30,21.57,55.12,25.00,,,,,,2.00,6.00,-57.00,50.00,-50.00,48.00,-53.00,47.00,-63.00,54.00
2019-07-28,10:45,21.58,55.32,25.00,,,,,,6.00,9.00,-52.00,64.00,-50.00,50.00,-50.00,52.00,-56.00,57.00
2019-07-28,11:00,21.57,55.61,25.00,,,,,,5.00,9.00,-54.00,56.00,-50.00,49.00,-48.00,61.00,-53.00,50.00
2019-07-28,11:15,21.54,55.70,26.00,,,,,,5.00,15.00,-67.00,57.00,-51.00,49.00,-58.00,52.00,-58.00,70.00
2019-07-28,11:30,21.54,55.77,23.00,,,,,,2.00,13.00,-59.00,54.00,-51.00,49.00,-55.00,61.00,-54.00,54.00
2019-07-28,11:45,21.54,56.09,24.00,,,,,,2.00,4.00,-55.00,57.00,-52.00,48.00,-51.00,50.00,-67.00,54.00
2019-07-28,12:00,21.54,56.35,23.00,,,,,,4.00,6.00,-56.00,58.00,-57.00,46.00,-59.00,52.00,-61.00,58.00
2019-07-28,12:15,21.53,56.47,22.00,,,,,,4.00,12.00,-55.00,52.00,-52.00,53.00,-51.00,51.00,-59.00,55.00
2019-07-28,12:30,21.53,56.79,28.00,,,,,,6.00,12.00,-61.00,53.00,-50.00,48.00,-55.00,51.00,-54.00,64.00
2019-07-28,12:45,21.57,57.27,26.00,,,,,,8.00,24.00,-54.00,51.00,-53.00,51.00,-58.00,59.00,-56.00,57.00
2019-07-28,13:00,21.59,58.21,21.00,,,,,,8.00,46.00,-67.00,51.00,-52.00,46.00,-54.00,55.00,-62.00,58.00
2019-07-28,13:15,21.62,58.50,22.00,,,,,,14.00,46.00,-57.00,58.00,-54.00,52.00,-54.00,54.00,-57.00,55.00
2019-07-28,13:30,21.66,58.63,23.00,,,,,,14.00,47.00,-50.00,55.00,-48.00,48.00,-57.00,56.00,-57.00,75.00
2019-07-28,13:45,21.73,59.45,22.00,,,,,,15.00,48.00,-59.00,67.00,-53.00,56.00,-50.00,52.00,-52.00,63.00
2019-07-28,14:00,21.76,59.97,22.00,,,,,,14.00,35.00,-55.00,53.00,-57.00,53.00,-47.00,52.00,-61.00,57.00
2019-07-28,14:15,21.79,60.27,23.00,,,,,,15.00,47.00,-56.00,67.00,-50.00,52.00,-53.00,51.00,-58.00,57.00
2019-07-28,14:30,21.82,60.33,23.00,,,,,,19.00,42.00,-61.00,54.00,-51.00,52.00,-61.00,58.00,-58.00,58.00
2019-07-28,14:45,21.94,60.67,26.00,,,,,,20.00,45.00,-61.00,61.00,-66.00,52.00,-56.00,55.00,-52.00,55.00
2019-07-28,15:00,21.97,61.45,218.00,,,,,,11.00,26.00,-60.00,51.00,-53.00,58.00,-51.00,55.00,-59.00,56.00
2019-07-28,15:15,22.00,60.90,204.00,,,,,,9.00,35.00,-46.00,64.00,-46.00,55.00,-51.00,50.00,-58.00,51.00
2019-07-28,15:30,22.23,61.98,291.00,,,,,,11.00,36.00,-57.00,54.00,-57.00,57.00,-57.00,62.00,-63.00,56.00
2019-07-28,15:45,22.31,61.94,25.00,,,,,,21.00,23.00,-69.00,55.00,-52.00,61.00,-48.00,50.00,-58.00,55.00
2019-07-28,16:00,22.37,61.86,256.00,,,,,,9.00,22.00,-62.00,60.00,-60.00,52.00,-57.00,64.00,-77.00,60.00
2019-07-28,16:15,22.48,61.93,320.00,,,,,,10.00,26.00,-61.00,94.00,-73.00,208.00,-83.00,165.00,-57.00,103.00
2019-07-28,16:30,22.75,61.91,438.00,,,,,,17.00,22.00,-54.00,56.00,-63.00,51.00,-61.00,70.00,-58.00,59.00
2019-07-28,16:45,22.89,60.73,25.00,,,,,,16.00,22.00,-49.00,54.00,-48.00,50.00,-50.00,56.00,-72.00,63.00
2019-07-28,17:00,22.87,60.20,22.00,,,,,,20.00,21.00,-59.00,59.00,-49.00,53.00,-54.00,49.00,-55.00,54.00
2019-07-28,17:15,22.91,60.46,24.00,,,,,,21.00,22.00,-54.00,51.00,-55.00,54.00,-51.00,52.00,-53.00,54.00
2019-07-28,17:30,22.87,60.04,21.00,,,,,,12.00,22.00,-52.00,56.00,-51.00,48.00,-51.00,49.00,-60.00,56.00
2019-07-28,17:45,22.91,59.56,25.00,,,,,,15.00,23.00,-62.00,62.00,-51.00,50.00,-60.00,63.00,-68.00,56.00
2019-07-28,18:00,22.92,59.27,21.00,,,,,,9.00,21.00,-57.00,58.00,-54.00,51.00,-52.00,62.00,-59.00,60.00
2019-07-28,18:15,22.92,59.13,22.00,,,,,,9.00,20.00,-61.00,48.00,-57.00,52.00,-57.00,56.00,-54.00,55.00
2019-07-28,18:30,22.97,58.89,20.00,,,,,,11.00,19.00,-58.00,60.00,-59.00,50.00,-50.00,53.00,-59.00,58.00
2019-07-28,18:45,22.99,58.59,22.00,,,,,,13.00,17.00,-52.00,57.00,-52.00,56.00,-54.00,57.00,-58.00,54.00
2019-07-28,19:00,22.97,58.35,25.00,,,,,,12.00,14.00,-58.00,59.00,-51.00,52.00,-53.00,56.00,-59.00,57.00
2019-07-28,19:15,22.97,57.96,26.00,,,,,,12.00,16.00,-57.00,61.00,-52.00,47.00,-63.00,47.00,-58.00,55.00
2019-07-28,19:30,23.00,57.37,267.00,,,,,,12.00,21.00,-66.00,61.00,-56.00,54.00,-66.00,75.00,-63.00,77.00
2019-07-28,19:45,,,,,,,,,,,,,,,,,,
