Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-02-03,00:30,21.36,23.80,398.00,,,,,,2.00,66.00,-48.00,48.00,-59.00,50.00,-63.00,80.00,-54.00,52.00
2021-02-03,00:45,21.53,23.85,440.00,,,,,,1.00,2.00,-114.00,159.00,-196.00,312.00,-186.00,224.00,-94.00,82.00
2021-02-03,01:00,21.64,23.58,22.00,,,,,,2.00,2.00,-50.00,45.00,-44.00,43.00,-46.00,48.00,-47.00,45.00
2021-02-03,01:15,21.62,23.21,242.00,,,,,,2.00,2.00,-57.00,48.00,-49.00,43.00,-47.00,48.00,-53.00,53.00
2021-02-03,01:30,21.39,23.10,21.00,,,,,,2.00,2.00,-55.00,43.00,-40.00,39.00,-50.00,39.00,-50.00,47.00
2021-02-03,01:45,21.21,23.07,347.00,,,,,,2.00,2.00,-54.00,51.00,-56.00,43.00,-53.00,45.00,-57.00,51.00
2021-02-03,02:00,21.03,23.39,542.00,,,,,,1.00,2.00,-102.00,152.00,-145.00,263.00,-151.00,215.00,-92.00,122.00
2021-02-03,02:15,20.90,23.60,429.00,,,,,,2.00,2.00,-57.00,45.00,-54.00,56.00,-56.00,53.00,-52.00,54.00
2021-02-03,02:30,20.69,24.18,638.00,,,,,,2.00,2.00,-59.00,85.00,-81.00,176.00,-121.00,207.00,-87.00,101.00
2021-02-03,02:45,20.59,24.31,21.00,,,,,,2.00,2.00,-60.00,49.00,-46.00,43.00,-41.00,40.00,-50.00,54.00
2021-02-03,03:00,20.38,24.76,24.00,,,,,,2.00,2.00,-54.00,56.00,-53.00,49.00,-47.00,62.00,-55.00,51.00
2021-02-03,03:15,20.19,25.27,26.00,,,,,,2.00,2.00,-53.00,52.00,-45.00,59.00,-55.00,47.00,-57.00,47.00
2021-02-03,03:30,20.37,25.44,404.00,,,,,,2.00,2.00,-62.00,54.00,-47.00,47.00,-58.00,47.00,-56.00,61.00
2021-02-03,03:45,20.49,26.23,21.00,,,,,,2.00,2.00,-52.00,53.00,-49.00,44.00,-47.00,50.00,-56.00,53.00
2021-02-03,04:00,20.51,25.80,29.00,,,,,,2.00,2.00,-54.00,60.00,-51.00,46.00,-45.00,50.00,-46.00,52.00
2021-02-03,04:15,20.46,25.72,352.00,,,,,,0.00,0.00,-68.00,52.00,-47.00,54.00,-53.00,56.00,-58.00,50.00
2021-02-03,04:30,20.30,24.43,29.00,,,,,,0.00,0.00,-51.00,60.00,-49.00,46.00,-63.00,53.00,-62.00,59.00
2021-02-03,04:45,20.36,24.10,24.00,,,,,,0.00,0.00,-51.00,55.00,-51.00,60.00,-49.00,44.00,-62.00,62.00
2021-02-03,05:00,20.61,24.05,21.00,,,,,,0.00,0.00,-51.00,50.00,-61.00,46.00,-48.00,47.00,-52.00,53.00
2021-02-03,05:15,20.69,23.21,24.00,,,,,,0.00,0.00,-55.00,54.00,-57.00,52.00,-51.00,53.00,-53.00,54.00
2021-02-03,05:30,20.58,23.00,19.00,,,,,,0.00,0.00,-49.00,48.00,-44.00,44.00,-59.00,45.00,-60.00,48.00
2021-02-03,05:45,20.50,22.97,24.00,,,,,,0.00,0.00,-60.00,54.00,-55.00,56.00,-47.00,49.00,-52.00,61.00
2021-02-03,06:00,,,,,,,,,,,,,,,,,,
2021-02-03,06:15,20.28,22.82,26.00,,,,,,0.00,0.00,-57.00,60.00,-53.00,56.00,-59.00,48.00,-72.00,63.00
2021-02-03,06:30,20.33,22.93,24.00,,,,,,0.00,0.00,-52.00,54.00,-44.00,48.00,-48.00,50.00,-63.00,57.00
2021-02-03,06:45,20.54,22.89,29.00,,,,,,0.00,0.00,-52.00,55.00,-46.00,45.00,-53.00,47.00,-57.00,59.00
2021-02-03,07:00,20.60,22.57,23.00,,,,,,0.00,0.00,-52.00,53.00,-50.00,45.00,-47.00,47.00,-51.00,57.00
2021-02-03,07:15,20.54,22.47,20.00,,,,,,0.00,0.00,-57.00,54.00,-54.00,42.00,-59.00,50.00,-53.00,55.00
2021-02-03,07:30,,,,,,,,,,,,,,,,,,
2021-02-03,07:45,20.31,22.64,25.00,,,,,,0.00,0.00,-56.00,58.00,-51.00,49.00,-54.00,58.00,-56.00,62.00
2021-02-03,08:00,20.44,22.82,23.00,,,,,,0.00,0.00,-50.00,57.00,-49.00,53.00,-54.00,50.00,-181.00,56.00
2021-02-03,08:15,20.65,22.62,20.00,,,,,,0.00,0.00,-51.00,55.00,-50.00,48.00,-55.00,46.00,-60.00,49.00
2021-02-03,08:30,20.65,22.38,23.00,,,,,,0.00,0.00,-56.00,46.00,-42.00,43.00,-45.00,47.00,-50.00,47.00
2021-02-03,08:45,20.57,22.29,22.00,,,,,,0.00,0.00,-52.00,57.00,-52.00,51.00,-51.00,50.00,-60.00,50.00
2021-02-03,09:00,,,,,,,,,,,,,,,,,,
2021-02-03,09:15,20.34,22.46,27.00,,,,,,0.00,0.00,-56.00,56.00,-52.00,58.00,-56.00,55.00,-60.00,63.00
2021-02-03,09:30,20.15,22.39,23.00,,,,,,0.00,0.00,-61.00,50.00,-53.00,47.00,-52.00,50.00,-61.00,57.00
2021-02-03,09:45,20.23,22.53,22.00,,,,,,0.00,0.00,-54.00,64.00,-49.00,56.00,-51.00,60.00,-49.00,53.00
2021-02-03,10:00,20.48,22.54,25.00,,,,,,0.00,0.00,-57.00,58.00,-50.00,53.00,-56.00,54.00,-54.00,50.00
2021-02-03,10:15,20.65,22.10,24.00,,,,,,0.00,0.00,-52.00,50.00,-47.00,42.00,-52.00,47.00,-53.00,59.00
2021-02-03,10:30,20.57,21.86,209.00,,,,,,0.00,1.00,-51.00,51.00,-58.00,46.00,-50.00,55.00,-58.00,60.00
2021-02-03,10:45,20.37,21.78,280.00,,,,,,0.00,1.00,-49.00,46.00,-41.00,45.00,-43.00,44.00,-58.00,53.00
2021-02-03,11:00,20.73,22.06,240.00,,,,,,0.00,1.00,-53.00,58.00,-53.00,65.00,-50.00,72.00,-56.00,59.00
2021-02-03,11:15,,,,,,,,,,,,,,,,,,
2021-02-03,11:30,21.33,22.01,375.00,,,,,,0.00,0.00,-53.00,57.00,-50.00,50.00,-58.00,58.00,-54.00,56.00
2021-02-03,11:45,21.51,21.55,248.00,,,,,,0.00,0.00,-58.00,72.00,-53.00,55.00,-50.00,46.00,-54.00,58.00
2021-02-03,12:00,21.56,22.14,249.00,,,,,,0.00,1.00,-48.00,59.00,-51.00,65.00,-60.00,75.00,-50.00,52.00
2021-02-03,12:15,21.73,26.76,223.00,,,,,,1.00,1.00,-55.00,48.00,-48.00,45.00,-45.00,40.00,-49.00,50.00
2021-02-03,12:30,21.61,26.25,368.00,,,,,,1.00,2.00,-84.00,206.00,-107.00,324.00,-83.00,253.00,-73.00,118.00
2021-02-03,12:45,21.49,24.37,487.00,,,,,,1.00,3.00,-59.00,62.00,-96.00,122.00,-103.00,102.00,-63.00,55.00
2021-02-03,13:00,21.44,24.17,460.00,,,,,,2.00,4.00,-53.00,56.00,-64.00,91.00,-76.00,133.00,-55.00,83.00
2021-02-03,13:15,21.45,23.46,273.00,,,,,,3.00,9.00,-48.00,48.00,-48.00,49.00,-53.00,51.00,-54.00,58.00
2021-02-03,13:30,21.23,23.49,310.00,,,,,,7.00,11.00,-53.00,48.00,-51.00,50.00,-60.00,89.00,-50.00,62.00
2021-02-03,13:45,21.35,24.33,538.00,,,,,,7.00,13.00,-69.00,75.00,-87.00,198.00,-112.00,165.00,-78.00,81.00
2021-02-03,14:00,21.54,24.81,35.00,,,,,,11.00,16.00,-74.00,129.00,-119.00,230.00,-107.00,155.00,-77.00,86.00
2021-02-03,14:15,21.48,24.48,549.00,,,,,,12.00,18.00,-46.00,56.00,-45.00,42.00,-39.00,67.00,-46.00,59.00
2021-02-03,14:30,21.39,25.84,352.00,,,,,,15.00,23.00,-55.00,57.00,-88.00,113.00,-102.00,112.00,-59.00,83.00
2021-02-03,14:45,21.27,26.37,271.00,,,,,,20.00,66.00,-60.00,68.00,-54.00,59.00,-55.00,55.00,-60.00,56.00
2021-02-03,15:00,21.51,27.17,373.00,,,,,,19.00,28.00,-50.00,55.00,-46.00,70.00,-63.00,58.00,-59.00,59.00
2021-02-03,15:15,21.81,27.01,401.00,,,,,,20.00,34.00,-51.00,45.00,-50.00,53.00,-52.00,62.00,-46.00,51.00
2021-02-03,15:30,21.93,26.49,362.00,,,,,,28.00,35.00,-46.00,49.00,-45.00,42.00,-68.00,56.00,-49.00,53.00
2021-02-03,15:45,21.94,26.71,716.00,,,,,,19.00,34.00,-101.00,244.00,-158.00,370.00,-128.00,306.00,-96.00,155.00
2021-02-03,16:00,21.99,26.98,344.00,,,,,,21.00,40.00,-48.00,50.00,-64.00,50.00,-62.00,66.00,-56.00,59.00
2021-02-03,16:15,21.96,26.44,353.00,,,,,,24.00,44.00,-124.00,152.00,-190.00,286.00,-190.00,208.00,-123.00,106.00
2021-02-03,16:30,21.67,25.65,319.00,,,,,,23.00,34.00,-51.00,50.00,-49.00,86.00,-49.00,60.00,-57.00,47.00
2021-02-03,16:45,21.31,23.20,606.00,,,,,,28.00,39.00,-42.00,57.00,-88.00,144.00,-111.00,193.00,-61.00,97.00
2021-02-03,17:00,21.26,26.26,383.00,,,,,,33.00,61.00,-59.00,50.00,-49.00,46.00,-50.00,60.00,-52.00,60.00
2021-02-03,17:15,21.67,26.80,254.00,,,,,,28.00,75.00,-58.00,46.00,-44.00,54.00,-58.00,51.00,-373.00,56.00
2021-02-03,17:30,22.05,25.60,471.00,,,,,,31.00,55.00,-77.00,86.00,-93.00,225.00,-119.00,220.00,-84.00,94.00
2021-02-03,17:45,22.30,26.24,678.00,,,,,,25.00,61.00,-120.00,159.00,-227.00,316.00,-189.00,248.00,-138.00,115.00
2021-02-03,18:00,22.39,27.13,677.00,,,,,,26.00,41.00,-61.00,170.00,-102.00,315.00,-122.00,267.00,-85.00,159.00
2021-02-03,18:15,22.48,27.24,466.00,,,,,,33.00,47.00,-53.00,85.00,-86.00,174.00,-95.00,186.00,-58.00,78.00
2021-02-03,18:30,22.43,27.39,406.00,,,,,,30.00,45.00,-60.00,111.00,-128.00,233.00,-146.00,206.00,-88.00,111.00
2021-02-03,18:45,22.38,27.50,388.00,,,,,,39.00,56.00,-105.00,124.00,-186.00,280.00,-171.00,200.00,-89.00,115.00
2021-02-03,19:00,22.36,27.44,460.00,,,,,,44.00,53.00,-46.00,44.00,-66.00,52.00,-69.00,64.00,-49.00,52.00
2021-02-03,19:15,22.29,27.84,321.00,,,,,,26.00,53.00,-61.00,45.00,-51.00,50.00,-51.00,49.00,-50.00,69.00
2021-02-03,19:30,21.97,28.08,243.00,,,,,,28.00,41.00,-59.00,60.00,-48.00,46.00,-48.00,42.00,-56.00,56.00
2021-02-03,19:45,21.80,28.21,25.00,,,,,,22.00,31.00,-53.00,46.00,-46.00,43.00,-47.00,42.00,-51.00,47.00
2021-02-03,20:00,21.75,28.81,408.00,,,,,,13.00,31.00,-128.00,215.00,-229.00,438.00,-191.00,317.00,-96.00,157.00
2021-02-03,20:15,21.80,29.22,513.00,,,,,,16.00,24.00,-53.00,51.00,-52.00,49.00,-68.00,73.00,-60.00,59.00
2021-02-03,20:30,21.88,29.25,397.00,,,,,,17.00,23.00,-47.00,53.00,-49.00,55.00,-46.00,52.00,-50.00,46.00
2021-02-03,20:45,21.80,28.54,404.00,,,,,,15.00,21.00,-70.00,101.00,-138.00,254.00,-154.00,162.00,-68.00,90.00
2021-02-03,21:00,21.64,28.23,547.00,,,,,,12.00,15.00,-53.00,46.00,-70.00,57.00,-50.00,85.00,-48.00,72.00
2021-02-03,21:15,21.45,28.55,447.00,,,,,,6.00,14.00,-55.00,51.00,-51.00,67.00,-67.00,66.00,-53.00,56.00
2021-02-03,21:30,21.30,28.61,330.00,,,,,,5.00,9.00,-52.00,55.00,-44.00,48.00,-45.00,85.00,-56.00,59.00
2021-02-03,21:45,21.16,28.41,395.00,,,,,,3.00,5.00,-132.00,169.00,-213.00,369.00,-192.00,228.00,-103.00,177.00
2021-02-03,22:00,21.43,28.72,355.00,,,,,,2.00,4.00,-59.00,50.00,-48.00,59.00,-60.00,55.00,-349.00,48.00
2021-02-03,22:15,21.62,28.14,424.00,,,,,,1.00,3.00,-92.00,156.00,-155.00,302.00,-142.00,205.00,-82.00,119.00
2021-02-03,22:30,21.61,26.54,366.00,,,,,,2.00,2.00,-46.00,46.00,-45.00,42.00,-60.00,42.00,-63.00,50.00
2021-02-03,22:45,21.59,26.08,221.00,,,,,,2.00,2.00,-56.00,45.00,-50.00,41.00,-47.00,40.00,-50.00,57.00
2021-02-03,23:00,21.58,27.61,324.00,,,,,,2.00,2.00,-54.00,50.00,-71.00,83.00,-72.00,73.00,-48.00,50.00
2021-02-03,23:15,21.61,28.17,434.00,,,,,,2.00,2.00,-73.00,56.00,-74.00,50.00,-83.00,55.00,-61.00,52.00
2021-02-03,23:30,21.55,28.45,291.00,,,,,,2.00,2.00,-43.00,46.00,-39.00,55.00,-45.00,39.00,-53.00,43.00
2021-02-03,23:45,21.48,28.86,564.00,,,,,,2.00,3.00,-96.00,149.00,-178.00,226.00,-170.00,232.00,-99.00,139.00
2021-02-04,00:00,21.31,29.48,500.00,,,,,,2.00,2.00,-62.00,189.00,-104.00,466.00,-96.00,363.00,-56.00,149.00
2021-02-04,00:15,21.24,27.75,452.00,,,,,,2.00,2.00,-49.00,44.00,-51.00,49.00,-55.00,60.00,-52.00,54.00
2021-02-04,00:30,21.14,28.59,21.00,,,,,,2.00,2.00,-48.00,46.00,-44.00,51.00,-43.00,42.00,-51.00,50.00
2021-02-04,00:45,21.41,28.52,511.00,,,,,,2.00,2.00,-61.00,75.00,-110.00,217.00,-120.00,168.00,-59.00,106.00
2021-02-04,01:00,21.46,27.96,408.00,,,,,,2.00,2.00,-80.00,89.00,-117.00,137.00,-116.00,111.00,-65.00,74.00
2021-02-04,01:15,21.33,29.10,235.00,,,,,,2.00,2.00,-49.00,48.00,-44.00,50.00,-43.00,48.00,-49.00,47.00
2021-02-04,01:30,21.21,29.19,445.00,,,,,,2.00,2.00,-50.00,84.00,-79.00,191.00,-109.00,210.00,-66.00,125.00
2021-02-04,01:45,21.00,29.17,352.00,,,,,,1.00,2.00,-131.00,304.00,-201.00,636.00,-229.00,488.00,-134.00,194.00
2021-02-04,02:00,20.90,28.78,181.00,,,,,,2.00,2.00,,,,,,,,
2021-02-04,02:15,20.82,28.56,315.00,,,,,,2.00,3.00,-51.00,47.00,-60.00,46.00,-48.00,48.00,-50.00,49.00
2021-02-04,02:30,20.68,28.23,397.00,,,,,,2.00,2.00,-55.00,87.00,-99.00,185.00,-140.00,281.00,-74.00,111.00
2021-02-04,02:45,20.60,28.22,306.00,,,,,,1.00,3.00,-156.00,217.00,-255.00,529.00,-192.00,403.00,-118.00,150.00
2021-02-04,03:00,20.48,28.34,496.00,,,,,,2.00,2.00,-52.00,57.00,-56.00,60.00,-58.00,66.00,-76.00,53.00
2021-02-04,03:15,20.41,28.23,359.00,,,,,,2.00,2.00,-50.00,48.00,-56.00,57.00,-51.00,64.00,-56.00,53.00
2021-02-04,03:30,20.33,28.40,81.00,,,,,,2.00,2.00,-57.00,48.00,-42.00,45.00,-45.00,47.00,-55.00,50.00
2021-02-04,03:45,20.15,28.36,25.00,,,,,,2.00,2.00,-53.00,56.00,-49.00,49.00,-54.00,52.00,-58.00,54.00
2021-02-04,04:00,20.32,28.75,24.00,,,,,,2.00,2.00,-69.00,54.00,-58.00,46.00,-50.00,51.00,-183.00,55.00
2021-02-04,04:15,20.43,29.23,454.00,,,,,,2.00,2.00,-55.00,51.00,-52.00,49.00,-62.00,66.00,-60.00,55.00
2021-02-04,04:30,20.47,28.97,436.00,,,,,,0.00,3.00,-135.00,190.00,-213.00,432.00,-207.00,313.00,-108.00,193.00
2021-02-04,04:45,20.45,27.69,448.00,,,,,,0.00,0.00,-56.00,46.00,-56.00,44.00,-54.00,45.00,-48.00,52.00
2021-02-04,05:00,,,,,,,,,,,,,,,,,,
2021-02-04,05:15,20.21,26.56,27.00,,,,,,0.00,0.00,-51.00,53.00,-51.00,55.00,-51.00,57.00,-174.00,57.00
2021-02-04,05:30,20.38,26.28,20.00,,,,,,0.00,0.00,-50.00,50.00,-49.00,45.00,-48.00,53.00,-181.00,57.00
2021-02-04,05:45,20.38,25.77,386.00,,,,,,0.00,1.00,-148.00,175.00,-233.00,393.00,-212.00,303.00,-120.00,124.00
2021-02-04,06:00,20.38,25.32,24.00,,,,,,0.00,0.00,-55.00,52.00,-51.00,43.00,-43.00,45.00,-59.00,70.00
2021-02-04,06:15,20.25,25.03,24.00,,,,,,0.00,0.00,-61.00,50.00,-47.00,47.00,-49.00,56.00,-51.00,54.00
2021-02-04,06:30,20.09,24.75,23.00,,,,,,0.00,0.00,-71.00,52.00,-51.00,54.00,-51.00,46.00,-61.00,58.00
2021-02-04,06:45,20.21,24.87,21.00,,,,,,0.00,0.00,-55.00,56.00,-48.00,47.00,-50.00,49.00,-60.00,54.00
2021-02-04,07:00,20.43,24.71,23.00,,,,,,0.00,0.00,-49.00,50.00,-51.00,46.00,-47.00,49.00,-51.00,67.00
2021-02-04,07:15,20.47,24.20,28.00,,,,,,0.00,0.00,-49.00,57.00,-48.00,53.00,-47.00,57.00,-51.00,54.00
2021-02-04,07:30,20.42,23.90,22.00,,,,,,0.00,0.00,-58.00,57.00,-47.00,48.00,-48.00,53.00,-52.00,59.00
2021-02-04,07:45,20.28,23.92,24.00,,,,,,0.00,0.00,-55.00,51.00,-48.00,44.00,-58.00,50.00,-57.00,47.00
2021-02-04,08:00,20.17,23.87,27.00,,,,,,0.00,0.00,-59.00,54.00,-48.00,49.00,-52.00,50.00,-168.00,55.00
2021-02-04,08:15,20.36,24.01,25.00,,,,,,0.00,0.00,-53.00,49.00,-52.00,47.00,-49.00,53.00,-189.00,56.00
2021-02-04,08:30,20.53,23.66,22.00,,,,,,0.00,0.00,-65.00,52.00,-52.00,44.00,-59.00,52.00,-60.00,53.00
2021-02-04,08:45,20.51,23.31,24.00,,,,,,0.00,0.00,-48.00,49.00,-50.00,43.00,-55.00,49.00,-52.00,59.00
2021-02-04,09:00,20.41,23.23,26.00,,,,,,0.00,0.00,-59.00,60.00,-51.00,52.00,-57.00,50.00,-68.00,58.00
2021-02-04,09:15,20.52,23.46,23.00,,,,,,0.00,0.00,-51.00,50.00,-46.00,46.00,-51.00,51.00,-53.00,53.00
2021-02-04,09:30,20.53,23.20,24.00,,,,,,0.00,0.00,-51.00,56.00,-47.00,46.00,-52.00,50.00,-60.00,55.00
2021-02-04,09:45,20.51,22.94,24.00,,,,,,0.00,0.00,-61.00,54.00,-57.00,51.00,-46.00,57.00,-50.00,49.00
2021-02-04,10:00,20.42,22.97,28.00,,,,,,0.00,0.00,-51.00,50.00,-53.00,49.00,-53.00,49.00,-54.00,57.00
2021-02-04,10:15,20.28,23.01,169.00,,,,,,0.00,0.00,-60.00,54.00,-43.00,52.00,-52.00,50.00,-57.00,51.00
2021-02-04,10:30,20.51,23.19,408.00,,,,,,0.00,1.00,-54.00,55.00,-46.00,45.00,-50.00,71.00,-62.00,55.00
2021-02-04,10:45,20.58,22.98,385.00,,,,,,0.00,0.00,-51.00,51.00,-52.00,47.00,-63.00,45.00,-62.00,57.00
2021-02-04,11:00,20.60,22.74,22.00,,,,,,0.00,0.00,-57.00,50.00,-43.00,52.00,-63.00,47.00,-49.00,48.00
2021-02-04,11:15,20.73,22.94,27.00,,,,,,0.00,0.00,-52.00,47.00,-49.00,45.00,-47.00,45.00,-64.00,53.00
2021-02-04,11:30,21.05,22.74,279.00,,,,,,0.00,0.00,-53.00,55.00,-56.00,52.00,-60.00,75.00,-53.00,54.00
2021-02-04,11:45,21.47,22.20,282.00,,,,,,0.00,1.00,-59.00,50.00,-50.00,59.00,-59.00,49.00,-171.00,52.00
2021-02-04,12:00,21.59,21.59,526.00,,,,,,0.00,1.00,-57.00,52.00,-45.00,46.00,-55.00,69.00,-55.00,60.00
2021-02-04,12:15,21.45,21.64,27.00,,,,,,1.00,1.00,-58.00,51.00,-55.00,51.00,-56.00,46.00,-56.00,52.00
2021-02-04,12:30,21.28,21.75,203.00,,,,,,1.00,4.00,-67.00,51.00,-45.00,48.00,-52.00,50.00,-54.00,53.00
2021-02-04,12:45,21.24,22.49,544.00,,,,,,4.00,6.00,-66.00,51.00,-94.00,126.00,-109.00,101.00,-57.00,53.00
2021-02-04,13:00,21.68,23.25,444.00,,,,,,6.00,12.00,-69.00,73.00,-97.00,133.00,-92.00,105.00,-51.00,52.00
2021-02-04,13:15,21.99,23.54,376.00,,,,,,7.00,15.00,-52.00,46.00,-42.00,42.00,-51.00,50.00,-59.00,47.00
2021-02-04,13:30,21.98,22.72,564.00,,,,,,10.00,16.00,-123.00,104.00,-182.00,230.00,-168.00,132.00,-103.00,82.00
2021-02-04,13:45,21.84,23.16,390.00,,,,,,11.00,17.00,-55.00,152.00,-100.00,264.00,-88.00,274.00,-67.00,116.00
2021-02-04,14:00,21.79,23.80,322.00,,,,,,,,,,,,,,,
2021-02-04,14:15,21.76,23.88,25.00,,,,,,13.00,25.00,-50.00,49.00,-48.00,45.00,-52.00,51.00,-54.00,58.00
2021-02-04,14:30,21.62,23.64,240.00,,,,,,26.00,37.00,-58.00,52.00,-50.00,54.00,-49.00,48.00,-70.00,57.00
2021-02-04,14:45,21.55,24.47,361.00,,,,,,34.00,44.00,-59.00,51.00,-49.00,52.00,-46.00,59.00,-62.00,61.00
2021-02-04,15:00,21.55,23.96,209.00,,,,,,36.00,56.00,-52.00,83.00,-99.00,208.00,-108.00,217.00,-63.00,98.00
2021-02-04,15:15,21.57,24.11,582.00,,,,,,34.00,77.00,-56.00,80.00,-79.00,225.00,-84.00,237.00,-54.00,92.00
2021-02-04,15:30,21.61,24.67,387.00,,,,,,45.00,68.00,-125.00,149.00,-185.00,271.00,-158.00,196.00,-81.00,130.00
2021-02-04,15:45,21.79,24.09,475.00,,,,,,45.00,61.00,-93.00,148.00,-126.00,174.00,-142.00,279.00,-101.00,200.00
2021-02-04,16:00,21.82,24.00,338.00,,,,,,53.00,62.00,-51.00,50.00,-44.00,55.00,-50.00,48.00,-59.00,59.00
2021-02-04,16:15,21.91,24.05,516.00,,,,,,33.00,64.00,-78.00,66.00,-116.00,173.00,-139.00,182.00,-69.00,79.00
2021-02-04,16:30,21.91,24.55,248.00,,,,,,36.00,71.00,-112.00,170.00,-157.00,274.00,-158.00,217.00,-113.00,133.00
2021-02-04,16:45,21.92,24.84,355.00,,,,,,40.00,75.00,-51.00,48.00,-57.00,46.00,-64.00,83.00,-53.00,57.00
2021-02-04,17:00,22.03,25.26,395.00,,,,,,43.00,77.00,-62.00,49.00,-57.00,61.00,-71.00,73.00,-52.00,79.00
2021-02-04,17:15,22.25,25.75,544.00,,,,,,35.00,80.00,-84.00,122.00,-138.00,247.00,-140.00,168.00,-75.00,100.00
2021-02-04,17:30,22.37,26.06,725.00,,,,,,34.00,58.00,-118.00,163.00,-188.00,230.00,-178.00,217.00,-103.00,114.00
2021-02-04,17:45,22.46,25.74,22.00,,,,,,46.00,50.00,-48.00,49.00,-55.00,57.00,-47.00,58.00,-67.00,49.00
2021-02-04,18:00,22.28,25.70,419.00,,,,,,34.00,46.00,-53.00,55.00,-50.00,70.00,-61.00,51.00,-59.00,54.00
2021-02-04,18:15,,,,,,,,,,,,,,,,,,
2021-02-04,18:30,21.93,25.93,460.00,,,,,,26.00,38.00,-58.00,120.00,-86.00,272.00,-64.00,254.00,-61.00,109.00
2021-02-04,18:45,21.76,26.15,430.00,,,,,,22.00,34.00,-80.00,93.00,-195.00,239.00,-181.00,185.00,-87.00,96.00
2021-02-04,19:00,21.98,26.96,373.00,,,,,,28.00,36.00,-50.00,46.00,-45.00,45.00,-55.00,47.00,-52.00,46.00
2021-02-04,19:15,22.06,28.01,178.00,,,,,,24.00,34.00,-52.00,55.00,-50.00,45.00,-47.00,48.00,-49.00,51.00
2021-02-04,19:30,22.16,32.02,350.00,,,,,,17.00,26.00,-46.00,56.00,-41.00,46.00,-47.00,44.00,-48.00,51.00
2021-02-04,19:45,22.05,32.92,338.00,,,,,,15.00,23.00,-68.00,112.00,-106.00,253.00,-108.00,203.00,-69.00,70.00
2021-02-04,20:00,21.87,31.30,376.00,,,,,,11.00,20.00,-51.00,101.00,-81.00,241.00,-85.00,190.00,-60.00,95.00
2021-02-04,20:15,21.77,30.20,330.00,,,,,,10.00,15.00,-129.00,174.00,-221.00,341.00,-175.00,305.00,-100.00,144.00
2021-02-04,20:30,21.75,30.17,268.00,,,,,,11.00,18.00,-52.00,83.00,-85.00,233.00,-114.00,300.00,-66.00,117.00
2021-02-04,20:45,21.48,28.76,121.00,,,,,,10.00,12.00,-47.00,48.00,-45.00,49.00,-46.00,49.00,-51.00,52.00
2021-02-04,21:00,21.12,27.60,300.00,,,,,,6.00,10.00,-55.00,124.00,-100.00,324.00,-101.00,264.00,-94.00,126.00
2021-02-04,21:15,21.40,29.11,426.00,,,,,,6.00,8.00,-58.00,45.00,-49.00,43.00,-47.00,43.00,-338.00,69.00
2021-02-04,21:30,21.52,28.78,23.00,,,,,,5.00,7.00,-51.00,43.00,-41.00,43.00,-44.00,42.00,-47.00,52.00
2021-02-04,21:45,21.45,28.63,26.00,,,,,,4.00,5.00,-49.00,54.00,-47.00,44.00,-46.00,43.00,-62.00,51.00
2021-02-04,22:00,21.16,28.78,410.00,,,,,,1.00,4.00,-50.00,50.00,-49.00,68.00,-56.00,86.00,-53.00,74.00
2021-02-04,22:15,21.30,29.12,288.00,,,,,,0.00,1.00,-52.00,43.00,-60.00,50.00,-51.00,47.00,-52.00,45.00
2021-02-04,22:30,21.61,28.90,602.00,,,,,,0.00,2.00,-47.00,69.00,-74.00,133.00,-97.00,138.00,-69.00,91.00
2021-02-04,22:45,21.66,28.37,464.00,,,,,,2.00,2.00,-48.00,49.00,-45.00,57.00,-50.00,54.00,-55.00,46.00
2021-02-04,23:00,21.74,30.43,435.00,,,,,,2.00,2.00,-47.00,43.00,-46.00,47.00,-48.00,46.00,-60.00,47.00
2021-02-04,23:15,21.74,28.26,372.00,,,,,,2.00,2.00,-49.00,133.00,-58.00,318.00,-67.00,254.00,-57.00,90.00
2021-02-04,23:30,21.70,27.36,487.00,,,,,,2.00,2.00,-106.00,97.00,-147.00,169.00,-128.00,102.00,-102.00,65.00
2021-02-04,23:45,21.70,27.49,404.00,,,,,,1.00,2.00,-124.00,118.00,-132.00,310.00,-85.00,263.00,-58.00,103.00
2021-02-05,00:00,21.36,27.01,220.00,,,,,,2.00,2.00,-49.00,50.00,-43.00,42.00,-41.00,40.00,-52.00,47.00
2021-02-05,00:15,21.14,26.21,423.00,,,,,,2.00,2.00,-54.00,53.00,-52.00,64.00,-47.00,47.00,-52.00,60.00
2021-02-05,00:30,21.22,27.00,410.00,,,,,,1.00,2.00,-122.00,159.00,-206.00,282.00,-212.00,284.00,-109.00,155.00
2021-02-05,00:45,21.51,28.08,462.00,,,,,,2.00,2.00,-51.00,50.00,-56.00,68.00,-61.00,66.00,-58.00,50.00
2021-02-05,01:00,21.61,27.82,551.00,,,,,,2.00,2.00,-63.00,83.00,-122.00,196.00,-166.00,180.00,-69.00,91.00
2021-02-05,01:15,21.59,26.53,586.00,,,,,,2.00,2.00,-53.00,46.00,-55.00,50.00,-58.00,67.00,-48.00,59.00
2021-02-05,01:30,21.40,26.32,405.00,,,,,,2.00,2.00,,,,,,,,
