Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-01-21,17:00,21.87,22.84,573.00,,,,,,10.00,17.00,-111.00,142.00,-208.00,272.00,-222.00,203.00,-102.00,88.00
2021-01-21,17:15,21.81,23.20,229.00,,,,,,10.00,18.00,-47.00,48.00,-55.00,48.00,-65.00,72.00,-54.00,61.00
2021-01-21,17:30,21.81,22.89,418.00,,,,,,15.00,21.00,-54.00,52.00,-52.00,68.00,-50.00,65.00,-51.00,64.00
2021-01-21,17:45,22.10,23.22,23.00,,,,,,17.00,24.00,-55.00,48.00,-43.00,43.00,-48.00,55.00,-53.00,55.00
2021-01-21,18:00,22.07,23.01,29.00,,,,,,24.00,40.00,-49.00,45.00,-44.00,41.00,-47.00,41.00,-55.00,49.00
2021-01-21,18:15,21.92,23.24,23.00,,,,,,41.00,50.00,-50.00,50.00,-46.00,45.00,-60.00,52.00,-60.00,50.00
2021-01-21,18:30,21.71,23.06,25.00,,,,,,17.00,49.00,-61.00,53.00,-49.00,53.00,-48.00,46.00,-55.00,57.00
2021-01-21,18:45,21.73,23.30,362.00,,,,,,18.00,25.00,-51.00,58.00,-51.00,52.00,-57.00,59.00,-61.00,67.00
2021-01-21,19:00,21.99,23.37,24.00,,,,,,10.00,23.00,-58.00,59.00,-46.00,46.00,-51.00,49.00,-53.00,56.00
2021-01-21,19:15,22.04,22.84,379.00,,,,,,4.00,10.00,-100.00,156.00,-137.00,213.00,-116.00,242.00,-88.00,140.00
2021-01-21,19:30,22.00,23.34,339.00,,,,,,5.00,7.00,-52.00,86.00,-59.00,135.00,-82.00,118.00,-47.00,62.00
2021-01-21,19:45,22.06,23.29,240.00,,,,,,6.00,7.00,-47.00,49.00,-40.00,46.00,-46.00,43.00,-48.00,51.00
2021-01-21,20:00,22.01,22.61,516.00,,,,,,4.00,8.00,-56.00,50.00,-49.00,40.00,-52.00,63.00,-59.00,51.00
2021-01-21,20:15,21.69,22.01,26.00,,,,,,4.00,8.00,-52.00,49.00,-49.00,51.00,-50.00,46.00,-54.00,56.00
2021-01-21,20:30,21.69,22.33,23.00,,,,,,5.00,8.00,-52.00,48.00,-53.00,53.00,-52.00,49.00,-58.00,55.00
2021-01-21,20:45,21.92,22.70,22.00,,,,,,4.00,7.00,-55.00,64.00,-52.00,48.00,-48.00,42.00,-54.00,59.00
2021-01-21,21:00,22.11,22.26,496.00,,,,,,2.00,4.00,-59.00,57.00,-57.00,67.00,-74.00,87.00,-59.00,56.00
2021-01-21,21:15,22.11,22.21,463.00,,,,,,1.00,3.00,-54.00,48.00,-64.00,59.00,-73.00,66.00,-62.00,61.00
2021-01-21,21:30,22.06,22.14,24.00,,,,,,1.00,1.00,-51.00,51.00,-42.00,40.00,-42.00,44.00,-52.00,45.00
2021-01-21,21:45,21.85,21.80,287.00,,,,,,0.00,1.00,-101.00,171.00,-169.00,340.00,-184.00,366.00,-115.00,195.00
2021-01-21,22:00,21.91,22.75,458.00,,,,,,1.00,3.00,-91.00,146.00,-142.00,214.00,-136.00,204.00,-80.00,136.00
2021-01-21,22:15,22.15,23.60,480.00,,,,,,2.00,2.00,-54.00,51.00,-57.00,50.00,-56.00,85.00,-55.00,54.00
2021-01-21,22:30,22.24,23.89,373.00,,,,,,2.00,2.00,-46.00,50.00,-45.00,47.00,-58.00,50.00,-50.00,56.00
2021-01-21,22:45,22.15,24.10,,,,,,,2.00,2.00,,,,,,,,
2021-01-21,23:00,21.90,24.10,450.00,,,,,,1.00,2.00,-108.00,156.00,-174.00,261.00,-160.00,213.00,-78.00,127.00
2021-01-21,23:15,21.68,24.63,482.00,,,,,,2.00,2.00,-47.00,54.00,-47.00,52.00,-65.00,74.00,-49.00,56.00
2021-01-21,23:30,21.74,25.21,460.00,,,,,,2.00,2.00,-44.00,52.00,-62.00,43.00,-66.00,58.00,-48.00,65.00
2021-01-21,23:45,21.75,25.15,451.00,,,,,,2.00,2.00,-61.00,79.00,-79.00,167.00,-99.00,158.00,-53.00,70.00
2021-01-22,00:00,21.74,25.37,394.00,,,,,,1.00,2.00,-125.00,193.00,-174.00,324.00,-155.00,339.00,-101.00,177.00
2021-01-22,00:15,21.68,25.31,418.00,,,,,,1.00,3.00,-126.00,121.00,-276.00,259.00,-253.00,284.00,-350.00,121.00
2021-01-22,00:30,21.93,25.86,526.00,,,,,,2.00,3.00,-54.00,60.00,-94.00,137.00,-121.00,176.00,-534.00,91.00
2021-01-22,00:45,22.37,26.69,526.00,,,,,,2.00,2.00,-51.00,60.00,-73.00,198.00,-80.00,170.00,-58.00,80.00
2021-01-22,01:00,22.34,25.45,454.00,,,,,,2.00,2.00,,,,,,,,
2021-01-22,01:15,22.11,24.72,22.00,,,,,,2.00,2.00,-49.00,49.00,-56.00,45.00,-48.00,53.00,-55.00,53.00
2021-01-22,01:30,21.67,24.27,351.00,,,,,,2.00,2.00,-49.00,48.00,-46.00,58.00,-62.00,59.00,-54.00,50.00
2021-01-22,01:45,21.47,24.25,405.00,,,,,,2.00,2.00,-48.00,44.00,-64.00,49.00,-73.00,67.00,-53.00,51.00
2021-01-22,02:00,21.49,24.33,290.00,,,,,,1.00,2.00,-86.00,180.00,-140.00,420.00,-148.00,330.00,-100.00,147.00
2021-01-22,02:15,21.39,24.35,448.00,,,,,,2.00,2.00,-55.00,54.00,-57.00,75.00,-69.00,89.00,-56.00,67.00
2021-01-22,02:30,21.23,24.23,384.00,,,,,,2.00,2.00,-52.00,54.00,-47.00,48.00,-73.00,58.00,-53.00,54.00
2021-01-22,02:45,21.47,24.56,21.00,,,,,,2.00,2.00,-54.00,47.00,-45.00,40.00,-51.00,46.00,-49.00,60.00
2021-01-22,03:00,21.44,24.04,411.00,,,,,,1.00,2.00,-57.00,83.00,-77.00,161.00,-102.00,189.00,-71.00,118.00
2021-01-22,03:15,21.33,23.71,350.00,,,,,,2.00,2.00,-54.00,53.00,-43.00,40.00,-56.00,49.00,-55.00,55.00
2021-01-22,03:30,21.14,23.61,466.00,,,,,,1.00,2.00,-54.00,75.00,-80.00,165.00,-123.00,180.00,-79.00,103.00
2021-01-22,03:45,21.27,23.87,24.00,,,,,,2.00,2.00,-62.00,52.00,-54.00,66.00,-57.00,57.00,-56.00,62.00
2021-01-22,04:00,21.42,23.85,24.00,,,,,,2.00,2.00,-55.00,59.00,-47.00,46.00,-43.00,51.00,-59.00,57.00
2021-01-22,04:15,21.33,23.40,24.00,,,,,,2.00,2.00,-52.00,57.00,-44.00,47.00,-48.00,56.00,-54.00,57.00
2021-01-22,04:30,21.14,23.42,34.00,,,,,,2.00,2.00,-61.00,59.00,-45.00,49.00,-51.00,45.00,-65.00,53.00
2021-01-22,04:45,21.15,23.73,375.00,,,,,,2.00,2.00,-57.00,51.00,-49.00,58.00,-60.00,70.00,-183.00,56.00
2021-01-22,05:00,21.47,23.81,25.00,,,,,,2.00,2.00,-55.00,54.00,-49.00,47.00,-47.00,44.00,-51.00,61.00
2021-01-22,05:15,21.63,23.10,544.00,,,,,,1.00,2.00,-80.00,74.00,-77.00,152.00,-100.00,155.00,-62.00,98.00
2021-01-22,05:30,21.57,23.10,,,,,,,,,,,,,,,,
2021-01-22,05:45,21.51,23.06,370.00,,,,,,0.00,2.00,-60.00,51.00,-46.00,45.00,-50.00,45.00,-59.00,50.00
2021-01-22,06:00,21.32,23.19,22.00,,,,,,0.00,0.00,-52.00,51.00,-47.00,46.00,-52.00,58.00,-50.00,51.00
2021-01-22,06:15,21.16,23.15,30.00,,,,,,0.00,0.00,-56.00,55.00,-49.00,47.00,-48.00,56.00,-60.00,61.00
2021-01-22,06:30,21.30,23.58,24.00,,,,,,0.00,0.00,-55.00,55.00,-52.00,47.00,-47.00,47.00,-58.00,55.00
2021-01-22,06:45,21.46,23.28,24.00,,,,,,0.00,0.00,-57.00,55.00,-47.00,49.00,-47.00,49.00,-52.00,60.00
2021-01-22,07:00,21.45,23.08,22.00,,,,,,0.00,0.00,,,,,,,,
2021-01-22,07:15,21.37,23.12,26.00,,,,,,0.00,0.00,-56.00,64.00,-54.00,50.00,-52.00,50.00,-57.00,66.00
2021-01-22,07:30,21.13,23.26,29.00,,,,,,0.00,0.00,-53.00,55.00,-50.00,48.00,-56.00,54.00,-55.00,71.00
2021-01-22,07:45,21.20,23.64,22.00,,,,,,0.00,0.00,-63.00,54.00,-47.00,52.00,-55.00,56.00,-60.00,57.00
2021-01-22,08:00,21.39,23.77,22.00,,,,,,0.00,0.00,-54.00,59.00,-49.00,45.00,-46.00,46.00,-50.00,56.00
2021-01-22,08:15,21.44,23.32,22.00,,,,,,0.00,0.00,-57.00,46.00,-44.00,45.00,-47.00,49.00,-56.00,50.00
2021-01-22,08:30,,,,,,,,,,,,,,,,,,
2021-01-22,08:45,21.30,23.23,24.00,,,,,,0.00,0.00,-58.00,59.00,-54.00,52.00,-60.00,57.00,-56.00,55.00
2021-01-22,09:00,21.34,23.73,23.00,,,,,,0.00,0.00,-51.00,48.00,-49.00,51.00,-55.00,50.00,-57.00,54.00
2021-01-22,09:15,21.48,23.48,23.00,,,,,,0.00,0.00,-54.00,52.00,-43.00,45.00,-48.00,49.00,-66.00,52.00
2021-01-22,09:30,21.46,23.20,21.00,,,,,,0.00,0.00,-52.00,44.00,-48.00,43.00,-48.00,49.00,-51.00,53.00
2021-01-22,09:45,21.39,23.24,24.00,,,,,,0.00,0.00,-54.00,61.00,-53.00,52.00,-49.00,50.00,-61.00,53.00
2021-01-22,10:00,21.18,23.27,25.00,,,,,,0.00,0.00,-51.00,55.00,-55.00,51.00,-55.00,56.00,-57.00,58.00
2021-01-22,10:15,21.16,23.59,32.00,,,,,,0.00,0.00,-48.00,49.00,-44.00,43.00,-47.00,47.00,-53.00,57.00
2021-01-22,10:30,21.45,23.70,208.00,,,,,,0.00,1.00,-59.00,57.00,-53.00,51.00,-54.00,54.00,-57.00,59.00
2021-01-22,10:45,21.77,23.58,234.00,,,,,,0.00,0.00,-54.00,49.00,-50.00,51.00,-44.00,47.00,-53.00,49.00
2021-01-22,11:00,21.83,23.11,26.00,,,,,,0.00,0.00,-53.00,60.00,-51.00,49.00,-46.00,46.00,-50.00,55.00
2021-01-22,11:15,21.72,22.92,29.00,,,,,,0.00,0.00,-57.00,52.00,-45.00,53.00,-48.00,45.00,-69.00,49.00
2021-01-22,11:30,21.73,23.23,25.00,,,,,,0.00,0.00,-52.00,52.00,-49.00,48.00,-51.00,49.00,-54.00,54.00
2021-01-22,11:45,21.99,23.32,22.00,,,,,,0.00,0.00,-64.00,52.00,-46.00,56.00,-66.00,52.00,-72.00,70.00
2021-01-22,12:00,22.11,22.83,25.00,,,,,,0.00,0.00,-54.00,54.00,-50.00,59.00,-56.00,50.00,-64.00,62.00
2021-01-22,12:15,22.07,22.82,360.00,,,,,,0.00,1.00,-52.00,62.00,-50.00,66.00,-46.00,51.00,-52.00,56.00
2021-01-22,12:30,22.20,23.28,346.00,,,,,,0.00,1.00,-51.00,49.00,-48.00,46.00,-45.00,45.00,-48.00,74.00
2021-01-22,12:45,22.26,23.28,414.00,,,,,,1.00,3.00,-53.00,50.00,-51.00,50.00,-60.00,50.00,-54.00,50.00
2021-01-22,13:00,22.37,24.40,355.00,,,,,,2.00,5.00,-48.00,50.00,-51.00,40.00,-48.00,49.00,-52.00,53.00
2021-01-22,13:15,,,,,,,,,,,,,,,,,,
2021-01-22,13:30,22.57,24.45,460.00,,,,,,5.00,10.00,-50.00,54.00,-50.00,50.00,-46.00,46.00,-54.00,55.00
2021-01-22,13:45,22.17,24.11,452.00,,,,,,8.00,12.00,-53.00,53.00,-45.00,55.00,-49.00,48.00,-50.00,49.00
2021-01-22,14:00,22.00,24.34,374.00,,,,,,9.00,14.00,-57.00,48.00,-46.00,64.00,-51.00,59.00,-63.00,56.00
2021-01-22,14:15,21.96,24.13,20.00,,,,,,14.00,16.00,-51.00,47.00,-45.00,43.00,-52.00,46.00,-50.00,58.00
2021-01-22,14:30,21.73,24.11,358.00,,,,,,12.00,20.00,-89.00,120.00,-138.00,208.00,-130.00,165.00,-68.00,84.00
2021-01-22,14:45,21.76,24.64,137.00,,,,,,21.00,22.00,-59.00,48.00,-62.00,55.00,-69.00,61.00,-53.00,65.00
2021-01-22,15:00,22.07,25.11,641.00,,,,,,13.00,23.00,-77.00,119.00,-161.00,248.00,-190.00,226.00,-70.00,105.00
2021-01-22,15:15,22.19,25.13,414.00,,,,,,15.00,23.00,-111.00,161.00,-189.00,245.00,-178.00,236.00,-122.00,97.00
2021-01-22,15:30,22.33,24.73,390.00,,,,,,21.00,28.00,-48.00,51.00,-54.00,45.00,-64.00,55.00,-57.00,53.00
2021-01-22,15:45,22.08,24.36,236.00,,,,,,21.00,31.00,-69.00,154.00,-111.00,286.00,-115.00,252.00,-78.00,105.00
2021-01-22,16:00,21.82,24.35,228.00,,,,,,21.00,35.00,-115.00,157.00,-143.00,226.00,-113.00,145.00,-72.00,101.00
2021-01-22,16:15,21.78,24.52,250.00,,,,,,22.00,35.00,-100.00,138.00,-129.00,247.00,-127.00,218.00,-103.00,149.00
2021-01-22,16:30,21.81,24.43,377.00,,,,,,20.00,37.00,-143.00,137.00,-251.00,295.00,-214.00,157.00,-110.00,102.00
2021-01-22,16:45,21.90,24.47,281.00,,,,,,27.00,41.00,-48.00,58.00,-41.00,45.00,-46.00,43.00,-54.00,53.00
2021-01-22,17:00,21.97,24.82,23.00,,,,,,39.00,40.00,-58.00,49.00,-49.00,55.00,-46.00,43.00,-58.00,51.00
2021-01-22,17:15,21.81,24.41,398.00,,,,,,32.00,43.00,-53.00,58.00,-55.00,63.00,-47.00,59.00,-57.00,51.00
2021-01-22,17:30,21.70,24.62,,,,,,,,,,,,,,,,
2021-01-22,17:45,21.73,24.56,259.00,,,,,,26.00,44.00,-54.00,56.00,-47.00,66.00,-51.00,54.00,-55.00,63.00
2021-01-22,18:00,22.14,26.02,462.00,,,,,,23.00,37.00,-49.00,49.00,-46.00,47.00,-53.00,49.00,-55.00,51.00
2021-01-22,18:15,22.55,25.84,507.00,,,,,,31.00,37.00,-53.00,44.00,-49.00,51.00,-44.00,52.00,-56.00,53.00
2021-01-22,18:30,22.58,24.71,394.00,,,,,,36.00,38.00,-53.00,50.00,-45.00,43.00,-45.00,49.00,-55.00,52.00
2021-01-22,18:45,22.33,24.17,284.00,,,,,,29.00,37.00,-48.00,54.00,-46.00,48.00,-44.00,47.00,-56.00,49.00
2021-01-22,19:00,22.13,24.25,334.00,,,,,,26.00,32.00,-49.00,47.00,-55.00,48.00,-52.00,52.00,-48.00,47.00
2021-01-22,19:15,21.92,24.30,426.00,,,,,,13.00,29.00,-54.00,54.00,-50.00,54.00,-58.00,59.00,-60.00,55.00
2021-01-22,19:30,21.80,24.34,,,,,,,,,-62.00,64.00,-82.00,154.00,-136.00,166.00,-92.00,85.00
2021-01-22,19:45,21.79,23.92,378.00,,,,,,18.00,24.00,-52.00,54.00,-45.00,51.00,-51.00,72.00,-51.00,67.00
2021-01-22,20:00,21.85,24.04,21.00,,,,,,17.00,18.00,-57.00,49.00,-43.00,53.00,-52.00,44.00,-55.00,50.00
2021-01-22,20:15,22.03,24.02,276.00,,,,,,9.00,17.00,-53.00,52.00,-46.00,67.00,-60.00,56.00,-54.00,59.00
2021-01-22,20:30,21.99,23.50,289.00,,,,,,9.00,12.00,-51.00,50.00,-46.00,45.00,-49.00,51.00,-50.00,50.00
2021-01-22,20:45,21.92,23.47,23.00,,,,,,6.00,11.00,-56.00,61.00,-54.00,44.00,-49.00,49.00,-56.00,56.00
2021-01-22,21:00,21.80,23.49,234.00,,,,,,5.00,8.00,-56.00,55.00,-51.00,61.00,-49.00,53.00,-54.00,62.00
2021-01-22,21:15,22.06,23.91,361.00,,,,,,3.00,5.00,-54.00,51.00,-52.00,45.00,-58.00,68.00,-366.00,59.00
2021-01-22,21:30,22.16,23.55,23.00,,,,,,2.00,4.00,-50.00,49.00,-55.00,52.00,-48.00,67.00,-54.00,62.00
2021-01-22,21:45,22.00,23.53,353.00,,,,,,1.00,2.00,-50.00,59.00,-45.00,52.00,-49.00,63.00,-58.00,50.00
2021-01-22,22:00,21.99,24.06,337.00,,,,,,1.00,1.00,-74.00,53.00,-141.00,169.00,-149.00,157.00,-66.00,78.00
2021-01-22,22:15,22.07,23.87,589.00,,,,,,1.00,2.00,-89.00,154.00,-171.00,285.00,-151.00,190.00,-86.00,100.00
2021-01-22,22:30,22.07,23.72,23.00,,,,,,1.00,1.00,-48.00,52.00,-49.00,41.00,-46.00,56.00,-50.00,59.00
2021-01-22,22:45,,,,,,,,,,,,,,,,,,
2021-01-22,23:00,21.78,23.79,472.00,,,,,,1.00,1.00,-52.00,58.00,-73.00,56.00,-60.00,91.00,-56.00,54.00
2021-01-22,23:15,22.10,25.05,455.00,,,,,,1.00,1.00,-52.00,47.00,-59.00,54.00,-61.00,77.00,-350.00,54.00
2021-01-22,23:30,22.44,24.67,216.00,,,,,,1.00,1.00,-52.00,56.00,-43.00,44.00,-44.00,45.00,-53.00,56.00
2021-01-22,23:45,22.38,24.03,310.00,,,,,,1.00,1.00,-82.00,162.00,-140.00,315.00,-150.00,273.00,-106.00,112.00
2021-01-23,00:00,22.15,24.13,421.00,,,,,,1.00,2.00,-49.00,48.00,-44.00,51.00,-47.00,44.00,-54.00,53.00
2021-01-23,00:15,22.14,24.02,366.00,,,,,,1.00,1.00,-47.00,49.00,-55.00,54.00,-66.00,69.00,-56.00,53.00
2021-01-23,00:30,22.07,24.00,409.00,,,,,,1.00,1.00,-48.00,66.00,-53.00,56.00,-55.00,67.00,-55.00,72.00
2021-01-23,00:45,21.99,24.44,760.00,,,,,,1.00,1.00,-103.00,106.00,-222.00,254.00,-199.00,220.00,-82.00,118.00
2021-01-23,01:00,21.81,24.40,463.00,,,,,,1.00,1.00,-46.00,50.00,-56.00,58.00,-70.00,63.00,-52.00,59.00
2021-01-23,01:15,21.61,24.35,387.00,,,,,,1.00,1.00,-61.00,47.00,-50.00,51.00,-56.00,67.00,-54.00,57.00
2021-01-23,01:30,21.44,24.36,679.00,,,,,,1.00,1.00,-82.00,68.00,-210.00,187.00,-159.00,159.00,-87.00,69.00
2021-01-23,01:45,21.30,24.47,357.00,,,,,,1.00,1.00,-91.00,201.00,-118.00,365.00,-116.00,313.00,-76.00,138.00
2021-01-23,02:00,21.19,24.47,470.00,,,,,,1.00,1.00,-50.00,51.00,-44.00,63.00,-69.00,70.00,-56.00,69.00
2021-01-23,02:15,21.31,25.28,25.00,,,,,,1.00,1.00,-58.00,62.00,-50.00,49.00,-50.00,48.00,-375.00,62.00
2021-01-23,02:30,21.24,25.46,484.00,,,,,,1.00,1.00,-50.00,82.00,-82.00,180.00,-107.00,167.00,-60.00,80.00
2021-01-23,02:45,21.08,25.10,25.00,,,,,,1.00,1.00,-58.00,52.00,-44.00,44.00,-54.00,47.00,-62.00,50.00
2021-01-23,03:00,21.10,25.83,23.00,,,,,,1.00,1.00,-49.00,54.00,-47.00,46.00,-47.00,45.00,-51.00,51.00
2021-01-23,03:15,21.20,25.51,34.00,,,,,,1.00,1.00,-57.00,53.00,-45.00,46.00,-47.00,49.00,-47.00,57.00
2021-01-23,03:30,21.12,25.49,21.00,,,,,,1.00,1.00,-52.00,50.00,-52.00,43.00,-46.00,45.00,-60.00,48.00
2021-01-23,03:45,21.26,25.56,35.00,,,,,,1.00,1.00,-59.00,65.00,-54.00,47.00,-48.00,50.00,-55.00,53.00
2021-01-23,04:00,21.33,24.89,356.00,,,,,,0.00,1.00,-51.00,52.00,-55.00,53.00,-48.00,94.00,-58.00,55.00
2021-01-23,04:15,21.28,24.74,443.00,,,,,,0.00,2.00,-54.00,47.00,-55.00,55.00,-62.00,50.00,-57.00,53.00
2021-01-23,04:30,21.19,24.15,474.00,,,,,,0.00,3.00,-59.00,106.00,-68.00,247.00,-80.00,259.00,-59.00,79.00
2021-01-23,04:45,21.38,24.14,21.00,,,,,,0.00,0.00,-55.00,49.00,-46.00,51.00,-45.00,48.00,-54.00,52.00
2021-01-23,05:00,21.38,23.43,24.00,,,,,,0.00,0.00,-54.00,53.00,-52.00,45.00,-48.00,62.00,-53.00,60.00
2021-01-23,05:15,21.22,22.98,23.00,,,,,,0.00,0.00,-53.00,58.00,-47.00,52.00,-50.00,50.00,-58.00,55.00
2021-01-23,05:30,21.21,23.12,24.00,,,,,,0.00,0.00,-58.00,54.00,-52.00,45.00,-56.00,51.00,-59.00,54.00
2021-01-23,05:45,21.35,23.16,22.00,,,,,,0.00,0.00,-52.00,43.00,-44.00,56.00,-49.00,49.00,-52.00,50.00
2021-01-23,06:00,21.32,22.50,23.00,,,,,,0.00,0.00,-52.00,69.00,-54.00,52.00,-48.00,50.00,-57.00,50.00
2021-01-23,06:15,,,,,,,,,,,,,,,,,,
2021-01-23,06:30,21.09,22.12,24.00,,,,,,0.00,0.00,-57.00,58.00,-52.00,52.00,-48.00,51.00,-59.00,53.00
2021-01-23,06:45,21.09,22.17,21.00,,,,,,0.00,0.00,-52.00,50.00,-52.00,46.00,-56.00,56.00,-61.00,52.00
2021-01-23,07:00,21.33,22.23,23.00,,,,,,0.00,0.00,-52.00,56.00,-50.00,46.00,-55.00,51.00,-57.00,53.00
2021-01-23,07:15,21.38,21.57,25.00,,,,,,0.00,0.00,-50.00,49.00,-50.00,41.00,-50.00,47.00,-52.00,54.00
2021-01-23,07:30,21.26,21.37,23.00,,,,,,0.00,0.00,-59.00,55.00,-52.00,58.00,-49.00,47.00,-58.00,58.00
2021-01-23,07:45,21.03,21.23,27.00,,,,,,0.00,0.00,-50.00,55.00,-48.00,53.00,-50.00,56.00,-56.00,55.00
2021-01-23,08:00,21.09,21.58,21.00,,,,,,0.00,0.00,-53.00,52.00,-47.00,49.00,-53.00,54.00,-52.00,58.00
2021-01-23,08:15,21.32,21.72,22.00,,,,,,0.00,0.00,-56.00,62.00,-51.00,48.00,-51.00,51.00,-166.00,55.00
2021-01-23,08:30,21.46,20.99,29.00,,,,,,0.00,0.00,-56.00,57.00,-58.00,51.00,-50.00,61.00,-64.00,61.00
2021-01-23,08:45,,,,,,,,,,,,,,,,,,
2021-01-23,09:00,21.30,20.78,26.00,,,,,,0.00,0.00,-54.00,58.00,-51.00,54.00,-49.00,52.00,-63.00,58.00
2021-01-23,09:15,21.03,20.61,26.00,,,,,,0.00,0.00,-61.00,54.00,-55.00,51.00,-54.00,55.00,-49.00,57.00
2021-01-23,09:30,21.10,21.05,24.00,,,,,,0.00,0.00,-52.00,50.00,-48.00,54.00,-50.00,47.00,-59.00,51.00
2021-01-23,09:45,21.33,21.15,23.00,,,,,,0.00,0.00,-59.00,55.00,-50.00,48.00,-47.00,51.00,-55.00,58.00
2021-01-23,10:00,21.38,20.46,21.00,,,,,,0.00,0.00,-52.00,64.00,-48.00,47.00,-45.00,53.00,-58.00,56.00
2021-01-23,10:15,21.27,20.34,30.00,,,,,,0.00,0.00,-55.00,48.00,-50.00,48.00,-49.00,44.00,-57.00,59.00
2021-01-23,10:30,21.07,20.06,29.00,,,,,,0.00,0.00,-59.00,55.00,-51.00,51.00,-56.00,54.00,-50.00,62.00
2021-01-23,10:45,21.11,20.56,23.00,,,,,,0.00,0.00,-57.00,50.00,-46.00,43.00,-58.00,52.00,-216.00,65.00
2021-01-23,11:00,21.34,20.70,23.00,,,,,,0.00,0.00,-49.00,51.00,-43.00,46.00,-56.00,48.00,-51.00,58.00
2021-01-23,11:15,21.67,20.26,345.00,,,,,,0.00,1.00,-62.00,57.00,-55.00,61.00,-53.00,62.00,-59.00,62.00
2021-01-23,11:30,22.08,20.06,280.00,,,,,,0.00,0.00,-50.00,51.00,-52.00,45.00,-49.00,53.00,-50.00,55.00
2021-01-23,11:45,22.37,19.80,208.00,,,,,,0.00,0.00,-55.00,56.00,-48.00,46.00,-46.00,54.00,-53.00,57.00
2021-01-23,12:00,22.30,19.43,23.00,,,,,,0.00,0.00,-48.00,52.00,-54.00,46.00,-44.00,49.00,-55.00,55.00
2021-01-23,12:15,22.08,19.25,24.00,,,,,,0.00,0.00,-61.00,49.00,-48.00,54.00,-50.00,51.00,-56.00,52.00
2021-01-23,12:30,21.77,19.42,29.00,,,,,,0.00,2.00,-53.00,52.00,-51.00,49.00,-46.00,49.00,-57.00,55.00
2021-01-23,12:45,21.70,20.05,296.00,,,,,,2.00,4.00,-55.00,58.00,-47.00,47.00,-49.00,53.00,-55.00,55.00
2021-01-23,13:00,22.00,21.16,218.00,,,,,,4.00,7.00,-54.00,49.00,-50.00,49.00,-52.00,50.00,-58.00,54.00
2021-01-23,13:15,21.98,20.28,,,,,,,,,,,,,,,,
2021-01-23,13:30,21.77,19.67,435.00,,,,,,8.00,14.00,-53.00,56.00,-53.00,52.00,-61.00,56.00,-63.00,53.00
2021-01-23,13:45,21.77,20.09,429.00,,,,,,11.00,15.00,-48.00,46.00,-48.00,50.00,-54.00,45.00,-54.00,58.00
2021-01-23,14:00,22.03,20.02,25.00,,,,,,15.00,19.00,-49.00,50.00,-49.00,45.00,-42.00,48.00,-50.00,54.00
2021-01-23,14:15,22.05,19.46,395.00,,,,,,19.00,22.00,-49.00,56.00,-48.00,57.00,-46.00,53.00,-48.00,56.00
2021-01-23,14:30,21.95,19.31,375.00,,,,,,16.00,27.00,-52.00,52.00,-52.00,68.00,-58.00,72.00,-51.00,54.00
2021-01-23,14:45,21.88,19.40,463.00,,,,,,17.00,31.00,-57.00,52.00,-46.00,55.00,-51.00,58.00,-57.00,63.00
2021-01-23,15:00,21.80,19.55,470.00,,,,,,32.00,50.00,-48.00,52.00,-60.00,82.00,-54.00,101.00,-61.00,61.00
2021-01-23,15:15,21.81,19.34,369.00,,,,,,49.00,57.00,-55.00,51.00,-62.00,47.00,-59.00,63.00,-57.00,60.00
2021-01-23,15:30,22.26,19.39,398.00,,,,,,29.00,57.00,-50.00,48.00,-43.00,45.00,-64.00,54.00,-53.00,57.00
2021-01-23,15:45,22.59,19.02,435.00,,,,,,27.00,55.00,-45.00,54.00,-45.00,59.00,-46.00,60.00,-46.00,71.00
2021-01-23,16:00,22.64,18.88,425.00,,,,,,51.00,60.00,-51.00,99.00,-77.00,222.00,-70.00,210.00,-71.00,106.00
2021-01-23,16:15,22.59,19.08,505.00,,,,,,48.00,64.00,-48.00,50.00,-76.00,54.00,-68.00,85.00,-54.00,52.00
2021-01-23,16:30,22.68,19.18,464.00,,,,,,54.00,67.00,-50.00,57.00,-42.00,43.00,-44.00,53.00,-60.00,54.00
2021-01-23,16:45,22.66,19.23,395.00,,,,,,45.00,70.00,-48.00,45.00,-46.00,54.00,-58.00,63.00,-44.00,45.00
2021-01-23,17:00,22.53,19.71,387.00,,,,,,45.00,77.00,-49.00,51.00,-57.00,48.00,-64.00,60.00,-56.00,60.00
2021-01-23,17:15,22.33,20.23,444.00,,,,,,49.00,75.00,-53.00,59.00,-88.00,197.00,-124.00,228.00,-71.00,111.00
2021-01-23,17:30,22.22,20.90,389.00,,,,,,26.00,55.00,-49.00,50.00,-59.00,68.00,-67.00,73.00,-52.00,52.00
2021-01-23,17:45,22.23,22.40,461.00,,,,,,23.00,52.00,-54.00,50.00,-54.00,56.00,-76.00,75.00,-63.00,47.00
2021-01-23,18:00,22.45,22.87,549.00,,,,,,23.00,38.00,-67.00,127.00,-111.00,229.00,-95.00,207.00,-62.00,88.00
2021-01-23,18:15,22.67,22.92,614.00,,,,,,25.00,36.00,-50.00,55.00,-58.00,68.00,-69.00,78.00,-59.00,73.00
