Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-06-25,00:45,23.35,44.38,345.00,,,,,,1.00,1.00,-56.00,54.00,-48.00,49.00,-51.00,62.00,-61.00,57.00
2019-06-25,01:00,23.29,44.04,126.00,,,,,,0.00,1.00,-54.00,57.00,-63.00,134.00,-85.00,155.00,-59.00,61.00
2019-06-25,01:15,23.29,44.34,21.00,,,,,,0.00,0.00,-57.00,59.00,-49.00,50.00,-51.00,45.00,-54.00,54.00
2019-06-25,01:30,23.17,43.92,23.00,,,,,,0.00,0.00,-56.00,55.00,-56.00,49.00,-53.00,48.00,-58.00,58.00
2019-06-25,01:45,23.11,44.06,328.00,,,,,,0.00,1.00,-54.00,86.00,-88.00,250.00,-72.00,190.00,-64.00,65.00
2019-06-25,02:00,23.09,43.99,210.00,,,,,,0.00,1.00,-58.00,55.00,-58.00,46.00,-51.00,48.00,-56.00,51.00
2019-06-25,02:15,23.10,43.48,19.00,,,,,,0.00,0.00,-54.00,49.00,-48.00,41.00,-48.00,45.00,-51.00,59.00
2019-06-25,02:30,23.01,43.67,47.00,,,,,,0.00,1.00,-57.00,58.00,-54.00,51.00,-53.00,55.00,-54.00,62.00
2019-06-25,02:45,23.00,43.60,132.00,,,,,,0.00,1.00,,,,,,,,
2019-06-25,03:00,22.97,43.41,198.00,,,,,,0.00,1.00,-99.00,127.00,-170.00,265.00,-150.00,221.00,-85.00,124.00
2019-06-25,03:15,,,,,,,,,,,,,,,,,,
2019-06-25,03:30,22.91,43.07,26.00,,,,,,0.00,0.00,-57.00,59.00,-49.00,52.00,-55.00,53.00,-64.00,59.00
2019-06-25,03:45,22.83,42.67,23.00,,,,,,0.00,0.00,-57.00,51.00,-50.00,45.00,-49.00,49.00,-53.00,61.00
2019-06-25,04:00,22.80,42.91,23.00,,,,,,0.00,0.00,-56.00,58.00,-55.00,56.00,-53.00,50.00,-64.00,61.00
2019-06-25,04:15,22.80,42.79,378.00,,,,,,0.00,0.00,-54.00,53.00,-50.00,54.00,-58.00,49.00,-55.00,56.00
2019-06-25,04:30,22.81,42.54,179.00,,,,,,0.00,0.00,-75.00,81.00,-152.00,232.00,-169.00,202.00,-73.00,93.00
2019-06-25,04:45,,,,,,,,,,,,,,,,,,
2019-06-25,05:00,22.74,42.44,25.00,,,,,,0.00,0.00,-56.00,55.00,-53.00,59.00,-59.00,52.00,-56.00,55.00
2019-06-25,05:15,,,,,,,,,,,,,,,,,,
2019-06-25,05:30,22.67,42.19,25.00,,,,,,0.00,0.00,-61.00,56.00,-55.00,51.00,-53.00,58.00,-55.00,58.00
2019-06-25,05:45,,,,,,,,,,,,,,,,,,
2019-06-25,06:00,22.55,42.19,25.00,,,,,,0.00,0.00,-59.00,60.00,-59.00,53.00,-59.00,50.00,-59.00,56.00
2019-06-25,06:15,,,,,,,,,,,,,,,,,,
2019-06-25,06:30,22.51,42.00,26.00,,,,,,0.00,0.00,-50.00,53.00,-58.00,52.00,-51.00,65.00,-60.00,75.00
2019-06-25,06:45,,,,,,,,,,,,,,,,,,
2019-06-25,07:00,22.42,42.04,27.00,,,,,,0.00,0.00,-61.00,53.00,-59.00,50.00,-54.00,52.00,-60.00,57.00
2019-06-25,07:15,,,,,,,,,,,,,,,,,,
2019-06-25,07:30,22.39,41.94,23.00,,,,,,0.00,0.00,-61.00,55.00,-59.00,53.00,-59.00,59.00,-60.00,58.00
2019-06-25,07:45,,,,,,,,,,,,,,,,,,
2019-06-25,08:00,22.28,41.90,,,,,,,,,,,,,,,,
2019-06-25,08:15,,,,,,,,,,,,,,,,,,
2019-06-25,08:30,22.30,41.89,22.00,,,,,,0.00,0.00,-59.00,55.00,-55.00,48.00,-50.00,57.00,-61.00,67.00
2019-06-25,08:45,22.23,42.07,256.00,,,,,,0.00,0.00,-57.00,59.00,-47.00,57.00,-52.00,60.00,-58.00,52.00
2019-06-25,09:00,22.36,42.20,173.00,,,,,,0.00,0.00,-55.00,54.00,-49.00,49.00,-55.00,54.00,-59.00,59.00
2019-06-25,09:15,22.34,42.04,23.00,,,,,,0.00,0.00,-60.00,59.00,-54.00,51.00,-53.00,48.00,-63.00,62.00
2019-06-25,09:30,22.34,42.00,217.00,,,,,,0.00,0.00,-59.00,52.00,-53.00,54.00,-53.00,48.00,-62.00,57.00
2019-06-25,09:45,22.28,42.26,246.00,,,,,,0.00,0.00,-80.00,195.00,-149.00,386.00,-121.00,325.00,-94.00,135.00
2019-06-25,10:00,22.38,42.22,24.00,,,,,,0.00,0.00,-56.00,53.00,-47.00,46.00,-47.00,51.00,-56.00,55.00
2019-06-25,10:15,,,,,,,,,,,,,,,,,,
2019-06-25,10:30,22.27,42.34,24.00,,,,,,0.00,1.00,-60.00,58.00,-51.00,49.00,-56.00,50.00,-63.00,54.00
2019-06-25,10:45,22.22,42.84,222.00,,,,,,1.00,3.00,-58.00,59.00,-57.00,56.00,-54.00,49.00,-55.00,56.00
2019-06-25,11:00,22.16,43.17,307.00,,,,,,1.00,2.00,-59.00,193.00,-78.00,345.00,-87.00,298.00,-59.00,124.00
2019-06-25,11:15,22.26,42.89,310.00,,,,,,2.00,4.00,-51.00,55.00,-53.00,49.00,-54.00,56.00,-57.00,68.00
2019-06-25,11:30,22.29,43.20,415.00,,,,,,1.00,3.00,-85.00,112.00,-123.00,185.00,-120.00,108.00,-82.00,64.00
2019-06-25,11:45,22.30,43.14,239.00,,,,,,1.00,3.00,-93.00,182.00,-131.00,280.00,-116.00,208.00,-102.00,101.00
2019-06-25,12:00,22.39,43.48,203.00,,,,,,1.00,3.00,-50.00,48.00,-44.00,55.00,-48.00,61.00,-50.00,52.00
2019-06-25,12:15,22.53,43.16,24.00,,,,,,2.00,2.00,-54.00,54.00,-47.00,43.00,-48.00,42.00,-54.00,53.00
2019-06-25,12:30,22.37,43.20,26.00,,,,,,2.00,3.00,-56.00,55.00,-56.00,56.00,-48.00,50.00,-52.00,55.00
2019-06-25,12:45,22.23,43.38,57.00,,,,,,3.00,6.00,-55.00,60.00,-48.00,51.00,-55.00,51.00,-58.00,59.00
2019-06-25,13:00,22.21,43.89,309.00,,,,,,1.00,5.00,-57.00,56.00,-47.00,47.00,-57.00,55.00,-57.00,55.00
2019-06-25,13:15,22.27,44.18,22.00,,,,,,2.00,4.00,-57.00,60.00,-52.00,48.00,-47.00,57.00,-52.00,58.00
2019-06-25,13:30,22.17,44.13,563.00,,,,,,3.00,4.00,-55.00,60.00,-66.00,118.00,-74.00,107.00,-65.00,59.00
2019-06-25,13:45,22.19,44.09,35.00,,,,,,3.00,4.00,-60.00,55.00,-51.00,45.00,-52.00,47.00,-54.00,54.00
2019-06-25,14:00,22.18,44.10,22.00,,,,,,4.00,6.00,-52.00,62.00,-52.00,48.00,-52.00,51.00,-58.00,52.00
2019-06-25,14:15,22.06,44.58,23.00,,,,,,5.00,9.00,-58.00,48.00,-51.00,48.00,-49.00,51.00,-58.00,58.00
2019-06-25,14:30,22.05,44.66,323.00,,,,,,5.00,9.00,-52.00,50.00,-50.00,52.00,-68.00,62.00,-53.00,66.00
2019-06-25,14:45,22.17,44.54,24.00,,,,,,7.00,18.00,-54.00,54.00,-47.00,50.00,-55.00,46.00,-64.00,57.00
2019-06-25,15:00,22.16,44.60,284.00,,,,,,10.00,18.00,-62.00,57.00,-69.00,102.00,-81.00,98.00,-57.00,75.00
2019-06-25,15:15,22.00,45.22,25.00,,,,,,12.00,16.00,-59.00,55.00,-43.00,42.00,-47.00,41.00,-51.00,49.00
2019-06-25,15:30,22.08,44.81,166.00,,,,,,11.00,34.00,-55.00,49.00,-49.00,59.00,-54.00,49.00,-60.00,56.00
2019-06-25,15:45,,,,,,,,,,,,,,,,,,
2019-06-25,16:00,22.11,45.04,24.00,,,,,,20.00,38.00,-61.00,57.00,-51.00,50.00,-55.00,52.00,-63.00,70.00
2019-06-25,16:15,22.09,45.13,24.00,,,,,,20.00,24.00,-60.00,56.00,-47.00,47.00,-47.00,45.00,-57.00,54.00
2019-06-25,16:30,22.15,45.31,23.00,,,,,,20.00,26.00,-59.00,64.00,-47.00,59.00,-52.00,49.00,-59.00,63.00
2019-06-25,16:45,,,,,,,,,,,,,,,,,,
2019-06-25,17:00,22.21,46.31,23.00,,,,,,13.00,27.00,-59.00,57.00,-55.00,61.00,-61.00,54.00,-61.00,58.00
2019-06-25,17:15,22.32,49.18,331.00,,,,,,10.00,28.00,-65.00,84.00,-97.00,174.00,-105.00,162.00,-87.00,105.00
2019-06-25,17:30,22.55,49.40,226.00,,,,,,12.00,24.00,-50.00,55.00,-66.00,56.00,-52.00,51.00,-61.00,57.00
2019-06-25,17:45,22.67,49.55,23.00,,,,,,20.00,21.00,-50.00,55.00,-47.00,48.00,-49.00,44.00,-51.00,50.00
2019-06-25,18:00,22.68,50.47,135.00,,,,,,11.00,20.00,-60.00,68.00,-52.00,58.00,-54.00,57.00,-61.00,62.00
2019-06-25,18:15,22.70,51.99,262.00,,,,,,13.00,20.00,-57.00,54.00,-52.00,56.00,-61.00,61.00,-64.00,53.00
2019-06-25,18:30,22.83,53.34,353.00,,,,,,9.00,23.00,-68.00,79.00,-123.00,166.00,-123.00,180.00,-75.00,97.00
2019-06-25,18:45,22.92,54.87,,,,,,,9.00,12.00,,,,,,,,
2019-06-25,19:00,23.07,53.83,281.00,,,,,,10.00,26.00,-74.00,65.00,-134.00,160.00,-136.00,142.00,-69.00,79.00
2019-06-25,19:15,23.10,54.18,26.00,,,,,,13.00,27.00,-56.00,50.00,-52.00,50.00,-50.00,54.00,-54.00,54.00
2019-06-25,19:30,,,,,,,,,,,,,,,,,,
2019-06-25,19:45,23.01,54.92,29.00,,,,,,9.00,23.00,-59.00,56.00,-47.00,48.00,-51.00,55.00,-60.00,66.00
2019-06-25,20:00,22.96,55.43,27.00,,,,,,11.00,25.00,-61.00,50.00,-50.00,50.00,-53.00,54.00,-63.00,65.00
2019-06-25,20:15,22.96,55.29,286.00,,,,,,10.00,24.00,-61.00,54.00,-58.00,50.00,-64.00,88.00,-69.00,62.00
2019-06-25,20:30,23.02,54.80,276.00,,,,,,9.00,58.00,-65.00,76.00,-119.00,204.00,-131.00,180.00,-65.00,101.00
2019-06-25,20:45,23.22,53.57,237.00,,,,,,11.00,30.00,-50.00,54.00,-48.00,52.00,-59.00,62.00,-58.00,58.00
2019-06-25,21:00,23.23,53.91,175.00,,,,,,11.00,38.00,-51.00,51.00,-47.00,47.00,-57.00,64.00,-65.00,59.00
2019-06-25,21:15,23.14,53.87,221.00,,,,,,8.00,44.00,-79.00,84.00,-117.00,162.00,-109.00,144.00,-71.00,67.00
2019-06-25,21:30,23.24,53.39,110.00,,,,,,10.00,46.00,-53.00,53.00,-53.00,44.00,-55.00,57.00,-59.00,56.00
2019-06-25,21:45,23.24,52.53,195.00,,,,,,11.00,27.00,-61.00,52.00,-56.00,52.00,-51.00,51.00,-65.00,58.00
2019-06-25,22:00,23.16,52.35,26.00,,,,,,12.00,53.00,-58.00,57.00,-60.00,50.00,-57.00,58.00,-57.00,59.00
2019-06-25,22:15,23.07,51.92,125.00,,,,,,6.00,18.00,-49.00,58.00,-49.00,50.00,-58.00,48.00,-59.00,50.00
2019-06-25,22:30,23.10,52.89,139.00,,,,,,7.00,16.00,-54.00,60.00,-52.00,56.00,-51.00,46.00,-62.00,55.00
2019-06-25,22:45,23.13,53.36,22.00,,,,,,11.00,12.00,-50.00,47.00,-39.00,47.00,-52.00,47.00,-51.00,46.00
2019-06-25,23:00,23.22,51.99,270.00,,,,,,9.00,14.00,-53.00,57.00,-56.00,60.00,-56.00,82.00,-58.00,58.00
2019-06-25,23:15,,,,,,,,,,,,,,,,,,
2019-06-25,23:30,23.16,50.51,203.00,,,,,,8.00,13.00,-57.00,51.00,-58.00,48.00,-53.00,57.00,-59.00,63.00
2019-06-25,23:45,23.06,50.10,228.00,,,,,,5.00,12.00,-104.00,158.00,-166.00,319.00,-153.00,248.00,-96.00,91.00
2019-06-26,00:00,22.99,49.44,26.00,,,,,,4.00,5.00,-53.00,61.00,-50.00,61.00,-54.00,49.00,-60.00,55.00
2019-06-26,00:15,22.95,49.10,24.00,,,,,,4.00,4.00,-47.00,60.00,-48.00,48.00,-46.00,53.00,-63.00,48.00
2019-06-26,00:30,22.89,49.07,260.00,,,,,,3.00,4.00,-53.00,53.00,-56.00,64.00,-52.00,55.00,-61.00,75.00
2019-06-26,00:45,22.86,48.65,24.00,,,,,,2.00,3.00,-56.00,51.00,-49.00,51.00,-51.00,59.00,-56.00,62.00
2019-06-26,01:00,22.83,48.42,272.00,,,,,,2.00,3.00,-61.00,54.00,-50.00,62.00,-57.00,43.00,-52.00,49.00
2019-06-26,01:15,22.83,48.40,267.00,,,,,,2.00,3.00,-55.00,51.00,-51.00,51.00,-52.00,59.00,-55.00,52.00
2019-06-26,01:30,22.89,48.20,282.00,,,,,,2.00,2.00,-57.00,56.00,-46.00,49.00,-53.00,59.00,-56.00,61.00
2019-06-26,01:45,22.90,47.63,293.00,,,,,,2.00,2.00,-51.00,54.00,-51.00,53.00,-54.00,69.00,-59.00,77.00
2019-06-26,02:00,22.86,47.63,24.00,,,,,,2.00,2.00,-54.00,51.00,-48.00,48.00,-51.00,54.00,-58.00,56.00
2019-06-26,02:15,22.86,47.26,274.00,,,,,,2.00,3.00,-55.00,56.00,-52.00,53.00,-69.00,69.00,-59.00,55.00
2019-06-26,02:30,22.86,47.07,21.00,,,,,,2.00,3.00,-56.00,53.00,-56.00,44.00,-49.00,45.00,-56.00,52.00
2019-06-26,02:45,22.83,46.81,320.00,,,,,,2.00,3.00,-57.00,72.00,-56.00,55.00,-51.00,74.00,-55.00,60.00
2019-06-26,03:00,22.79,46.94,359.00,,,,,,2.00,2.00,-73.00,119.00,-95.00,286.00,-101.00,240.00,-75.00,111.00
2019-06-26,03:15,22.84,46.30,25.00,,,,,,2.00,2.00,-53.00,57.00,-46.00,45.00,-49.00,46.00,-68.00,48.00
2019-06-26,03:30,22.76,46.33,77.00,,,,,,2.00,2.00,-57.00,52.00,-52.00,48.00,-51.00,50.00,-57.00,62.00
2019-06-26,03:45,,,,,,,,,,,,,,,,,,
2019-06-26,04:00,22.63,46.13,328.00,,,,,,0.00,2.00,-56.00,51.00,-52.00,55.00,-63.00,81.00,-57.00,67.00
2019-06-26,04:15,22.53,45.89,27.00,,,,,,0.00,0.00,-56.00,51.00,-51.00,51.00,-52.00,56.00,-58.00,63.00
2019-06-26,04:30,22.46,45.71,26.00,,,,,,0.00,0.00,-49.00,50.00,-50.00,47.00,-51.00,60.00,-53.00,53.00
2019-06-26,04:45,,,,,,,,,,,,,,,,,,
2019-06-26,05:00,22.39,45.62,28.00,,,,,,0.00,0.00,-59.00,55.00,-53.00,55.00,-63.00,60.00,-60.00,71.00
2019-06-26,05:15,22.30,45.70,24.00,,,,,,0.00,0.00,-56.00,52.00,-64.00,48.00,-53.00,53.00,-56.00,60.00
2019-06-26,05:30,22.30,45.63,26.00,,,,,,0.00,0.00,-51.00,49.00,-44.00,44.00,-49.00,45.00,-54.00,59.00
2019-06-26,05:45,,,,,,,,,,,,,,,,,,
2019-06-26,06:00,22.19,45.46,24.00,,,,,,0.00,0.00,-59.00,55.00,-52.00,67.00,-53.00,55.00,-64.00,62.00
2019-06-26,06:15,22.14,45.47,25.00,,,,,,0.00,0.00,-61.00,55.00,-53.00,56.00,-61.00,50.00,-56.00,51.00
2019-06-26,06:30,22.09,45.40,22.00,,,,,,0.00,0.00,-46.00,57.00,-43.00,47.00,-46.00,54.00,-54.00,51.00
2019-06-26,06:45,,,,,,,,,,,,,,,,,,
2019-06-26,07:00,22.08,45.36,24.00,,,,,,0.00,0.00,-59.00,61.00,-51.00,47.00,-53.00,54.00,-59.00,61.00
2019-06-26,07:15,22.03,45.30,21.00,,,,,,0.00,0.00,-50.00,56.00,-52.00,47.00,-51.00,51.00,-61.00,70.00
2019-06-26,07:30,21.95,45.25,25.00,,,,,,0.00,0.00,-54.00,53.00,-46.00,43.00,-48.00,61.00,-54.00,51.00
2019-06-26,07:45,,,,,,,,,,,,,,,,,,
2019-06-26,08:00,21.94,45.37,27.00,,,,,,0.00,0.00,-64.00,58.00,-60.00,59.00,-56.00,52.00,-69.00,58.00
2019-06-26,08:15,21.98,45.36,23.00,,,,,,0.00,0.00,-62.00,55.00,-48.00,56.00,-58.00,54.00,-60.00,60.00
2019-06-26,08:30,21.97,45.45,25.00,,,,,,0.00,0.00,-57.00,49.00,-52.00,44.00,-49.00,49.00,-59.00,51.00
2019-06-26,08:45,,,,,,,,,,,,,,,,,,
2019-06-26,09:00,21.90,45.51,25.00,,,,,,0.00,0.00,-57.00,59.00,-55.00,57.00,-55.00,54.00,-60.00,58.00
2019-06-26,09:15,21.91,45.81,23.00,,,,,,0.00,0.00,-56.00,54.00,-53.00,47.00,-53.00,48.00,-59.00,56.00
2019-06-26,09:30,21.84,46.04,138.00,,,,,,0.00,2.00,-56.00,53.00,-59.00,58.00,-52.00,50.00,-61.00,50.00
2019-06-26,09:45,21.87,46.35,197.00,,,,,,1.00,4.00,-90.00,120.00,-100.00,191.00,-104.00,143.00,-83.00,97.00
2019-06-26,10:00,21.98,46.30,206.00,,,,,,3.00,4.00,-63.00,49.00,-60.00,69.00,-52.00,50.00,-59.00,55.00
2019-06-26,10:15,22.00,46.37,24.00,,,,,,4.00,5.00,-56.00,52.00,-51.00,51.00,-63.00,51.00,-64.00,55.00
2019-06-26,10:30,21.92,46.21,22.00,,,,,,4.00,7.00,-61.00,54.00,-46.00,51.00,-56.00,59.00,-61.00,58.00
2019-06-26,10:45,21.92,46.41,25.00,,,,,,4.00,6.00,-62.00,54.00,-56.00,48.00,-50.00,51.00,-72.00,53.00
2019-06-26,11:00,21.89,46.74,255.00,,,,,,3.00,5.00,-51.00,69.00,-64.00,100.00,-63.00,86.00,-59.00,60.00
2019-06-26,11:15,21.96,46.60,455.00,,,,,,5.00,37.00,-62.00,213.00,-74.00,364.00,-92.00,339.00,-58.00,140.00
2019-06-26,11:30,21.98,46.12,346.00,,,,,,5.00,18.00,-94.00,186.00,-134.00,319.00,-132.00,270.00,-99.00,168.00
2019-06-26,11:45,22.17,46.48,330.00,,,,,,6.00,14.00,-54.00,56.00,-55.00,45.00,-49.00,71.00,-66.00,57.00
2019-06-26,12:00,22.22,46.61,358.00,,,,,,5.00,9.00,-49.00,65.00,-81.00,149.00,-106.00,144.00,-66.00,88.00
2019-06-26,12:15,22.21,46.53,219.00,,,,,,4.00,7.00,-49.00,48.00,-49.00,45.00,-47.00,47.00,-52.00,56.00
2019-06-26,12:30,22.34,46.33,21.00,,,,,,5.00,5.00,-49.00,46.00,-44.00,49.00,-46.00,50.00,-48.00,51.00
2019-06-26,12:45,,,,,,,,,,,,,,,,,,
2019-06-26,13:00,22.17,46.49,26.00,,,,,,4.00,6.00,-60.00,52.00,-48.00,57.00,-48.00,55.00,-56.00,57.00
2019-06-26,13:15,22.01,46.38,23.00,,,,,,4.00,6.00,-63.00,56.00,-48.00,53.00,-50.00,55.00,-58.00,56.00
2019-06-26,13:30,22.00,46.53,23.00,,,,,,4.00,5.00,-53.00,57.00,-50.00,45.00,-51.00,52.00,-54.00,59.00
2019-06-26,13:45,,,,,,,,,,,,,,,,,,
2019-06-26,14:00,21.89,47.12,26.00,,,,,,4.00,9.00,-61.00,60.00,-53.00,51.00,-58.00,53.00,-55.00,54.00
2019-06-26,14:15,21.89,46.90,23.00,,,,,,7.00,8.00,-62.00,59.00,-58.00,46.00,-50.00,50.00,-56.00,52.00
2019-06-26,14:30,21.87,47.47,199.00,,,,,,8.00,13.00,-64.00,52.00,-54.00,46.00,-55.00,53.00,-65.00,66.00
2019-06-26,14:45,21.86,47.64,246.00,,,,,,8.00,17.00,-49.00,51.00,-48.00,65.00,-51.00,68.00,-59.00,54.00
2019-06-26,15:00,22.05,47.98,301.00,,,,,,7.00,15.00,-52.00,53.00,-49.00,48.00,-66.00,54.00,-68.00,59.00
2019-06-26,15:15,22.19,47.34,21.00,,,,,,11.00,27.00,-58.00,49.00,-50.00,47.00,-57.00,57.00,-60.00,59.00
2019-06-26,15:30,,,,,,,,,,,,,,,,,,
2019-06-26,15:45,22.16,47.42,25.00,,,,,,18.00,31.00,-56.00,60.00,-48.00,57.00,-57.00,53.00,-58.00,61.00
2019-06-26,16:00,22.14,48.30,26.00,,,,,,21.00,23.00,-57.00,49.00,-55.00,46.00,-54.00,59.00,-54.00,57.00
2019-06-26,16:15,22.19,47.66,25.00,,,,,,19.00,20.00,-56.00,63.00,-51.00,49.00,-48.00,51.00,-60.00,53.00
2019-06-26,16:30,,,,,,,,,,,,,,,,,,
2019-06-26,16:45,22.25,49.22,24.00,,,,,,17.00,21.00,-55.00,60.00,-57.00,56.00,-57.00,63.00,-55.00,58.00
2019-06-26,17:00,22.33,50.02,103.00,,,,,,10.00,23.00,-53.00,55.00,-53.00,47.00,-53.00,57.00,-53.00,60.00
2019-06-26,17:15,22.38,51.87,26.00,,,,,,12.00,26.00,-59.00,60.00,-55.00,50.00,-53.00,56.00,-60.00,56.00
2019-06-26,17:30,22.47,52.37,20.00,,,,,,14.00,26.00,-53.00,50.00,-54.00,49.00,-50.00,48.00,-56.00,59.00
2019-06-26,17:45,22.54,54.16,111.00,,,,,,14.00,25.00,-61.00,60.00,-56.00,60.00,-61.00,56.00,-68.00,60.00
2019-06-26,18:00,22.66,54.55,166.00,,,,,,14.00,26.00,-63.00,53.00,-52.00,46.00,-50.00,55.00,-61.00,60.00
2019-06-26,18:15,,,,,,,,,,,,,,,,,,
2019-06-26,18:30,22.75,55.56,191.00,,,,,,13.00,24.00,-59.00,61.00,-50.00,57.00,-62.00,56.00,-56.00,57.00
2019-06-26,18:45,22.81,55.34,23.00,,,,,,14.00,24.00,-68.00,58.00,-51.00,50.00,-59.00,55.00,-62.00,62.00
2019-06-26,19:00,22.80,55.54,22.00,,,,,,15.00,16.00,-61.00,54.00,-50.00,50.00,-55.00,64.00,-58.00,55.00
2019-06-26,19:15,,,,,,,,,,,,,,,,,,
2019-06-26,19:30,22.85,55.78,22.00,,,,,,8.00,19.00,-54.00,51.00,-54.00,51.00,-57.00,50.00,-68.00,60.00
2019-06-26,19:45,22.90,55.99,23.00,,,,,,10.00,22.00,-60.00,61.00,-54.00,53.00,-62.00,56.00,-71.00,64.00
2019-06-26,20:00,22.94,55.86,22.00,,,,,,10.00,17.00,-53.00,64.00,-50.00,53.00,-49.00,46.00,-56.00,53.00
2019-06-26,20:15,,,,,,,,,,,,,,,,,,
2019-06-26,20:30,22.95,55.57,23.00,,,,,,10.00,16.00,-62.00,55.00,-53.00,51.00,-52.00,56.00,-59.00,57.00
2019-06-26,20:45,22.94,55.22,22.00,,,,,,9.00,16.00,-57.00,60.00,-50.00,61.00,-67.00,53.00,-64.00,62.00
2019-06-26,21:00,22.94,54.83,25.00,,,,,,16.00,39.00,-66.00,59.00,-52.00,50.00,-52.00,56.00,-57.00,59.00
2019-06-26,21:15,23.00,54.98,233.00,,,,,,9.00,42.00,-93.00,106.00,-132.00,174.00,-107.00,145.00,-63.00,75.00
2019-06-26,21:30,23.21,54.56,203.00,,,,,,10.00,30.00,-54.00,61.00,-58.00,46.00,-53.00,62.00,-53.00,61.00
2019-06-26,21:45,23.26,53.96,228.00,,,,,,30.00,46.00,-54.00,66.00,-59.00,142.00,-77.00,139.00,-59.00,77.00
2019-06-26,22:00,23.24,54.84,241.00,,,,,,7.00,41.00,-59.00,59.00,-55.00,60.00,-52.00,85.00,-58.00,70.00
2019-06-26,22:15,23.32,57.05,228.00,,,,,,7.00,14.00,-54.00,54.00,-53.00,50.00,-58.00,52.00,-57.00,57.00
2019-06-26,22:30,23.42,55.61,134.00,,,,,,8.00,17.00,-61.00,49.00,-45.00,44.00,-50.00,52.00,-50.00,52.00
2019-06-26,22:45,23.44,54.35,289.00,,,,,,10.00,12.00,-52.00,49.00,-48.00,42.00,-54.00,44.00,-52.00,59.00
2019-06-26,23:00,23.33,53.65,230.00,,,,,,8.00,13.00,-52.00,58.00,-56.00,55.00,-55.00,48.00,-57.00,52.00
2019-06-26,23:15,,,,,,,,,,,,,,,,,,
2019-06-26,23:30,23.16,52.92,26.00,,,,,,3.00,8.00,-57.00,54.00,-55.00,54.00,-54.00,55.00,-58.00,62.00
2019-06-26,23:45,23.03,52.29,21.00,,,,,,3.00,5.00,-66.00,54.00,-55.00,47.00,-56.00,49.00,-62.00,56.00
2019-06-27,00:00,22.99,52.07,237.00,,,,,,3.00,6.00,-82.00,101.00,-145.00,206.00,-136.00,126.00,-61.00,60.00
2019-06-27,00:15,22.98,51.87,260.00,,,,,,3.00,5.00,-66.00,57.00,-51.00,48.00,-53.00,61.00,-60.00,60.00
2019-06-27,00:30,22.98,51.72,365.00,,,,,,2.00,3.00,-53.00,61.00,-50.00,61.00,-67.00,70.00,-63.00,74.00
2019-06-27,00:45,23.08,51.92,254.00,,,,,,2.00,3.00,-57.00,57.00,-48.00,51.00,-52.00,68.00,-62.00,57.00
2019-06-27,01:00,23.19,50.91,226.00,,,,,,2.00,3.00,-52.00,55.00,-57.00,54.00,-57.00,74.00,-59.00,64.00
2019-06-27,01:15,23.16,50.32,163.00,,,,,,3.00,3.00,-55.00,60.00,-52.00,49.00,-57.00,55.00,-56.00,52.00
2019-06-27,01:30,23.09,50.38,280.00,,,,,,3.00,3.00,-51.00,51.00,-48.00,46.00,-54.00,47.00,-55.00,50.00
2019-06-27,01:45,23.01,50.42,522.00,,,,,,3.00,3.00,-57.00,79.00,-105.00,185.00,-122.00,194.00,-63.00,114.00
2019-06-27,02:00,22.97,50.30,498.00,,,,,,3.00,3.00,-52.00,79.00,-95.00,168.00,-113.00,181.00,-68.00,111.00
2019-06-27,02:15,22.90,50.03,116.00,,,,,,3.00,3.00,-51.00,43.00,-43.00,52.00,-46.00,48.00,-53.00,51.00
2019-06-27,02:30,22.88,50.09,259.00,,,,,,3.00,4.00,-94.00,130.00,-133.00,218.00,-116.00,163.00,-77.00,104.00
2019-06-27,02:45,22.84,50.15,293.00,,,,,,2.00,3.00,-70.00,117.00,-123.00,212.00,-107.00,202.00,-73.00,100.00
2019-06-27,03:00,22.87,49.94,227.00,,,,,,3.00,3.00,-51.00,53.00,-48.00,45.00,-47.00,55.00,-49.00,53.00
2019-06-27,03:15,22.81,49.94,243.00,,,,,,3.00,3.00,-58.00,56.00,-50.00,53.00,-53.00,53.00,-59.00,60.00
2019-06-27,03:30,22.79,49.71,383.00,,,,,,3.00,3.00,-53.00,52.00,-58.00,47.00,-63.00,74.00,-58.00,57.00
2019-06-27,03:45,22.87,49.22,270.00,,,,,,3.00,3.00,-65.00,54.00,-49.00,50.00,-52.00,84.00,-58.00,62.00
2019-06-27,04:00,22.83,48.70,282.00,,,,,,3.00,3.00,-53.00,56.00,-50.00,50.00,-48.00,74.00,-66.00,61.00
2019-06-27,04:15,22.79,48.55,25.00,,,,,,3.00,3.00,-58.00,57.00,-55.00,49.00,-56.00,54.00,-60.00,60.00
2019-06-27,04:30,22.74,48.40,204.00,,,,,,,,,,,,,,,
2019-06-27,04:45,22.72,47.80,185.00,,,,,,3.00,3.00,-57.00,58.00,-52.00,75.00,-52.00,77.00,-56.00,59.00
2019-06-27,05:00,22.63,47.15,23.00,,,,,,3.00,3.00,-53.00,50.00,-50.00,54.00,-53.00,52.00,-60.00,61.00
2019-06-27,05:15,22.61,46.82,22.00,,,,,,3.00,3.00,-60.00,59.00,-52.00,51.00,-59.00,45.00,-55.00,52.00
2019-06-27,05:30,,,,,,,,,,,,,,,,,,
